Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1782925385788,1,12.00000018,Upper Delivery,Loading,pitch.0,69865,0.0214,0.0155,0.0247,-0.0884,-0.0304,-0.0012,0.0,0.0
1782925385788,1,Pitching Mound.Delivery,,Loading,pitch.0,69697,0.0113,0.0118,0.0399,-0.0906,-0.0261,-0.0082,0.0,0.0
1782925385789,1,11.0000004b,Drive,Loading,pitch.0,69771,0.5692,4.6364,42.901,30.1419,53.9135,-2.7489,-0.1432,0.0801
1782925385789,1,11.0000004b,Drive,Loading,pitch.0,69772,0.593,4.6543,42.9518,30.1619,54.0641,-2.7961,-0.1435,0.08
1782925385789,1,12.00000018,Upper Delivery,Loading,pitch.0,69866,0.0234,0.0156,0.0212,-0.0884,-0.0304,-0.0012,0.0,0.0
1782925385789,1,Pitching Mound.Drive,,Loading,pitch.0,69771,0.5692,4.6364,42.901,30.1419,53.9135,-2.7489,-0.1432,0.0801
1782925385789,1,Pitching Mound.Drive,,Loading,pitch.0,69772,0.593,4.6543,42.9518,30.1619,54.0641,-2.7961,-0.1435,0.08
1782925385789,1,Pitching Mound.Parent,,Loading,pitch.0,69645,0.5805,4.6482,42.9409,30.0512,53.8874,-2.7572,-0.1431,0.0799
1782925385790,1,11.0000004b,Drive,Loading,pitch.0,69773,0.6008,4.6597,42.919,30.0995,54.066,-2.8855,-0.1436,0.0799
1782925385790,1,12.00000018,Upper Delivery,Loading,pitch.0,69867,0.0215,0.0144,0.0282,-0.0884,-0.0304,-0.0012,0.0,0.0
1782925385790,1,Pitching Mound.Drive,,Loading,pitch.0,69773,0.6008,4.6597,42.919,30.0995,54.066,-2.8855,-0.1436,0.0799
1782925385791,1,11.0000004b,Drive,Loading,pitch.0,69774,0.6313,4.6661,43.0035,29.956,54.0595,-2.8904,-0.1433,0.0794
1782925385791,1,12.00000018,Upper Delivery,Loading,pitch.0,69868,0.0223,0.016,0.0255,-0.0884,-0.0304,-0.0012,0.0,0.0
1782925385791,1,Pitching Mound.Drive,,Loading,pitch.0,69774,0.6313,4.6661,43.0035,29.956,54.0595,-2.8904,-0.1433,0.0794
1782925385792,1,11.0000004b,Drive,Loading,pitch.0,69775,0.65,4.6845,42.9964,30.0518,53.9978,-2.9385,-0.1432,0.0797
1782925385792,1,12.00000015,Lower Delivery,Loading,pitch.0,69735,-0.0105,-0.0038,0.0164,-0.0069,0.0056,-0.0185,0.0,0.0
1782925385792,1,12.00000018,Upper Delivery,Loading,pitch.0,69869,0.0235,0.017,0.0245,-0.0884,-0.0304,-0.0012,0.0,0.0
1782925385792,1,Pitching Mound.Delivery,,Loading,pitch.0,69698,0.013,0.0132,0.0408,-0.098,-0.0248,-0.0081,0.0,0.0
1782925385792,1,Pitching Mound.Drive,,Loading,pitch.0,69775,0.65,4.6845,42.9964,30.0518,53.9978,-2.9385,-0.1432,0.0797
1782925385792,1,Pitching Mound.Parent,,Loading,pitch.0,69646,0.6443,4.6793,43.0443,29.858,54.0347,-2.8985,-0.1432,0.0793
1782925385793,1,11.0000004b,Drive,Loading,pitch.0,69776,0.6673,4.6793,43.0455,29.9743,54.0259,-2.9573,-0.1431,0.0794
1782925385793,1,12.00000015,Lower Delivery,Loading,pitch.0,69736,-0.012,-0.0037,0.0167,-0.0039,0.005,-0.0175,0.0,0.0
1782925385793,1,12.00000018,Upper Delivery,Loading,pitch.0,69870,0.0234,0.0165,0.0243,-0.0884,-0.0304,-0.0012,0.0,0.0
1782925385793,1,Pitching Mound.Delivery,,Loading,pitch.0,69699,0.0114,0.0128,0.0409,-0.0949,-0.0254,-0.0067,0.0,0.0
1782925385793,1,Pitching Mound.Drive,,Loading,pitch.0,69776,0.6673,4.6793,43.0455,29.9743,54.0259,-2.9573,-0.1431,0.0794
1782925385793,1,Pitching Mound.Parent,,Loading,pitch.0,69647,0.6614,4.6973,43.0374,29.957,53.9725,-2.9452,-0.143,0.0795
1782925385794,1,11.0000004b,Drive,Loading,pitch.0,69777,0.657,4.6794,43.0731,29.968,54.1692,-2.9647,-0.1434,0.0793
1782925385794,1,12.00000015,Lower Delivery,Loading,pitch.0,69737,-0.0117,-0.0028,0.0169,0.0016,0.004,-0.0167,0.0,0.0
1782925385794,1,12.00000018,Upper Delivery,Loading,pitch.0,69871,0.0229,0.0213,0.0304,-0.0884,-0.0304,-0.0012,0.0,0.0
1782925385794,1,Pitching Mound.Delivery,,Loading,pitch.0,69700,0.0112,0.0185,0.0473,-0.0913,-0.0264,-0.0061,0.0,0.0
1782925385794,1,Pitching Mound.Drive,,Loading,pitch.0,69777,0.657,4.6794,43.0731,29.968,54.1692,-2.9647,-0.1434,0.0793
1782925385794,1,Pitching Mound.Parent,,Loading,pitch.0,69648,0.6785,4.6978,43.0928,29.883,53.9995,-2.9634,-0.1429,0.0792
1782925385795,1,11.0000004b,Drive,Loading,pitch.0,69778,0.6649,4.6927,43.0396,29.9248,54.067,-2.9611,-0.1432,0.0793
1782925385795,1,12.00000015,Lower Delivery,Loading,pitch.0,69738,-0.0115,-0.0031,0.0147,0.004,0.0152,-0.0162,0.0,0.0
1782925385795,1,12.00000018,Upper Delivery,Loading,pitch.0,69872,0.022,0.0199,0.032,-0.0884,-0.0304,-0.0012,0.0,0.0
1782925385795,1,Pitching Mound.Delivery,,Loading,pitch.0,69701,0.0105,0.0168,0.0468,-0.0903,-0.0151,-0.006,0.0,0.0
1782925385795,1,Pitching Mound.Drive,,Loading,pitch.0,69778,0.6649,4.6927,43.0396,29.9248,54.067,-2.9611,-0.1432,0.0793
1782925385795,1,Pitching Mound.Parent,,Loading,pitch.0,69649,0.6675,4.6963,43.1199,29.8777,54.154,-2.9707,-0.1432,0.0791
