Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1782925541381,1,11.0000004b,Drive,Loading,pitch.0,93865,0.1142,3.9475,42.481,26.4351,55.7614,-1.3485,-0.1496,0.0709
1782925541381,1,12.00000015,Lower Delivery,Loading,pitch.0,93792,0.0236,-0.0081,0.0205,-0.0456,-0.0517,-0.0141,0.0,0.0
1782925541381,1,12.00000018,Upper Delivery,Loading,pitch.0,93944,0.0949,0.2778,0.5764,-0.0884,-0.0304,-0.0012,0.0,0.0
1782925541381,1,Pitching Mound.Drive,,Loading,pitch.0,93865,0.1142,3.9475,42.481,26.4351,55.7614,-1.3485,-0.1496,0.0709
1782925541381,1,Pitching Mound.Parent,,Loading,pitch.0,93670,0.2326,4.2173,43.0779,26.1121,55.6793,-1.3396,-0.1475,0.0656
1782925541382,1,11.0000004b,Drive,Loading,pitch.0,93866,0.1285,3.9579,42.5541,26.5686,55.9797,-1.3112,-0.1499,0.0712
1782925541382,1,12.00000015,Lower Delivery,Loading,pitch.0,93793,0.0266,-0.0073,0.0208,-0.0131,-0.0398,-0.0136,0.0,0.0
1782925541382,1,12.00000018,Upper Delivery,Loading,pitch.0,93945,0.1159,0.3271,0.6792,-0.0884,-0.0304,-0.0012,0.0,0.0
1782925541382,1,Pitching Mound.Delivery,,Loading,pitch.0,93738,0.1426,0.3198,0.6999,-0.3254,-0.0702,0.0155,0.0,0.0
1782925541382,1,Pitching Mound.Drive,,Loading,pitch.0,93866,0.1285,3.9579,42.5541,26.5686,55.9797,-1.3112,-0.1499,0.0712
1782925541382,1,Pitching Mound.Parent,,Loading,pitch.0,93671,0.2711,4.2778,43.254,26.2433,55.9095,-1.2957,-0.1475,0.0648
1782925541383,1,11.0000004b,Drive,Loading,pitch.0,93867,0.1326,3.9562,42.5664,26.4276,56.1497,-1.3539,-0.1504,0.0708
1782925541383,1,12.00000015,Lower Delivery,Loading,pitch.0,93794,0.0257,-0.0065,0.0199,-0.0166,-0.0388,-0.0135,0.0,0.0
1782925541383,1,12.00000018,Upper Delivery,Loading,pitch.0,93946,0.1026,0.2947,0.6149,-0.0884,-0.0304,-0.0012,0.0,0.0
1782925541383,1,Pitching Mound.Delivery,,Loading,pitch.0,93739,0.1282,0.2881,0.6348,-0.3072,-0.0692,0.0114,0.0,0.0
1782925541383,1,Pitching Mound.Drive,,Loading,pitch.0,93867,0.1326,3.9562,42.5664,26.4276,56.1497,-1.3539,-0.1504,0.0708
1782925541383,1,Pitching Mound.Parent,,Loading,pitch.0,93672,0.2608,4.2443,43.2012,26.1204,56.0805,-1.3425,-0.1482,0.065
1782925541384,1,11.0000004b,Drive,Loading,pitch.0,93868,0.1306,3.9498,42.5427,26.3943,56.0943,-1.3583,-0.1503,0.0707
1782925541384,1,12.00000015,Lower Delivery,Loading,pitch.0,93795,0.0288,-0.0077,0.0205,-0.03,-0.0428,-0.0144,0.0,0.0
1782925541384,1,12.00000018,Upper Delivery,Loading,pitch.0,93947,0.1121,0.3267,0.6416,-0.0884,-0.0304,-0.0012,0.0,0.0
1782925541384,1,Pitching Mound.Delivery,,Loading,pitch.0,93740,0.1409,0.319,0.6621,-0.3296,-0.0732,0.0127,0.0,0.0
1782925541384,1,Pitching Mound.Drive,,Loading,pitch.0,93868,0.1306,3.9498,42.5427,26.3943,56.0943,-1.3583,-0.1503,0.0707
1782925541384,1,Pitching Mound.Parent,,Loading,pitch.0,93673,0.2715,4.2689,43.2048,26.0648,56.0211,-1.3456,-0.148,0.0647
1782925541385,1,11.0000004b,Drive,Loading,pitch.0,93869,0.1433,3.942,42.3948,26.3857,55.9028,-1.3547,-0.1503,0.0709
1782925541385,1,12.00000015,Lower Delivery,Loading,pitch.0,93796,0.0315,-0.0077,0.022,-0.0088,-0.0243,-0.0118,0.0,0.0
1782925541385,1,12.00000018,Upper Delivery,Loading,pitch.0,93948,0.08,0.263,0.5252,-0.0884,-0.0304,-0.0012,0.0,0.0
1782925541385,1,Pitching Mound.Delivery,,Loading,pitch.0,93741,0.1114,0.2553,0.5471,-0.2683,-0.0547,0.0034,0.0,0.0
1782925541385,1,Pitching Mound.Drive,,Loading,pitch.0,93869,0.1433,3.942,42.3948,26.3857,55.9028,-1.3547,-0.1503,0.0709
1782925541385,1,Pitching Mound.Parent,,Loading,pitch.0,93674,0.2548,4.1973,42.9419,26.1174,55.8481,-1.3512,-0.1484,0.0661
1782925541386,1,11.0000004b,Drive,Loading,pitch.0,93870,0.1637,3.9482,42.3928,26.3474,55.7046,-1.3978,-0.1498,0.0708
1782925541386,1,12.00000015,Lower Delivery,Loading,pitch.0,93797,0.035,-0.0074,0.0211,-0.0014,-0.0235,-0.0083,0.0,0.0
1782925541386,1,12.00000018,Upper Delivery,Loading,pitch.0,93949,0.1017,0.3287,0.642,-0.0884,-0.0304,-0.0012,0.0,0.0
1782925541386,1,Pitching Mound.Delivery,,Loading,pitch.0,93742,0.1367,0.3213,0.6631,-0.3009,-0.0539,0.0132,0.0,0.0
1782925541386,1,Pitching Mound.Drive,,Loading,pitch.0,93870,0.1637,3.9482,42.3928,26.3474,55.7046,-1.3978,-0.1498,0.0708
1782925541386,1,Pitching Mound.Parent,,Loading,pitch.0,93675,0.3004,4.2695,43.056,26.0466,55.6507,-1.3846,-0.1475,0.0648
1782925541387,1,11.0000004b,Drive,Loading,pitch.0,93871,0.167,3.9465,42.3659,26.3846,55.7432,-1.4004,-0.15,0.071
1782925541387,1,12.00000015,Lower Delivery,Loading,pitch.0,93798,0.0363,-0.0075,0.0201,-0.0011,-0.0245,-0.008,0.0,0.0
1782925541387,1,12.00000018,Upper Delivery,Loading,pitch.0,93950,0.0715,0.2507,0.4837,-0.0884,-0.0304,-0.0012,0.0,0.0
1782925541387,1,Pitching Mound.Delivery,,Loading,pitch.0,93743,0.1078,0.2431,0.5038,-0.2471,-0.0548,0.0028,0.0,0.0
1782925541387,1,Pitching Mound.Drive,,Loading,pitch.0,93871,0.167,3.9465,42.3659,26.3846,55.7432,-1.4004,-0.15,0.071
1782925541387,1,Pitching Mound.Parent,,Loading,pitch.0,93676,0.2747,4.1896,42.8697,26.1375,55.6883,-1.3976,-0.1482,0.0665
1782925541388,1,11.0000004b,Drive,Loading,pitch.0,93872,0.1704,3.9454,42.1831,26.39,55.7828,-1.4109,-0.1507,0.0713
1782925541388,1,12.00000015,Lower Delivery,Loading,pitch.0,93799,0.0361,-0.007,0.0195,-0.0003,-0.0274,-0.0075,0.0,0.0
1782925541388,1,12.00000018,Upper Delivery,Loading,pitch.0,93951,0.0903,0.3059,0.5928,-0.0884,-0.0304,-0.0012,0.0,0.0
1782925541388,1,Pitching Mound.Delivery,,Loading,pitch.0,93744,0.1264,0.2989,0.6123,-0.2836,-0.0578,0.0097,0.0,0.0
1782925541388,1,Pitching Mound.Drive,,Loading,pitch.0,93872,0.1704,3.9454,42.1831,26.39,55.7828,-1.4109,-0.1507,0.0713
1782925541388,1,Pitching Mound.Parent,,Loading,pitch.0,93677,0.2968,4.2443,42.7954,26.1065,55.725,-1.4012,-0.1486,0.0657
1782925541389,1,11.0000004b,Drive,Loading,pitch.0,93873,0.1782,3.9465,42.0656,26.3981,55.7601,-1.4201,-0.1511,0.0715
1782925541389,1,12.00000015,Lower Delivery,Loading,pitch.0,93800,0.0412,-0.0077,0.0206,-0.0105,-0.0283,-0.0076,0.0,0.0
1782925541389,1,12.00000018,Upper Delivery,Loading,pitch.0,93952,0.0574,0.2268,0.3672,-0.0884,-0.0304,-0.0012,0.0,0.0
1782925541389,1,Pitching Mound.Delivery,,Loading,pitch.0,93745,0.0986,0.2191,0.3878,-0.2166,-0.0587,-0.0033,0.0,0.0
1782925541389,1,Pitching Mound.Drive,,Loading,pitch.0,93873,0.1782,3.9465,42.0656,26.3981,55.7601,-1.4201,-0.1511,0.0715
1782925541389,1,Pitching Mound.Parent,,Loading,pitch.0,93678,0.2768,4.1656,42.4534,26.1814,55.7014,-1.4233,-0.1497,0.0681
1782925541390,1,11.0000004b,Drive,Loading,pitch.0,93874,0.1896,3.944,42.1727,26.3105,55.8228,-1.4338,-0.1509,0.0711
1782925541390,1,12.00000015,Lower Delivery,Loading,pitch.0,93801,0.0359,-0.0067,0.0196,-0.0041,-0.0371,-0.0073,0.0,0.0
1782925541390,1,12.00000018,Upper Delivery,Loading,pitch.0,93953,0.0432,0.154,0.1904,-0.0884,-0.0304,-0.0012,0.0,0.0
1782925541390,1,Pitching Mound.Delivery,,Loading,pitch.0,93746,0.0792,0.1473,0.2099,-0.1506,-0.0674,-0.006,0.0,0.0
1782925541390,1,Pitching Mound.Drive,,Loading,pitch.0,93874,0.1896,3.944,42.1727,26.3105,55.8228,-1.4338,-0.1509,0.0711
1782925541390,1,Pitching Mound.Parent,,Loading,pitch.0,93679,0.2687,4.0914,42.3826,26.1599,55.7553,-1.4399,-0.1501,0.0694
1782925541391,1,11.0000004b,Drive,Loading,pitch.0,93875,0.1997,3.9365,42.2271,26.3189,55.7408,-1.4389,-0.1505,0.071
1782925541391,1,12.00000015,Lower Delivery,Loading,pitch.0,93802,0.033,-0.0066,0.0193,-0.0107,-0.0568,-0.0082,0.0,0.0
