Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1781894063642,1,12.00000018,Upper Delivery,Loading,pitch.0,913056,-0.1708,-0.158,0.6697,3.2331,4.3739,0.312,0.0,0.0
1781894063643,1,11.0000004b,Drive,Loading,pitch.0,912638,-0.1425,3.0346,21.6913,14.5704,-1.7904,0.0019,0.01,0.0813
1781894063643,1,11.0000004b,Drive,Loading,pitch.0,912639,-0.204,3.0868,22.078,14.7453,-1.9876,0.0056,0.0109,0.0808
1781894063643,1,12.00000018,Upper Delivery,Loading,pitch.0,913057,-0.1871,-0.146,0.6237,2.8043,4.1922,0.3095,0.0,0.0
1781894063643,1,Pitching Mound.Drive,,Loading,pitch.0,912638,-0.1425,3.0346,21.6913,14.5704,-1.7904,0.0019,0.01,0.0813
1781894063643,1,Pitching Mound.Drive,,Loading,pitch.0,912639,-0.204,3.0868,22.078,14.7453,-1.9876,0.0056,0.0109,0.0808
1781894063644,1,12.00000018,Upper Delivery,Loading,pitch.0,913058,-0.1923,-0.1648,0.6532,2.588,4.0953,0.2931,0.0,0.0
1781894063645,1,11.0000004b,Drive,Loading,pitch.0,912640,-0.2846,3.1239,22.4236,14.8385,-2.0938,0.0025,0.0113,0.0801
1781894063645,1,11.0000004b,Drive,Loading,pitch.0,912641,-0.3408,3.175,22.7985,15.059,-2.31,-0.0006,0.0123,0.0799
1781894063645,1,12.00000015,Lower Delivery,Loading,pitch.0,911751,-0.0369,-0.1068,0.0111,0.0511,-0.3487,-0.0082,0.0,0.0
1781894063645,1,12.00000018,Upper Delivery,Loading,pitch.0,913059,-0.1968,-0.1348,0.5615,2.0815,3.782,0.2076,0.0,0.0
1781894063645,1,Pitching Mound.Delivery,,Loading,pitch.0,910660,-0.2292,-0.2716,0.6643,2.4208,3.7467,0.2321,0.0,0.0
1781894063645,1,Pitching Mound.Drive,,Loading,pitch.0,912640,-0.2846,3.1239,22.4236,14.8385,-2.0938,0.0025,0.0113,0.0801
1781894063645,1,Pitching Mound.Drive,,Loading,pitch.0,912641,-0.3408,3.175,22.7985,15.059,-2.31,-0.0006,0.0123,0.0799
1781894063645,1,Pitching Mound.Parent,,Loading,pitch.0,909978,-0.5138,2.8523,23.088,17.2593,1.6528,0.2345,0.011,0.0683
1781894063646,1,12.00000015,Lower Delivery,Loading,pitch.0,911752,-0.0463,-0.1268,0.0101,0.0629,-0.3379,-0.0082,0.0,0.0
1781894063646,1,12.00000018,Upper Delivery,Loading,pitch.0,913060,-0.2332,-0.1388,0.6223,2.3734,3.5393,0.1712,0.0,0.0
1781894063646,1,Pitching Mound.Delivery,,Loading,pitch.0,910661,-0.2431,-0.2616,0.5716,1.9569,3.4441,0.1482,0.0,0.0
1781894063646,1,Pitching Mound.Parent,,Loading,pitch.0,909979,-0.5839,2.9134,23.3701,17.016,1.1341,0.1476,0.012,0.0699
1781894063647,1,11.0000004b,Drive,Loading,pitch.0,912642,-0.4071,3.219,23.2732,15.2018,-2.5467,-0.0041,0.0132,0.079
1781894063647,1,11.0000004b,Drive,Loading,pitch.0,912643,-0.4805,3.2542,23.6512,15.3933,-2.6366,0.0004,0.0135,0.0787
1781894063647,1,12.00000015,Lower Delivery,Loading,pitch.0,911753,-0.0634,-0.1629,0.0094,0.0621,-0.345,-0.0088,0.0,0.0
1781894063647,1,12.00000018,Upper Delivery,Loading,pitch.0,913061,-0.2238,-0.1857,0.7116,2.5525,3.7266,0.2516,0.0,0.0
1781894063647,1,Pitching Mound.Delivery,,Loading,pitch.0,910662,-0.2965,-0.3017,0.6317,2.2271,3.1943,0.1047,0.0,0.0
1781894063647,1,Pitching Mound.Drive,,Loading,pitch.0,912642,-0.4071,3.219,23.2732,15.2018,-2.5467,-0.0041,0.0132,0.079
1781894063647,1,Pitching Mound.Drive,,Loading,pitch.0,912643,-0.4805,3.2542,23.6512,15.3933,-2.6366,0.0004,0.0135,0.0787
1781894063647,1,Pitching Mound.Parent,,Loading,pitch.0,909980,-0.7036,2.9173,23.905,17.4289,0.6476,0.1006,0.0129,0.0682
1781894063648,1,11.0000004b,Drive,Loading,pitch.0,912644,-0.5473,3.2969,24.1077,15.688,-2.9665,0.0068,0.0149,0.0787
1781894063648,1,12.00000015,Lower Delivery,Loading,pitch.0,911754,-0.0648,-0.1627,0.0093,0.0543,-0.3386,-0.0105,0.0,0.0
1781894063648,1,12.00000018,Upper Delivery,Loading,pitch.0,913062,-0.2531,-0.169,0.6596,2.0375,3.4602,0.1924,0.0,0.0
1781894063648,1,Pitching Mound.Delivery,,Loading,pitch.0,910663,-0.2887,-0.3484,0.7209,2.368,3.388,0.187,0.0,0.0
1781894063648,1,Pitching Mound.Drive,,Loading,pitch.0,912644,-0.5473,3.2969,24.1077,15.688,-2.9665,0.0068,0.0149,0.0787
1781894063648,1,Pitching Mound.Parent,,Loading,pitch.0,909981,-0.7692,2.9058,24.372,17.7613,0.7514,0.1875,0.0131,0.0666
1781894063649,1,11.0000004b,Drive,Loading,pitch.0,912645,-0.6096,3.3246,24.6347,15.8884,-3.2885,0.0248,0.0162,0.078
1781894063649,1,12.00000015,Lower Delivery,Loading,pitch.0,911755,-0.0675,-0.1573,0.0092,0.0513,-0.3,-0.009,0.0,0.0
1781894063649,1,12.00000015,Lower Delivery,Loading,pitch.0,911756,-0.0688,-0.1603,0.0092,0.0515,-0.2829,-0.0087,0.0,0.0
1781894063649,1,12.00000018,Upper Delivery,Loading,pitch.0,913063,-0.2411,-0.1714,0.7184,2.0395,3.2516,0.1325,0.0,0.0
1781894063649,1,Pitching Mound.Delivery,,Loading,pitch.0,910664,-0.3205,-0.3263,0.6688,1.8677,3.1602,0.1202,0.0,0.0
1781894063649,1,Pitching Mound.Delivery,,Loading,pitch.0,910665,-0.3099,-0.3318,0.7277,1.8498,2.9687,0.0652,0.0,0.0
1781894063649,1,Pitching Mound.Drive,,Loading,pitch.0,912645,-0.6096,3.3246,24.6347,15.8884,-3.2885,0.0248,0.0162,0.078
1781894063649,1,Pitching Mound.Parent,,Loading,pitch.0,909982,-0.8679,2.9706,24.7766,17.5557,0.1937,0.127,0.0145,0.0677
1781894063649,1,Pitching Mound.Parent,,Loading,pitch.0,909983,-0.9195,2.9929,25.3624,17.7382,-0.3198,0.09,0.0157,0.0663
1781894063650,1,11.0000004b,Drive,Loading,pitch.0,912646,-0.6864,3.3753,25.1514,16.1749,-3.4786,0.0717,0.0167,0.0778
1781894063650,1,12.00000015,Lower Delivery,Loading,pitch.0,911757,-0.0553,-0.117,0.0089,0.0467,-0.2411,-0.008,0.0,0.0
1781894063650,1,12.00000018,Upper Delivery,Loading,pitch.0,913064,-0.2499,-0.1807,0.7825,1.7377,2.9743,0.1041,0.0,0.0
1781894063650,1,Pitching Mound.Delivery,,Loading,pitch.0,910666,-0.3052,-0.2977,0.7914,1.5214,2.7332,0.0299,0.0,0.0
1781894063650,1,Pitching Mound.Drive,,Loading,pitch.0,912646,-0.6864,3.3753,25.1514,16.1749,-3.4786,0.0717,0.0167,0.0778
1781894063650,1,Pitching Mound.Parent,,Loading,pitch.0,909984,-0.9917,3.0776,25.9427,17.6963,-0.7454,0.1016,0.0162,0.0653
1781894063651,1,12.00000015,Lower Delivery,Loading,pitch.0,911758,-0.0549,-0.1209,0.0085,0.0341,-0.2202,-0.0086,0.0,0.0
1781894063651,1,12.00000018,Upper Delivery,Loading,pitch.0,913065,-0.2454,-0.253,0.9801,1.8375,3.276,0.16,0.0,0.0
1781894063651,1,Pitching Mound.Delivery,,Loading,pitch.0,910667,-0.3003,-0.3739,0.9885,1.5412,3.0558,0.0867,0.0,0.0
1781894063652,1,11.0000004b,Drive,Loading,pitch.0,912647,-0.765,3.4193,25.6447,16.4688,-3.7738,0.1119,0.0178,0.0777
1781894063652,1,11.0000004b,Drive,Loading,pitch.0,912648,-0.8316,3.4575,26.2291,16.6895,-3.8918,0.1346,0.018,0.077
1781894063652,1,12.00000015,Lower Delivery,Loading,pitch.0,911759,-0.0369,-0.0722,0.0085,0.0367,-0.2062,-0.0062,0.0,0.0
1781894063652,1,12.00000018,Upper Delivery,Loading,pitch.0,913066,-0.2333,-0.2326,0.9553,1.9485,3.3718,0.1231,0.0,0.0
1781894063652,1,Pitching Mound.Delivery,,Loading,pitch.0,910668,-0.2702,-0.3047,0.9638,1.6633,3.1656,0.05,0.0,0.0
1781894063652,1,Pitching Mound.Drive,,Loading,pitch.0,912647,-0.765,3.4193,25.6447,16.4688,-3.7738,0.1119,0.0178,0.0777
1781894063652,1,Pitching Mound.Drive,,Loading,pitch.0,912648,-0.8316,3.4575,26.2291,16.6895,-3.8918,0.1346,0.018,0.077
1781894063652,1,Pitching Mound.Parent,,Loading,pitch.0,909985,-1.0532,3.0658,26.6084,18.1295,-0.6222,0.1657,0.0172,0.0628
1781894063653,1,12.00000015,Lower Delivery,Loading,pitch.0,911760,-0.0149,-0.0135,0.0099,0.0335,-0.1897,-0.0057,0.0,0.0
1781894063653,1,12.00000018,Upper Delivery,Loading,pitch.0,913067,-0.2223,-0.2149,0.8859,2.0149,3.3009,0.0817,0.0,0.0
1781894063653,1,Pitching Mound.Delivery,,Loading,pitch.0,910669,-0.2372,-0.2285,0.8958,1.7505,3.1111,0.0055,0.0,0.0
1781894063653,1,Pitching Mound.Parent,,Loading,pitch.0,909986,-1.0908,3.1704,27.1235,18.4428,-0.7971,0.1471,0.0174,0.0634
1781894063654,1,11.0000004b,Drive,Loading,pitch.0,912650,-0.9887,3.5727,27.2414,17.1131,-4.432,0.1868,0.0197,0.076
1781894063654,1,11.0000004b,Drive,Loading,pitch.0,912649,-0.9094,3.5161,26.7608,16.9276,-4.186,0.1496,0.0189,0.0765
1781894063654,1,12.00000015,Lower Delivery,Loading,pitch.0,911761,-0.0186,-0.0264,0.0088,0.0286,-0.2011,-0.0057,0.0,0.0
1781894063654,1,12.00000018,Upper Delivery,Loading,pitch.0,913068,-0.2091,-0.2085,0.8299,2.6381,3.9133,0.1769,0.0,0.0
1781894063654,1,Pitching Mound.Delivery,,Loading,pitch.0,910670,-0.2277,-0.2349,0.8388,2.3875,3.7122,0.1064,0.0,0.0
1781894063654,1,Pitching Mound.Drive,,Loading,pitch.0,912650,-0.9887,3.5727,27.2414,17.1131,-4.432,0.1868,0.0197,0.076
1781894063654,1,Pitching Mound.Drive,,Loading,pitch.0,912649,-0.9094,3.5161,26.7608,16.9276,-4.186,0.1496,0.0189,0.0765
1781894063654,1,Pitching Mound.Parent,,Loading,pitch.0,909987,-1.1334,3.2941,27.6006,19.3203,-0.4625,0.2547,0.0183,0.0641
1781894063655,1,12.00000015,Lower Delivery,Loading,pitch.0,911762,-0.0201,-0.0386,0.0092,0.0333,-0.2017,-0.0052,0.0,0.0
1781894063655,1,12.00000018,Upper Delivery,Loading,pitch.0,913069,-0.2403,-0.145,0.6392,2.6388,3.7409,0.1298,0.0,0.0
1781894063655,1,Pitching Mound.Delivery,,Loading,pitch.0,910671,-0.2605,-0.1835,0.6485,2.4578,3.5392,0.0497,0.0,0.0
1781894063655,1,Pitching Mound.Parent,,Loading,pitch.0,909988,-1.2477,3.4013,27.8895,19.5661,-0.8921,0.2355,0.0192,0.0666
1781894063656,1,11.0000004b,Drive,Loading,pitch.0,912651,-1.0549,3.6288,27.7337,17.3456,-4.6731,0.1915,0.0204,0.0757
1781894063656,1,12.00000018,Upper Delivery,Loading,pitch.0,913070,-0.2369,-0.1655,0.671,2.8061,4.2427,0.2321,0.0,0.0
1781894063656,1,Pitching Mound.Drive,,Loading,pitch.0,912651,-1.0549,3.6288,27.7337,17.3456,-4.6731,0.1915,0.0204,0.0757
1781894063656,1,Pitching Mound.Parent,,Loading,pitch.0,909989,-1.312,3.4247,28.414,19.9599,-0.6322,0.3446,0.0199,0.0659
1781894063657,1,11.0000004b,Drive,Loading,pitch.0,912652,-1.1257,3.6998,28.1074,17.6033,-4.8719,0.1873,0.021,0.0758
1781894063657,1,12.00000015,Lower Delivery,Loading,pitch.0,911763,-0.0174,-0.0452,0.011,0.0285,-0.2206,-0.0058,0.0,0.0
1781894063657,1,12.00000015,Lower Delivery,Loading,pitch.0,911764,-0.0132,-0.0325,0.0117,0.0267,-0.2192,-0.0062,0.0,0.0
1781894063657,1,12.00000018,Upper Delivery,Loading,pitch.0,913071,-0.2193,-0.0487,0.3284,2.5002,3.8446,0.18,0.0,0.0
1781894063657,1,Pitching Mound.Delivery,,Loading,pitch.0,910672,-0.2543,-0.2107,0.682,2.6102,4.0221,0.1516,0.0,0.0
1781894063657,1,Pitching Mound.Delivery,,Loading,pitch.0,910673,-0.2325,-0.0812,0.3401,2.4192,3.6254,0.1038,0.0,0.0
1781894063657,1,Pitching Mound.Drive,,Loading,pitch.0,912652,-1.1257,3.6998,28.1074,17.6033,-4.8719,0.1873,0.021,0.0758
1781894063657,1,Pitching Mound.Parent,,Loading,pitch.0,909990,-1.3624,3.6059,28.4468,20.0241,-1.2479,0.2928,0.0207,0.0711
1781894063658,1,11.0000004b,Drive,Loading,pitch.0,912653,-1.1824,3.7747,28.5629,17.8608,-5.1967,0.1539,0.022,0.0757
1781894063658,1,12.00000015,Lower Delivery,Loading,pitch.0,911765,0.0023,-0.0007,0.0132,0.0269,-0.2163,-0.0042,0.0,0.0
1781894063658,1,12.00000018,Upper Delivery,Loading,pitch.0,913072,-0.2257,-0.0438,0.3038,2.6157,3.6528,0.1504,0.0,0.0
1781894063658,1,Pitching Mound.Delivery,,Loading,pitch.0,910674,-0.2235,-0.0445,0.317,2.5439,3.4365,0.0687,0.0,0.0
1781894063658,1,Pitching Mound.Drive,,Loading,pitch.0,912653,-1.1824,3.7747,28.5629,17.8608,-5.1967,0.1539,0.022,0.0757
1781894063658,1,Pitching Mound.Parent,,Loading,pitch.0,909991,-1.4214,3.6985,28.8784,20.404,-1.7631,0.2259,0.0218,0.0714
