Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1781897585962,1,12.00000018,Upper Delivery,Loading,pitch.0,1220282,0.0295,-0.0626,0.1198,-0.0884,-0.0304,-0.0012,0.0,0.0
1781897585963,1,12.00000018,Upper Delivery,Loading,pitch.0,1220283,0.0334,-0.0546,0.0844,-0.0884,-0.0304,-0.0012,0.0,0.0
1781897585964,1,12.00000018,Upper Delivery,Loading,pitch.0,1220284,0.036,-0.0398,0.0886,-0.0884,-0.0304,-0.0012,0.0,0.0
1781897585965,1,11.0000004b,Drive,Loading,pitch.0,1219508,-2.6245,5.7353,52.8156,39.3307,17.9385,6.0373,-0.0335,0.0735
1781897585965,1,12.00000018,Upper Delivery,Loading,pitch.0,1220285,0.0315,-0.0573,0.0739,-0.0884,-0.0304,-0.0012,0.0,0.0
1781897585965,1,Pitching Mound.Drive,,Loading,pitch.0,1219508,-2.6245,5.7353,52.8156,39.3307,17.9385,6.0373,-0.0335,0.0735
1781897585966,1,11.0000004b,Drive,Loading,pitch.0,1219509,-2.6207,5.7255,52.8975,39.3001,17.7881,6.0716,-0.0332,0.0734
1781897585966,1,12.00000015,Lower Delivery,Loading,pitch.0,1218450,-0.2807,0.1298,0.145,-0.2225,-0.2902,-0.0499,0.0,0.0
1781897585966,1,12.00000018,Upper Delivery,Loading,pitch.0,1220286,0.0345,-0.0602,0.0558,-0.0884,-0.0304,-0.0012,0.0,0.0
1781897585966,1,Pitching Mound.Delivery,,Loading,pitch.0,1217158,-0.2492,0.0725,0.2189,-0.2867,-0.3206,0.055,0.0,0.0
1781897585966,1,Pitching Mound.Drive,,Loading,pitch.0,1219509,-2.6207,5.7255,52.8975,39.3001,17.7881,6.0716,-0.0332,0.0734
1781897585966,1,Pitching Mound.Parent,,Loading,pitch.0,1216239,-2.8736,5.8078,53.0345,39.0439,17.6179,6.0924,-0.0334,0.0737
1781897585967,1,11.0000004b,Drive,Loading,pitch.0,1219510,-2.616,5.7306,52.9846,39.2667,17.4719,6.0659,-0.0326,0.0732
1781897585967,1,12.00000015,Lower Delivery,Loading,pitch.0,1218451,-0.2616,0.1184,0.1357,-0.2276,-0.2817,-0.0455,0.0,0.0
1781897585967,1,12.00000018,Upper Delivery,Loading,pitch.0,1220287,0.0226,-0.0692,0.0273,-0.0884,-0.0304,-0.0012,0.0,0.0
1781897585967,1,Pitching Mound.Delivery,,Loading,pitch.0,1217159,-0.2271,0.0582,0.1915,-0.2888,-0.3121,0.054,0.0,0.0
1781897585967,1,Pitching Mound.Drive,,Loading,pitch.0,1219510,-2.616,5.7306,52.9846,39.2667,17.4719,6.0659,-0.0326,0.0732
1781897585967,1,Pitching Mound.Parent,,Loading,pitch.0,1216240,-2.8478,5.7837,53.089,39.0113,17.476,6.1256,-0.0331,0.0736
1781897585968,1,11.0000004b,Drive,Loading,pitch.0,1219511,-2.6211,5.7185,52.9612,39.1828,17.3985,6.0671,-0.0324,0.073
1781897585968,1,12.00000015,Lower Delivery,Loading,pitch.0,1218452,-0.2481,0.1101,0.1275,-0.2252,-0.2852,-0.0518,0.0,0.0
1781897585968,1,12.00000018,Upper Delivery,Loading,pitch.0,1220288,0.0308,-0.0459,0.0232,-0.0884,-0.0304,-0.0012,0.0,0.0
1781897585968,1,Pitching Mound.Delivery,,Loading,pitch.0,1217160,-0.2255,0.0409,0.1548,-0.2795,-0.3156,0.0391,0.0,0.0
1781897585968,1,Pitching Mound.Drive,,Loading,pitch.0,1219511,-2.6211,5.7185,52.9612,39.1828,17.3985,6.0671,-0.0324,0.073
1781897585968,1,Pitching Mound.Parent,,Loading,pitch.0,1216241,-2.8415,5.7715,53.1394,38.9872,17.1563,6.105,-0.0325,0.0736
1781897585969,1,11.0000004b,Drive,Loading,pitch.0,1219512,-2.623,5.7146,52.8974,39.1259,17.568,6.0654,-0.0328,0.073
1781897585969,1,12.00000015,Lower Delivery,Loading,pitch.0,1218453,-0.266,0.1122,0.1535,-0.2123,-0.2783,-0.048,0.0,0.0
1781897585969,1,12.00000018,Upper Delivery,Loading,pitch.0,1220289,0.0231,-0.075,0.0517,-0.0884,-0.0304,-0.0012,0.0,0.0
1781897585969,1,Pitching Mound.Delivery,,Loading,pitch.0,1217161,-0.2352,0.0663,0.1767,-0.2563,-0.3087,0.0517,0.0,0.0
1781897585969,1,Pitching Mound.Drive,,Loading,pitch.0,1219512,-2.623,5.7146,52.8974,39.1259,17.568,6.0654,-0.0328,0.073
1781897585969,1,Pitching Mound.Parent,,Loading,pitch.0,1216242,-2.8563,5.7848,53.1379,38.9265,17.0898,6.1188,-0.0323,0.0736
1781897585970,1,11.0000004b,Drive,Loading,pitch.0,1219513,-2.6316,5.7231,52.9152,39.1711,17.5363,6.0602,-0.0327,0.0731
1781897585970,1,12.00000015,Lower Delivery,Loading,pitch.0,1218454,-0.2689,0.1125,0.1546,-0.1862,-0.2657,-0.043,0.0,0.0
1781897585970,1,12.00000018,Upper Delivery,Loading,pitch.0,1220290,0.0209,-0.0817,0.0397,-0.0884,-0.0304,-0.0012,0.0,0.0
1781897585970,1,Pitching Mound.Delivery,,Loading,pitch.0,1217162,-0.2458,0.0375,0.2063,-0.2396,-0.296,0.0551,0.0,0.0
1781897585970,1,Pitching Mound.Drive,,Loading,pitch.0,1219513,-2.6316,5.7231,52.9152,39.1711,17.5363,6.0602,-0.0327,0.0731
1781897585970,1,Pitching Mound.Parent,,Loading,pitch.0,1216243,-2.8688,5.752,53.1036,38.8863,17.2719,6.1205,-0.0327,0.0734
1781897585971,1,11.0000004b,Drive,Loading,pitch.0,1219514,-2.622,5.728,52.8451,39.0871,17.6785,6.0402,-0.033,0.073
1781897585971,1,12.00000015,Lower Delivery,Loading,pitch.0,1218455,-0.2795,0.1155,0.1689,-0.1888,-0.2546,-0.0352,0.0,0.0
1781897585971,1,12.00000018,Upper Delivery,Loading,pitch.0,1220291,0.0201,-0.0773,0.0041,-0.0884,-0.0304,-0.0012,0.0,0.0
1781897585971,1,Pitching Mound.Delivery,,Loading,pitch.0,1217163,-0.2586,0.0338,0.2085,-0.2332,-0.2849,0.0657,0.0,0.0
1781897585971,1,Pitching Mound.Drive,,Loading,pitch.0,1219514,-2.622,5.728,52.8451,39.0871,17.6785,6.0402,-0.033,0.073
1781897585971,1,Pitching Mound.Parent,,Loading,pitch.0,1216244,-2.8903,5.7569,53.1238,38.9379,17.2514,6.126,-0.0326,0.0736
1781897585972,1,11.0000004b,Drive,Loading,pitch.0,1219515,-2.621,5.7183,52.7814,39.1604,17.7057,6.0299,-0.0331,0.0733
1781897585972,1,12.00000015,Lower Delivery,Loading,pitch.0,1218456,-0.2747,0.1066,0.1653,-0.1902,-0.2501,-0.0303,0.0,0.0
1781897585972,1,12.00000018,Upper Delivery,Loading,pitch.0,1220292,0.018,-0.0866,0.0404,-0.0884,-0.0304,-0.0012,0.0,0.0
