Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1781898372490,1,12.00000018,Upper Delivery,Loading,pitch.0,1333842,1.0709,1.1046,0.5089,-0.0884,-0.0304,-0.0012,0.0,0.0
1781898372491,1,12.00000018,Upper Delivery,Loading,pitch.0,1333843,0.9437,1.0475,0.5144,-0.0884,-0.0304,-0.0012,0.0,0.0
1781898372492,1,11.0000004b,Drive,Loading,pitch.0,1333170,-1.061,7.499,75.2762,32.891,99.2879,6.1596,-0.1827,0.0605
1781898372492,1,12.00000018,Upper Delivery,Loading,pitch.0,1333844,0.8143,1.0284,0.6976,-0.0884,-0.0304,-0.0012,0.0,0.0
1781898372492,1,Pitching Mound.Drive,,Loading,pitch.0,1333170,-1.061,7.499,75.2762,32.891,99.2879,6.1596,-0.1827,0.0605
1781898372493,1,11.0000004b,Drive,Loading,pitch.0,1333171,-1.053,7.5359,75.3834,32.8303,99.3459,6.1612,-0.1826,0.0603
1781898372493,1,12.00000018,Upper Delivery,Loading,pitch.0,1333845,0.9641,1.0624,0.4669,-0.0884,-0.0304,-0.0012,0.0,0.0
1781898372493,1,Pitching Mound.Drive,,Loading,pitch.0,1333171,-1.053,7.5359,75.3834,32.8303,99.3459,6.1612,-0.1826,0.0603
1781898372494,1,11.0000004b,Drive,Loading,pitch.0,1333172,-1.0606,7.5609,75.1689,32.8335,99.2605,6.1928,-0.1829,0.0605
1781898372494,1,12.00000018,Upper Delivery,Loading,pitch.0,1333846,0.917,1.0204,0.5086,-0.0884,-0.0304,-0.0012,0.0,0.0
1781898372494,1,Pitching Mound.Drive,,Loading,pitch.0,1333172,-1.0606,7.5609,75.1689,32.8335,99.2605,6.1928,-0.1829,0.0605
1781898372495,1,11.0000004b,Drive,Loading,pitch.0,1333173,-1.0731,7.5859,75.137,32.786,99.0216,6.2106,-0.1826,0.0605
1781898372495,1,12.00000018,Upper Delivery,Loading,pitch.0,1333847,0.9564,1.0629,0.4909,-0.0884,-0.0304,-0.0012,0.0,0.0
1781898372495,1,Pitching Mound.Drive,,Loading,pitch.0,1333173,-1.0731,7.5859,75.137,32.786,99.0216,6.2106,-0.1826,0.0605
1781898372496,1,11.0000004b,Drive,Loading,pitch.0,1333174,-1.0836,7.621,75.2596,32.6355,99.1521,6.2422,-0.1825,0.0601
1781898372496,1,12.00000015,Lower Delivery,Loading,pitch.0,1331911,-0.0162,-0.0053,0.0209,0.0102,-0.0978,-0.0237,0.0,0.0
1781898372496,1,12.00000018,Upper Delivery,Loading,pitch.0,1333848,0.9219,1.0758,0.535,-0.0884,-0.0304,-0.0012,0.0,0.0
1781898372496,1,12.00000018,Upper Delivery,Loading,pitch.0,1333849,0.9552,1.1265,0.5428,-0.0884,-0.0304,-0.0012,0.0,0.0
1781898372496,1,Pitching Mound.Delivery,,Loading,pitch.0,1330512,0.9057,1.0705,0.5559,-0.253,-0.1282,0.294,0.0,0.0
1781898372496,1,Pitching Mound.Drive,,Loading,pitch.0,1333174,-1.0836,7.621,75.2596,32.6355,99.1521,6.2422,-0.1825,0.0601
1781898372496,1,Pitching Mound.Parent,,Loading,pitch.0,1329535,-0.1674,8.6564,75.6929,32.533,98.8935,6.5046,-0.1812,0.0577
1781898372497,1,11.0000004b,Drive,Loading,pitch.0,1333175,-1.105,7.6468,75.472,32.6187,99.2187,6.2963,-0.1821,0.0599
1781898372497,1,12.00000015,Lower Delivery,Loading,pitch.0,1331912,-0.0155,-0.004,0.0192,0.0137,-0.0937,-0.0187,0.0,0.0
1781898372497,1,12.00000015,Lower Delivery,Loading,pitch.0,1331913,-0.0164,-0.0053,0.0154,0.0321,-0.0866,-0.0246,0.0,0.0
1781898372497,1,Pitching Mound.Delivery,,Loading,pitch.0,1330513,0.9398,1.1225,0.5619,-0.2527,-0.124,0.3102,0.0,0.0
1781898372497,1,Pitching Mound.Drive,,Loading,pitch.0,1333175,-1.105,7.6468,75.472,32.6187,99.2187,6.2963,-0.1821,0.0599
1781898372497,1,Pitching Mound.Parent,,Loading,pitch.0,1329536,-0.1438,8.7434,75.8215,32.3828,99.028,6.5524,-0.1812,0.0573
1781898372498,1,11.0000004b,Drive,Loading,pitch.0,1333176,-1.1212,7.6589,75.3883,32.5429,99.1906,6.3406,-0.1823,0.0598
1781898372498,1,12.00000018,Upper Delivery,Loading,pitch.0,1333850,0.9033,1.0709,0.5527,-0.0884,-0.0304,-0.0012,0.0,0.0
1781898372498,1,Pitching Mound.Delivery,,Loading,pitch.0,1330514,0.8869,1.0655,0.5681,-0.239,-0.1169,0.2869,0.0,0.0
1781898372498,1,Pitching Mound.Drive,,Loading,pitch.0,1333176,-1.1212,7.6589,75.3883,32.5429,99.1906,6.3406,-0.1823,0.0598
1781898372498,1,Pitching Mound.Parent,,Loading,pitch.0,1329537,-0.2181,8.7124,76.0401,32.3797,99.1018,6.5832,-0.1808,0.057
1781898372499,1,11.0000004b,Drive,Loading,pitch.0,1333177,-1.1288,7.6597,75.3772,32.5337,99.0568,6.3807,-0.1821,0.0598
1781898372499,1,12.00000015,Lower Delivery,Loading,pitch.0,1331914,-0.0149,-0.004,0.0146,0.0124,-0.0985,-0.0379,0.0,0.0
1781898372499,1,12.00000015,Lower Delivery,Loading,pitch.0,1331915,-0.0156,-0.0028,0.0132,-0.0165,-0.1067,-0.0497,0.0,0.0
1781898372499,1,12.00000018,Upper Delivery,Loading,pitch.0,1333852,1.0415,1.1109,0.4042,-0.0884,-0.0304,-0.0012,0.0,0.0
1781898372499,1,12.00000018,Upper Delivery,Loading,pitch.0,1333851,0.9548,1.0766,0.5267,-0.0884,-0.0304,-0.0012,0.0,0.0
1781898372499,1,Pitching Mound.Delivery,,Loading,pitch.0,1330515,0.9398,1.0726,0.5413,-0.2501,-0.1289,0.2906,0.0,0.0
1781898372499,1,Pitching Mound.Delivery,,Loading,pitch.0,1330516,1.0259,1.108,0.4174,-0.2378,-0.1371,0.3085,0.0,0.0
1781898372499,1,Pitching Mound.Drive,,Loading,pitch.0,1333177,-1.1288,7.6597,75.3772,32.5337,99.0568,6.3807,-0.1821,0.0598
1781898372499,1,Pitching Mound.Parent,,Loading,pitch.0,1329538,-0.1814,8.7316,75.9296,32.2928,99.0617,6.6312,-0.181,0.0571
1781898372499,1,Pitching Mound.Parent,,Loading,pitch.0,1329539,-0.1029,8.7677,75.7945,32.2959,98.9197,6.6892,-0.1811,0.0577
1781898372500,1,11.0000004b,Drive,Loading,pitch.0,1333178,-1.1685,7.681,75.3794,32.6051,98.9766,6.3782,-0.1819,0.0599
1781898372500,1,12.00000015,Lower Delivery,Loading,pitch.0,1331916,-0.0159,-0.0024,0.0109,-0.0313,-0.1289,-0.0848,0.0,0.0
1781898372500,1,Pitching Mound.Drive,,Loading,pitch.0,1333178,-1.1685,7.681,75.3794,32.6051,98.9766,6.3782,-0.1819,0.0599
1781898372501,1,11.0000004b,Drive,Loading,pitch.0,1333179,-1.1943,7.6928,75.3965,32.4901,98.9256,6.4288,-0.1818,0.0597
