Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1781906879498,1,12.00000018,Upper Delivery,Loading,pitch.0,1996130,0.3768,-0.0708,0.9248,-0.1907,0.0293,1.1402,0.0,0.0
1781906879499,1,11.0000004b,Drive,Loading,pitch.0,1994857,2.6194,7.6093,59.5815,41.4653,80.8641,-0.046,-0.1557,0.0798
1781906879499,1,12.00000018,Upper Delivery,Loading,pitch.0,1996131,0.4099,-0.0744,1.0172,-0.1849,0.0259,1.0758,0.0,0.0
1781906879499,1,Pitching Mound.Drive,,Loading,pitch.0,1994857,2.6194,7.6093,59.5815,41.4653,80.8641,-0.046,-0.1557,0.0798
1781906879500,1,11.0000004b,Drive,Loading,pitch.0,1994858,2.6204,7.635,59.8145,41.6057,81.2023,-0.0513,-0.1558,0.0798
1781906879500,1,12.00000015,Lower Delivery,Loading,pitch.0,1993096,0.0615,-0.0058,0.0182,-0.1362,-0.0674,0.028,0.0,0.0
1781906879500,1,12.00000018,Upper Delivery,Loading,pitch.0,1996132,0.4301,-0.0884,1.1288,-0.176,0.0207,0.9759,0.0,0.0
1781906879500,1,Pitching Mound.Delivery,,Loading,pitch.0,1991140,0.4915,-0.0942,1.147,-0.6898,-0.0467,1.1292,0.0,0.0
1781906879500,1,Pitching Mound.Drive,,Loading,pitch.0,1994858,2.6204,7.635,59.8145,41.6057,81.2023,-0.0513,-0.1558,0.0798
1781906879500,1,Pitching Mound.Parent,,Loading,pitch.0,1989646,3.1119,7.5409,60.9615,40.9159,81.1556,1.0779,-0.1528,0.0721
1781906879501,1,11.0000004b,Drive,Loading,pitch.0,1994859,2.6201,7.6451,59.9403,41.7515,81.3723,-0.0334,-0.1558,0.0799
1781906879501,1,12.00000015,Lower Delivery,Loading,pitch.0,1993097,0.0632,-0.0059,0.022,-0.1225,-0.0629,0.0247,0.0,0.0
1781906879501,1,12.00000018,Upper Delivery,Loading,pitch.0,1996133,0.4364,-0.0771,1.1097,-0.1738,0.0194,0.951,0.0,0.0
1781906879501,1,Pitching Mound.Delivery,,Loading,pitch.0,1991141,0.4996,-0.083,1.1317,-0.6661,-0.0435,1.1026,0.0,0.0
1781906879501,1,Pitching Mound.Drive,,Loading,pitch.0,1994859,2.6201,7.6451,59.9403,41.7515,81.3723,-0.0334,-0.1558,0.0799
1781906879501,1,Pitching Mound.Parent,,Loading,pitch.0,1989647,3.1196,7.5621,61.0719,41.0854,81.3287,1.0692,-0.1529,0.0724
1781906879502,1,11.0000004b,Drive,Loading,pitch.0,1994860,2.6125,7.636,60.015,41.765,81.4729,-0.0615,-0.1557,0.0798
1781906879502,1,12.00000015,Lower Delivery,Loading,pitch.0,1993098,0.0644,-0.0066,0.0262,-0.1147,-0.0478,0.0252,0.0,0.0
1781906879502,1,12.00000018,Upper Delivery,Loading,pitch.0,1996134,0.431,-0.1018,1.1245,-0.1712,0.0179,0.922,0.0,0.0
1781906879502,1,Pitching Mound.Delivery,,Loading,pitch.0,1991142,0.4954,-0.1085,1.1506,-0.6593,-0.0299,1.0718,0.0,0.0
1781906879502,1,Pitching Mound.Drive,,Loading,pitch.0,1994860,2.6125,7.636,60.015,41.765,81.4729,-0.0615,-0.1557,0.0798
1781906879502,1,Pitching Mound.Parent,,Loading,pitch.0,1989648,3.1079,7.5276,61.1657,41.1057,81.443,1.0103,-0.1528,0.0722
1781906879503,1,11.0000004b,Drive,Loading,pitch.0,1994861,2.6215,7.6552,60.1478,41.8116,81.5668,-0.0583,-0.1556,0.0798
1781906879503,1,12.00000015,Lower Delivery,Loading,pitch.0,1993099,0.065,-0.0067,0.0293,-0.1186,-0.0394,0.0278,0.0,0.0
1781906879503,1,12.00000018,Upper Delivery,Loading,pitch.0,1996135,0.4753,-0.08,1.202,-0.171,0.0178,0.9199,0.0,0.0
1781906879503,1,Pitching Mound.Delivery,,Loading,pitch.0,1991143,0.5403,-0.0868,1.2313,-0.6883,-0.0217,1.0873,0.0,0.0
1781906879503,1,Pitching Mound.Drive,,Loading,pitch.0,1994861,2.6215,7.6552,60.1478,41.8116,81.5668,-0.0583,-0.1556,0.0798
1781906879503,1,Pitching Mound.Parent,,Loading,pitch.0,1989649,3.1617,7.5684,61.3791,41.1233,81.5451,1.029,-0.1525,0.0717
1781906879504,1,11.0000004b,Drive,Loading,pitch.0,1994862,2.6129,7.6426,60.0866,41.8618,81.6515,-0.0961,-0.1559,0.0799
1781906879504,1,12.00000015,Lower Delivery,Loading,pitch.0,1993100,0.0681,-0.0079,0.0334,-0.1225,-0.0284,0.027,0.0,0.0
1781906879504,1,12.00000018,Upper Delivery,Loading,pitch.0,1996136,0.4377,-0.0881,1.0825,-0.1753,0.0203,0.9682,0.0,0.0
1781906879504,1,Pitching Mound.Delivery,,Loading,pitch.0,1991144,0.5058,-0.096,1.1159,-0.6545,-0.0082,1.1208,0.0,0.0
1781906879504,1,Pitching Mound.Drive,,Loading,pitch.0,1994862,2.6129,7.6426,60.0866,41.8618,81.6515,-0.0961,-0.1559,0.0799
1781906879504,1,Pitching Mound.Parent,,Loading,pitch.0,1989650,3.1187,7.5467,61.2024,41.2073,81.6433,1.0248,-0.1531,0.0726
1781906879505,1,11.0000004b,Drive,Loading,pitch.0,1994863,2.6081,7.6399,60.0582,41.8531,81.7326,-0.0607,-0.1561,0.08
1781906879505,1,12.00000015,Lower Delivery,Loading,pitch.0,1993101,0.0717,-0.0088,0.0395,-0.1179,-0.0279,0.0235,0.0,0.0
1781906879505,1,12.00000018,Upper Delivery,Loading,pitch.0,1996137,0.3565,-0.1001,0.9565,-0.1803,0.0232,1.0235,0.0,0.0
1781906879505,1,Pitching Mound.Delivery,,Loading,pitch.0,1991145,0.4282,-0.109,0.9959,-0.6099,-0.0047,1.1438,0.0,0.0
1781906879505,1,Pitching Mound.Drive,,Loading,pitch.0,1994863,2.6081,7.6399,60.0582,41.8531,81.7326,-0.0607,-0.1561,0.08
1781906879505,1,Pitching Mound.Parent,,Loading,pitch.0,1989651,3.0363,7.5309,61.0542,41.2432,81.7279,1.0831,-0.1536,0.0735
1781906879506,1,11.0000004b,Drive,Loading,pitch.0,1994864,2.6083,7.6395,60.2175,41.9663,81.9429,-0.0552,-0.1561,0.08
1781906879506,1,12.00000015,Lower Delivery,Loading,pitch.0,1993102,0.0746,-0.0096,0.0424,-0.113,-0.0294,0.0223,0.0,0.0
1781906879506,1,12.00000018,Upper Delivery,Loading,pitch.0,1996138,0.3648,-0.0826,0.9177,-0.1775,0.0216,0.9925,0.0,0.0
1781906879506,1,Pitching Mound.Delivery,,Loading,pitch.0,1991146,0.4394,-0.0922,0.9601,-0.5882,-0.0079,1.1134,0.0,0.0
1781906879506,1,Pitching Mound.Drive,,Loading,pitch.0,1994864,2.6083,7.6395,60.2175,41.9663,81.9429,-0.0552,-0.1561,0.08
1781906879506,1,Pitching Mound.Parent,,Loading,pitch.0,1989652,3.0477,7.5473,61.1776,41.3781,81.935,1.0582,-0.1537,0.0738
1781906879507,1,11.0000004b,Drive,Loading,pitch.0,1994865,2.6127,7.6632,60.3751,42.0989,82.0197,-0.0714,-0.1559,0.08
