Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1781903267829,1,12.00000018,Upper Delivery,Loading,pitch.0,1613763,0.5158,-0.7421,1.2023,-0.0584,0.4875,3.2764,0.0,0.0
1781903267830,1,11.0000004b,Drive,Loading,pitch.0,1612644,6.0162,2.0297,21.0988,13.1491,20.6915,-3.9671,-0.1279,0.0813
1781903267830,1,12.00000018,Upper Delivery,Loading,pitch.0,1613764,0.5518,-0.7248,1.2887,-0.0796,0.4544,3.249,0.0,0.0
1781903267830,1,Pitching Mound.Drive,,Loading,pitch.0,1612644,6.0162,2.0297,21.0988,13.1491,20.6915,-3.9671,-0.1279,0.0813
1781903267831,1,11.0000004b,Drive,Loading,pitch.0,1612645,6.1495,2.1242,21.0936,13.0534,20.6474,-4.0452,-0.1277,0.0807
1781903267831,1,12.00000018,Upper Delivery,Loading,pitch.0,1613765,0.5581,-0.7014,1.2946,-0.1189,0.4223,3.1899,0.0,0.0
1781903267831,1,Pitching Mound.Drive,,Loading,pitch.0,1612645,6.1495,2.1242,21.0936,13.0534,20.6474,-4.0452,-0.1277,0.0807
1781903267832,1,11.0000004b,Drive,Loading,pitch.0,1612646,6.2248,2.2412,21.0557,13.2223,20.8909,-4.1275,-0.1294,0.0819
1781903267832,1,12.00000015,Lower Delivery,Loading,pitch.0,1611304,-0.1373,-0.1531,0.0919,-0.0931,-0.1636,-0.0291,0.0,0.0
1781903267832,1,12.00000018,Upper Delivery,Loading,pitch.0,1613766,0.6099,-0.6479,1.1222,-0.1072,0.3992,3.0825,0.0,0.0
1781903267832,1,12.00000018,Upper Delivery,Loading,pitch.0,1613767,0.6179,-0.6027,1.1335,-0.1099,0.3836,2.9721,0.0,0.0
1781903267832,1,Pitching Mound.Delivery,,Loading,pitch.0,1609799,0.4726,-0.801,1.2141,-0.5506,0.2356,3.3074,0.0,0.0
1781903267832,1,Pitching Mound.Drive,,Loading,pitch.0,1612646,6.2248,2.2412,21.0557,13.2223,20.8909,-4.1275,-0.1294,0.0819
1781903267832,1,Pitching Mound.Parent,,Loading,pitch.0,1608585,6.6221,1.3232,22.3078,12.5028,20.883,-0.7379,-0.1207,0.0606
1781903267833,1,11.0000004b,Drive,Loading,pitch.0,1612647,6.2371,2.3606,20.9384,13.2993,20.9384,-4.1796,-0.1304,0.0828
1781903267833,1,12.00000015,Lower Delivery,Loading,pitch.0,1611305,-0.1003,-0.1251,0.0621,-0.0899,-0.1658,-0.0292,0.0,0.0
1781903267833,1,Pitching Mound.Delivery,,Loading,pitch.0,1609800,0.5176,-0.7279,1.1956,-0.564,0.2178,3.1871,0.0,0.0
