Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1781896998719,1,12.00000018,Upper Delivery,Loading,pitch.0,1157796,0.1751,-0.0503,-0.0811,-2.8809,-4.8192,0.1661,0.0,0.0
1781896998720,1,11.0000004b,Drive,Loading,pitch.0,1157048,0.9118,2.0556,27.4856,21.3907,33.6396,-1.4725,-0.1362,0.0866
1781896998720,1,12.00000018,Upper Delivery,Loading,pitch.0,1157797,0.147,-0.0559,-0.14,-2.683,-4.522,0.0869,0.0,0.0
1781896998720,1,Pitching Mound.Drive,,Loading,pitch.0,1157048,0.9118,2.0556,27.4856,21.3907,33.6396,-1.4725,-0.1362,0.0866
1781896998721,1,11.0000004b,Drive,Loading,pitch.0,1157049,0.9544,2.079,27.8348,21.8337,34.148,-1.5633,-0.1365,0.0873
1781896998721,1,12.00000018,Upper Delivery,Loading,pitch.0,1157798,0.218,-0.061,-0.0814,-2.4713,-4.183,0.1195,0.0,0.0
1781896998721,1,Pitching Mound.Drive,,Loading,pitch.0,1157049,0.9544,2.079,27.8348,21.8337,34.148,-1.5633,-0.1365,0.0873
1781896998722,1,11.0000004b,Drive,Loading,pitch.0,1157050,0.9974,2.1024,28.2671,22.2911,35.2856,-1.6857,-0.1389,0.0877
1781896998722,1,12.00000018,Upper Delivery,Loading,pitch.0,1157799,0.2556,-0.0522,0.0374,-2.5808,-4.2552,0.0838,0.0,0.0
1781896998722,1,Pitching Mound.Drive,,Loading,pitch.0,1157050,0.9974,2.1024,28.2671,22.2911,35.2856,-1.6857,-0.1389,0.0877
1781896998723,1,11.0000004b,Drive,Loading,pitch.0,1157051,1.096,2.111,29.1658,23.1027,37.5367,-1.9347,-0.1432,0.0881
1781896998723,1,12.00000015,Lower Delivery,Loading,pitch.0,1156059,-0.1003,0.0283,0.267,-3.2426,0.5823,2.6896,0.0,0.0
1781896998723,1,12.00000018,Upper Delivery,Loading,pitch.0,1157800,0.2817,-0.053,0.0872,-2.6656,-4.2234,0.0731,0.0,0.0
1781896998723,1,Pitching Mound.Delivery,,Loading,pitch.0,1154832,0.1815,-0.0247,0.3542,-5.847,-3.6411,2.8925,0.0,0.0
1781896998723,1,Pitching Mound.Drive,,Loading,pitch.0,1157051,1.096,2.111,29.1658,23.1027,37.5367,-1.9347,-0.1432,0.0881
1781896998723,1,Pitching Mound.Parent,,Loading,pitch.0,1153966,1.1789,2.0777,28.6213,16.444,31.6444,1.2068,-0.1372,0.0888
1781896998724,1,11.0000004b,Drive,Loading,pitch.0,1157052,1.105,2.1006,29.5244,23.4047,37.7817,-2.0175,-0.1424,0.0882
1781896998724,1,12.00000015,Lower Delivery,Loading,pitch.0,1156060,-0.1037,0.0285,0.3165,-2.8196,0.8457,2.6919,0.0,0.0
1781896998724,1,12.00000018,Upper Delivery,Loading,pitch.0,1157801,0.2951,-0.0471,0.1373,-2.5732,-4.3007,0.136,0.0,0.0
1781896998724,1,Pitching Mound.Delivery,,Loading,pitch.0,1154833,0.1914,-0.0185,0.4538,-5.3319,-3.455,2.9635,0.0,0.0
1781896998724,1,Pitching Mound.Drive,,Loading,pitch.0,1157052,1.105,2.1006,29.5244,23.4047,37.7817,-2.0175,-0.1424,0.0882
1781896998724,1,Pitching Mound.Parent,,Loading,pitch.0,1153967,1.2874,2.0924,29.6196,17.7708,34.0817,1.0288,-0.141,0.0888
1781896998725,1,11.0000004b,Drive,Loading,pitch.0,1157053,1.1093,2.0693,30.0741,23.9597,38.5054,-2.0867,-0.1425,0.0886
1781896998725,1,12.00000015,Lower Delivery,Loading,pitch.0,1156061,-0.119,0.0312,0.3881,-2.7941,0.7797,2.6321,0.0,0.0
1781896998725,1,12.00000018,Upper Delivery,Loading,pitch.0,1157802,0.3141,-0.043,0.2003,-2.5346,-3.9211,0.02,0.0,0.0
1781896998725,1,Pitching Mound.Delivery,,Loading,pitch.0,1154834,0.1951,-0.0118,0.5884,-5.2649,-3.1414,2.7994,0.0,0.0
1781896998725,1,Pitching Mound.Drive,,Loading,pitch.0,1157053,1.1093,2.0693,30.0741,23.9597,38.5054,-2.0867,-0.1425,0.0886
1781896998725,1,Pitching Mound.Parent,,Loading,pitch.0,1153968,1.3001,2.0888,30.1128,18.1398,34.6403,0.7818,-0.1396,0.0886
1781896998726,1,11.0000004b,Drive,Loading,pitch.0,1157054,1.076,2.0101,30.3437,24.0263,38.627,-2.0891,-0.1416,0.0881
1781896998726,1,12.00000015,Lower Delivery,Loading,pitch.0,1156062,-0.105,0.0269,0.4748,-2.3962,0.7634,2.6106,0.0,0.0
1781896998726,1,12.00000018,Upper Delivery,Loading,pitch.0,1157803,0.2914,-0.0387,0.208,-2.5474,-3.9517,0.0301,0.0,0.0
1781896998726,1,Pitching Mound.Delivery,,Loading,pitch.0,1154835,0.1864,-0.0118,0.6828,-4.8529,-3.1883,2.7754,0.0,0.0
1781896998726,1,Pitching Mound.Drive,,Loading,pitch.0,1157054,1.076,2.0101,30.3437,24.0263,38.627,-2.0891,-0.1416,0.0881
1781896998726,1,Pitching Mound.Parent,,Loading,pitch.0,1153969,1.2957,2.0574,30.7569,19.1067,35.3171,0.6887,-0.1393,0.0896
1781896998727,1,11.0000004b,Drive,Loading,pitch.0,1157055,1.0715,1.9784,30.9384,24.6539,39.5453,-2.1493,-0.1422,0.0887
1781896998727,1,12.00000015,Lower Delivery,Loading,pitch.0,1156063,-0.1002,0.0267,0.3102,-2.6119,0.513,2.5707,0.0,0.0
1781896998727,1,12.00000018,Upper Delivery,Loading,pitch.0,1157804,0.2875,-0.036,0.2295,-2.4401,-4.0247,0.0633,0.0,0.0
1781896998727,1,Pitching Mound.Delivery,,Loading,pitch.0,1154836,0.1873,-0.0093,0.5397,-5.0246,-3.5117,2.7659,0.0,0.0
