Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1781892142960,1,12.00000018,Upper Delivery,Loading,pitch.0,607418,0.2124,-1.0998,1.8267,0.9152,2.1377,1.9661,0.0,0.0
1781892142961,1,12.00000018,Upper Delivery,Loading,pitch.0,607419,0.2001,-1.1383,1.9658,0.9487,2.171,1.9838,0.0,0.0
1781892142962,1,12.00000018,Upper Delivery,Loading,pitch.0,607420,0.2075,-1.1579,1.8102,0.9689,2.1965,1.9933,0.0,0.0
1781892142963,1,11.0000004b,Drive,Loading,pitch.0,606627,0.5338,6.3284,46.9886,35.7092,-89.029,7.0433,0.1972,0.0791
1781892142963,1,12.00000018,Upper Delivery,Loading,pitch.0,607421,0.164,-1.1989,2.0274,0.8736,2.0612,1.9645,0.0,0.0
1781892142963,1,Pitching Mound.Drive,,Loading,pitch.0,606627,0.5338,6.3284,46.9886,35.7092,-89.029,7.0433,0.1972,0.0791
1781892142964,1,11.0000004b,Drive,Loading,pitch.0,606628,0.5494,6.3168,46.923,35.5622,-88.8922,7.0688,0.1972,0.0789
1781892142964,1,12.00000018,Upper Delivery,Loading,pitch.0,607422,0.1583,-1.1776,2.1742,0.7331,1.9117,1.9816,0.0,0.0
1781892142964,1,Pitching Mound.Drive,,Loading,pitch.0,606628,0.5494,6.3168,46.923,35.5622,-88.8922,7.0688,0.1972,0.0789
1781892142965,1,11.0000004b,Drive,Loading,pitch.0,606629,0.5602,6.3135,46.9316,35.5033,-88.8795,7.0263,0.1971,0.0787
1781892142965,1,12.00000015,Lower Delivery,Loading,pitch.0,606341,-0.0908,1.6722,0.6151,-0.7945,-1.1703,-1.8475,0.0,0.0
1781892142965,1,12.00000018,Upper Delivery,Loading,pitch.0,607423,0.1695,-1.2608,2.225,0.862,2.1312,2.0279,0.0,0.0
1781892142965,1,Pitching Mound.Delivery,,Loading,pitch.0,605808,0.0787,0.4114,2.8401,-0.4799,0.9608,0.2689,0.0,0.0
1781892142965,1,Pitching Mound.Drive,,Loading,pitch.0,606629,0.5602,6.3135,46.9316,35.5033,-88.8795,7.0263,0.1971,0.0787
1781892142965,1,Pitching Mound.Parent,,Loading,pitch.0,605324,0.6389,6.7249,49.7717,35.0234,-87.9187,7.2951,0.1859,0.0633
1781892142966,1,11.0000004b,Drive,Loading,pitch.0,606630,0.5782,6.32,46.999,35.5422,-89.1576,7.0317,0.1975,0.0787
1781892142966,1,12.00000015,Lower Delivery,Loading,pitch.0,606342,-0.0765,1.6883,0.6209,-0.5401,-1.5397,-1.8448,0.0,0.0
1781892142966,1,12.00000018,Upper Delivery,Loading,pitch.0,607424,0.1458,-1.3126,2.1356,0.8162,1.904,2.0592,0.0,0.0
1781892142966,1,Pitching Mound.Delivery,,Loading,pitch.0,605809,0.0694,0.3757,2.7564,-0.2389,0.3643,0.29,0.0,0.0
1781892142966,1,Pitching Mound.Drive,,Loading,pitch.0,606630,0.5782,6.32,46.999,35.5422,-89.1576,7.0317,0.1975,0.0787
1781892142966,1,Pitching Mound.Parent,,Loading,pitch.0,605325,0.6475,6.6957,49.7554,35.3033,-88.7933,7.3217,0.1865,0.064
1781892142967,1,11.0000004b,Drive,Loading,pitch.0,606631,0.589,6.3067,46.8889,35.499,-88.9262,7.0254,0.1974,0.0788
