Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1781898417745,1,11.0000004b,Drive,Loading,pitch.0,1344196,2.3877,10.6521,104.9159,53.8463,123.8013,-15.4855,-0.1635,0.0711
1781898417745,1,12.00000018,Upper Delivery,Loading,pitch.0,1344847,0.1586,0.4488,0.8925,-0.1162,-0.0141,0.3093,0.0,0.0
1781898417745,1,Pitching Mound.Drive,,Loading,pitch.0,1344196,2.3877,10.6521,104.9159,53.8463,123.8013,-15.4855,-0.1635,0.0711
1781898417746,1,12.00000015,Lower Delivery,Loading,pitch.0,1342911,-0.1895,-0.2165,0.1106,-0.0559,-0.1669,-0.1067,0.0,0.0
1781898417746,1,12.00000018,Upper Delivery,Loading,pitch.0,1344848,0.1977,0.4769,1.036,-0.1151,-0.0148,0.2975,0.0,0.0
1781898417746,1,Pitching Mound.Delivery,,Loading,pitch.0,1341495,0.0081,0.2603,1.1466,-0.4857,-0.1817,0.3224,0.0,0.0
1781898417746,1,Pitching Mound.Parent,,Loading,pitch.0,1340508,2.3958,10.9124,106.0625,53.3606,123.6196,-15.1631,-0.1617,0.0674
1781898417747,1,11.0000004b,Drive,Loading,pitch.0,1344197,2.392,10.6106,104.4482,53.7363,123.5047,-15.4258,-0.1638,0.0713
1781898417747,1,12.00000015,Lower Delivery,Loading,pitch.0,1342912,-0.2144,-0.2274,0.1166,-0.0411,-0.1815,-0.1213,0.0,0.0
1781898417747,1,12.00000018,Upper Delivery,Loading,pitch.0,1344849,0.1697,0.4594,0.9474,-0.1049,-0.0207,0.1829,0.0,0.0
1781898417747,1,Pitching Mound.Delivery,,Loading,pitch.0,1341496,-0.0447,0.232,1.0641,-0.4285,-0.2022,0.1922,0.0,0.0
1781898417747,1,Pitching Mound.Drive,,Loading,pitch.0,1344197,2.392,10.6106,104.4482,53.7363,123.5047,-15.4258,-0.1638,0.0713
1781898417747,1,Pitching Mound.Parent,,Loading,pitch.0,1340509,2.3473,10.8426,105.5123,53.3078,123.3025,-15.2336,-0.1622,0.0679
1781898417748,1,11.0000004b,Drive,Loading,pitch.0,1344198,2.3942,10.5857,104.1029,53.6317,123.2829,-15.3764,-0.1641,0.0714
1781898417748,1,11.0000004b,Drive,Loading,pitch.0,1344199,2.4026,10.5274,103.7824,53.5107,123.1204,-15.3376,-0.1644,0.0714
1781898417748,1,12.00000015,Lower Delivery,Loading,pitch.0,1342913,-0.2301,-0.2266,0.1061,-0.0391,-0.1673,-0.1263,0.0,0.0
1781898417748,1,12.00000018,Upper Delivery,Loading,pitch.0,1344850,0.1307,0.3941,0.7633,-0.1026,-0.0221,0.157,0.0,0.0
1781898417748,1,Pitching Mound.Delivery,,Loading,pitch.0,1341497,-0.0994,0.1675,0.8694,-0.3651,-0.1894,0.1534,0.0,0.0
1781898417748,1,Pitching Mound.Drive,,Loading,pitch.0,1344198,2.3942,10.5857,104.1029,53.6317,123.2829,-15.3764,-0.1641,0.0714
