Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1781893507067,1,12.00000018,Upper Delivery,Loading,pitch.0,845559,0.3331,0.0391,0.1036,-1.1638,-1.1768,-0.01,0.0,0.0
1781893507068,1,12.00000018,Upper Delivery,Loading,pitch.0,845560,0.3767,-0.0052,0.0759,-0.9408,-0.9392,-0.0082,0.0,0.0
1781893507069,1,11.0000004b,Drive,Loading,pitch.0,845117,0.1312,1.7542,30.7705,35.4724,38.8621,0.9144,-0.1147,0.1047
1781893507069,1,12.00000018,Upper Delivery,Loading,pitch.0,845561,0.3632,0.0151,0.0916,-1.1047,-1.1139,-0.0095,0.0,0.0
1781893507069,1,Pitching Mound.Drive,,Loading,pitch.0,845117,0.1312,1.7542,30.7705,35.4724,38.8621,0.9144,-0.1147,0.1047
1781893507070,1,11.0000004b,Drive,Loading,pitch.0,845118,0.1053,1.7309,30.373,34.8572,38.2388,0.9751,-0.1143,0.1042
1781893507070,1,12.00000018,Upper Delivery,Loading,pitch.0,845562,0.3973,-0.0475,0.1175,-0.8296,-0.8206,-0.0073,0.0,0.0
1781893507070,1,Pitching Mound.Drive,,Loading,pitch.0,845118,0.1053,1.7309,30.373,34.8572,38.2388,0.9751,-0.1143,0.1042
1781893507071,1,11.0000004b,Drive,Loading,pitch.0,845119,0.1073,1.7139,30.1744,34.6144,38.0403,1.0356,-0.1145,0.1042
1781893507071,1,12.00000018,Upper Delivery,Loading,pitch.0,845563,0.3951,-0.0474,0.1542,-0.8213,-0.8117,-0.0072,0.0,0.0
1781893507071,1,Pitching Mound.Drive,,Loading,pitch.0,845119,0.1073,1.7139,30.1744,34.6144,38.0403,1.0356,-0.1145,0.1042
1781893507072,1,11.0000004b,Drive,Loading,pitch.0,845120,0.1106,1.6968,30.0075,34.3914,37.8021,1.0816,-0.1144,0.1041
1781893507072,1,12.00000015,Lower Delivery,Loading,pitch.0,844327,0.4358,-0.1127,1.0662,0.2634,3.3675,0.9263,0.0,0.0
1781893507072,1,12.00000018,Upper Delivery,Loading,pitch.0,845564,0.3857,-0.0595,0.1944,-0.9066,-0.9027,-0.0079,0.0,0.0
1781893507072,1,Pitching Mound.Delivery,,Loading,pitch.0,843504,0.8215,-0.1723,1.2606,-0.3467,2.4648,0.9014,0.0,0.0
1781893507072,1,Pitching Mound.Drive,,Loading,pitch.0,845120,0.1106,1.6968,30.0075,34.3914,37.8021,1.0816,-0.1144,0.1041
1781893507072,1,Pitching Mound.Parent,,Loading,pitch.0,842860,0.9321,1.5245,31.2681,34.0447,40.2669,1.983,-0.1098,0.1093
1781893507073,1,11.0000004b,Drive,Loading,pitch.0,845121,0.0918,1.6745,29.6155,33.8005,37.353,1.1458,-0.1145,0.1036
1781893507073,1,12.00000015,Lower Delivery,Loading,pitch.0,844328,0.4418,-0.1147,1.0545,0.1497,3.5166,0.9024,0.0,0.0
1781893507073,1,12.00000018,Upper Delivery,Loading,pitch.0,845565,0.3895,-0.029,0.1529,-1.1485,-1.1606,-0.0099,0.0,0.0
1781893507073,1,Pitching Mound.Delivery,,Loading,pitch.0,843505,0.8313,-0.1437,1.2074,-0.6922,2.356,0.8748,0.0,0.0
1781893507073,1,Pitching Mound.Drive,,Loading,pitch.0,845121,0.0918,1.6745,29.6155,33.8005,37.353,1.1458,-0.1145,0.1036
1781893507073,1,Pitching Mound.Parent,,Loading,pitch.0,842861,0.923,1.5309,30.8229,33.1082,39.709,2.0206,-0.11,0.1095
1781893507074,1,11.0000004b,Drive,Loading,pitch.0,845122,0.0757,1.6566,29.4101,33.5515,37.0637,1.1755,-0.1144,0.1036
1781893507074,1,12.00000015,Lower Delivery,Loading,pitch.0,844329,0.4527,-0.1179,1.0969,0.0943,3.6173,0.9393,0.0,0.0
1781893507074,1,12.00000018,Upper Delivery,Loading,pitch.0,845566,0.3922,-0.0395,0.1501,-1.3668,-1.3933,-0.0117,0.0,0.0
1781893507074,1,Pitching Mound.Delivery,,Loading,pitch.0,843506,0.8449,-0.1574,1.2471,-0.9505,2.224,0.907,0.0,0.0
1781893507074,1,Pitching Mound.Drive,,Loading,pitch.0,845122,0.0757,1.6566,29.4101,33.5515,37.0637,1.1755,-0.1144,0.1036
1781893507074,1,Pitching Mound.Parent,,Loading,pitch.0,842862,0.9206,1.4992,30.6572,32.6009,39.2878,2.0826,-0.1098,0.1099
1781893507075,1,11.0000004b,Drive,Loading,pitch.0,845123,0.068,1.6343,29.0259,32.9053,36.2077,1.251,-0.1133,0.1029
1781893507075,1,12.00000015,Lower Delivery,Loading,pitch.0,844330,0.4653,-0.12,1.1138,0.2302,3.9147,0.9255,0.0,0.0
1781893507075,1,12.00000018,Upper Delivery,Loading,pitch.0,845567,0.3885,-0.0359,0.1317,-1.2559,-1.275,-0.0108,0.0,0.0
1781893507075,1,Pitching Mound.Delivery,,Loading,pitch.0,843507,0.8538,-0.1559,1.2454,-0.6917,2.6397,0.8886,0.0,0.0
1781893507075,1,Pitching Mound.Drive,,Loading,pitch.0,845123,0.068,1.6343,29.0259,32.9053,36.2077,1.251,-0.1133,0.1029
