Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1781891936320,1,12.00000018,Upper Delivery,Loading,pitch.0,549898,-0.4076,-0.3237,-0.7681,-0.3808,-0.0691,1.9819,0.0,0.0
1781891936320,1,Pitching Mound.Parent,,Loading,pitch.0,548152,4.6479,8.5766,38.486,22.4216,-66.712,7.0862,0.1789,0.0836
1781891936321,1,11.0000004b,Drive,Loading,pitch.0,548979,4.5889,8.0632,37.5083,23.3143,-65.9311,6.9511,0.183,0.0647
1781891936321,1,12.00000015,Lower Delivery,Loading,pitch.0,548822,0.4548,0.8219,1.5507,-1.3402,-0.3038,-1.5199,0.0,0.0
1781891936321,1,12.00000018,Upper Delivery,Loading,pitch.0,549899,-0.3757,-0.3309,-0.7625,-0.3777,-0.074,1.9289,0.0,0.0
1781891936321,1,Pitching Mound.Delivery,,Loading,pitch.0,548590,0.0792,0.491,0.7882,-0.9314,-0.3778,0.1267,0.0,0.0
1781891936321,1,Pitching Mound.Drive,,Loading,pitch.0,548979,4.5889,8.0632,37.5083,23.3143,-65.9311,6.9511,0.183,0.0647
1781891936321,1,Pitching Mound.Parent,,Loading,pitch.0,548153,4.6702,8.547,38.3891,22.3,-66.4249,7.0791,0.1791,0.0835
1781891936322,1,11.0000004b,Drive,Loading,pitch.0,548980,4.6021,8.0544,37.586,23.2475,-65.9321,6.946,0.1826,0.0644
1781891936322,1,12.00000015,Lower Delivery,Loading,pitch.0,548823,0.4138,0.799,1.5064,-0.7755,-0.057,-1.553,0.0,0.0
1781891936322,1,12.00000018,Upper Delivery,Loading,pitch.0,549900,-0.3601,-0.3217,-0.7536,-0.2713,0.0466,1.858,0.0,0.0
1781891936322,1,Pitching Mound.Delivery,,Loading,pitch.0,548591,0.0537,0.4773,0.7528,-0.2785,-0.0104,0.0419,0.0,0.0
1781891936322,1,Pitching Mound.Drive,,Loading,pitch.0,548980,4.6021,8.0544,37.586,23.2475,-65.9321,6.946,0.1826,0.0644
1781891936322,1,Pitching Mound.Parent,,Loading,pitch.0,548154,4.6426,8.5405,38.261,23.0358,-65.9416,6.993,0.1794,0.0835
1781891936323,1,11.0000004b,Drive,Loading,pitch.0,548981,4.6027,8.0613,37.5682,23.261,-65.9927,6.8951,0.1828,0.0644
