Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1781903900724,1,11.0000004b,Drive,Loading,pitch.0,1717971,3.475,9.7063,79.5832,54.4903,13.6626,-5.7311,-0.0208,0.0828
1781903900724,1,11.0000004b,Drive,Loading,pitch.0,1717972,3.4668,9.7052,79.2088,54.3618,13.8497,-5.7938,-0.0211,0.083
1781903900724,1,12.00000018,Upper Delivery,Loading,pitch.0,1718966,0.0367,0.1288,0.9537,-0.2516,0.0648,1.8195,0.0,0.0
1781903900724,1,Pitching Mound.Drive,,Loading,pitch.0,1717971,3.475,9.7063,79.5832,54.4903,13.6626,-5.7311,-0.0208,0.0828
1781903900724,1,Pitching Mound.Drive,,Loading,pitch.0,1717972,3.4668,9.7052,79.2088,54.3618,13.8497,-5.7938,-0.0211,0.083
1781903900725,1,11.0000004b,Drive,Loading,pitch.0,1717973,3.4733,9.7028,78.9174,54.2212,14.146,-5.8908,-0.0217,0.0831
1781903900725,1,12.00000018,Upper Delivery,Loading,pitch.0,1718967,0.0408,0.1099,0.9431,-0.2462,0.0616,1.7585,0.0,0.0
1781903900725,1,Pitching Mound.Drive,,Loading,pitch.0,1717973,3.4733,9.7028,78.9174,54.2212,14.146,-5.8908,-0.0217,0.0831
1781903900726,1,11.0000004b,Drive,Loading,pitch.0,1717974,3.4798,9.7307,78.6994,54.293,14.1628,-5.9633,-0.0218,0.0834
1781903900726,1,12.00000018,Upper Delivery,Loading,pitch.0,1718968,0.051,0.142,0.8444,-0.2517,0.0648,1.8202,0.0,0.0
1781903900726,1,Pitching Mound.Drive,,Loading,pitch.0,1717974,3.4798,9.7307,78.6994,54.293,14.1628,-5.9633,-0.0218,0.0834
1781903900727,1,11.0000004b,Drive,Loading,pitch.0,1717975,3.5003,9.7363,78.3906,54.2002,14.3349,-6.0364,-0.0221,0.0836
1781903900727,1,12.00000018,Upper Delivery,Loading,pitch.0,1718969,0.0603,0.1384,0.8044,-0.2449,0.0608,1.7441,0.0,0.0
1781903900727,1,Pitching Mound.Drive,,Loading,pitch.0,1717975,3.5003,9.7363,78.3906,54.2002,14.3349,-6.0364,-0.0221,0.0836
1781903900728,1,11.0000004b,Drive,Loading,pitch.0,1717976,3.5143,9.7454,78.2282,54.1588,14.3845,-6.1573,-0.0222,0.0837
1781903900728,1,12.00000015,Lower Delivery,Loading,pitch.0,1716411,-1.7984,2.2238,3.9909,-3.5136,-8.7736,-0.1606,0.2658,-0.1065
1781903900728,1,12.00000018,Upper Delivery,Loading,pitch.0,1718970,0.0821,0.2131,0.7063,-0.2461,0.0615,1.7578,0.0,0.0
1781903900728,1,Pitching Mound.Delivery,,Loading,pitch.0,1714806,-1.7382,2.3621,4.7953,-2.6751,-8.7128,2.2155,0.0,0.0
1781903900728,1,Pitching Mound.Drive,,Loading,pitch.0,1717976,3.5143,9.7454,78.2282,54.1588,14.3845,-6.1573,-0.0222,0.0837
1781903900728,1,Pitching Mound.Parent,,Loading,pitch.0,1713527,1.7621,12.0985,83.1859,51.5251,5.6221,-3.8209,-0.0081,0.0867
1781903900729,1,11.0000004b,Drive,Loading,pitch.0,1717977,3.5363,9.7633,78.0752,54.173,14.7023,-6.2493,-0.0228,0.0839
1781903900729,1,12.00000015,Lower Delivery,Loading,pitch.0,1716412,-1.7498,2.2292,4.011,-3.4159,-8.7798,-0.1629,0.2647,-0.103
1781903900729,1,12.00000015,Lower Delivery,Loading,pitch.0,1716413,-1.6902,2.1573,3.9328,-3.1365,-8.6074,-0.1562,0.2646,-0.0964
1781903900729,1,12.00000018,Upper Delivery,Loading,pitch.0,1718971,0.1127,0.3078,0.5927,-0.2416,0.0589,1.7075,0.0,0.0
1781903900729,1,Pitching Mound.Delivery,,Loading,pitch.0,1714807,-1.6677,2.4423,4.7173,-2.5384,-8.7183,2.2177,0.0,0.0
1781903900729,1,Pitching Mound.Delivery,,Loading,pitch.0,1714808,-1.5774,2.4651,4.5255,-2.2425,-8.5485,2.1643,0.0,0.0
1781903900729,1,Pitching Mound.Drive,,Loading,pitch.0,1717977,3.5363,9.7633,78.0752,54.173,14.7023,-6.2493,-0.0228,0.0839
1781903900729,1,Pitching Mound.Parent,,Loading,pitch.0,1713528,1.8466,12.1878,82.9455,51.6204,5.6662,-3.9396,-0.0082,0.0875
1781903900729,1,Pitching Mound.Parent,,Loading,pitch.0,1713529,1.9589,12.2284,82.6007,51.9305,6.1538,-4.085,-0.0089,0.0885
1781903900730,1,11.0000004b,Drive,Loading,pitch.0,1717978,3.5652,9.7858,78.0064,54.1349,14.9311,-6.3749,-0.0231,0.0839
1781903900730,1,12.00000015,Lower Delivery,Loading,pitch.0,1716414,-1.6748,2.1622,3.8217,-3.3465,-8.8329,-0.1642,0.2794,-0.1059
1781903900730,1,12.00000018,Upper Delivery,Loading,pitch.0,1718972,0.097,0.2291,0.6051,-0.2402,0.0581,1.6925,0.0,0.0
1781903900730,1,Pitching Mound.Delivery,,Loading,pitch.0,1714809,-1.5778,2.3913,4.4269,-2.4931,-8.7747,2.1307,0.0,0.0
1781903900730,1,Pitching Mound.Drive,,Loading,pitch.0,1717978,3.5652,9.7858,78.0064,54.1349,14.9311,-6.3749,-0.0231,0.0839
