Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1781892317827,1,12.00000018,Upper Delivery,Loading,pitch.0,647481,-1.0448,-2.0764,1.8292,-1.1093,-2.3999,0.0159,0.0,0.0
1781892317828,1,12.00000018,Upper Delivery,Loading,pitch.0,647482,-1.0451,-2.0746,1.8718,-1.0694,-2.3405,0.0359,0.0,0.0
1781892317829,1,11.0000004b,Drive,Loading,pitch.0,646774,2.0653,3.2525,22.5353,16.0403,-34.7128,0.7162,0.1603,0.0741
1781892317829,1,12.00000018,Upper Delivery,Loading,pitch.0,647483,-1.0525,-2.0898,2.0429,-0.9868,-2.2815,0.0433,0.0,0.0
1781892317829,1,Pitching Mound.Drive,,Loading,pitch.0,646774,2.0653,3.2525,22.5353,16.0403,-34.7128,0.7162,0.1603,0.0741
1781892317830,1,11.0000004b,Drive,Loading,pitch.0,646775,2.1362,3.3608,23.0737,16.2861,-36.0716,0.7839,0.1627,0.0735
1781892317830,1,11.0000004b,Drive,Loading,pitch.0,646776,2.2326,3.5329,23.9809,16.8929,-37.4447,1.1551,0.1625,0.0733
1781892317830,1,12.00000018,Upper Delivery,Loading,pitch.0,647484,-1.0361,-2.0754,2.1119,-0.8877,-2.0582,0.0917,0.0,0.0
1781892317830,1,Pitching Mound.Drive,,Loading,pitch.0,646775,2.1362,3.3608,23.0737,16.2861,-36.0716,0.7839,0.1627,0.0735
1781892317830,1,Pitching Mound.Drive,,Loading,pitch.0,646776,2.2326,3.5329,23.9809,16.8929,-37.4447,1.1551,0.1625,0.0733
1781892317831,1,12.00000015,Lower Delivery,Loading,pitch.0,646392,0.5483,0.5381,2.442,0.9146,1.3847,-0.7419,-0.059,0.039
1781892317831,1,12.00000018,Upper Delivery,Loading,pitch.0,647485,-1.0095,-2.047,1.9262,-1.1711,-2.155,0.096,0.0,0.0
1781892317831,1,Pitching Mound.Delivery,,Loading,pitch.0,645796,-0.4878,-1.5374,4.5539,0.1391,-0.6735,-1.1889,0.0,0.0
1781892317831,1,Pitching Mound.Parent,,Loading,pitch.0,645277,1.7447,1.9956,28.5349,17.032,-38.1182,-0.0338,0.1315,0.0689
1781892317832,1,11.0000004b,Drive,Loading,pitch.0,646777,2.2794,3.6511,24.6511,17.2218,-38.744,1.3314,0.1636,0.0727
1781892317832,1,12.00000015,Lower Delivery,Loading,pitch.0,646393,0.5507,0.5311,2.545,0.7673,1.3608,-0.7281,-0.0557,0.0314
