Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1781898484464,1,11.0000004b,Drive,Loading,pitch.0,1353255,-2.7694,9.4739,71.8549,36.4504,57.8877,10.3714,-0.1116,0.0703
1781898484464,1,12.00000018,Upper Delivery,Loading,pitch.0,1353897,0.8243,0.1826,0.7611,1.9323,-1.1662,0.1205,0.0,0.0
1781898484464,1,Pitching Mound.Drive,,Loading,pitch.0,1353255,-2.7694,9.4739,71.8549,36.4504,57.8877,10.3714,-0.1116,0.0703
1781898484465,1,11.0000004b,Drive,Loading,pitch.0,1353256,-2.7703,9.4552,71.7034,36.3723,57.7978,10.3475,-0.1117,0.0703
1781898484465,1,12.00000018,Upper Delivery,Loading,pitch.0,1353898,0.858,0.1807,0.7351,1.7519,-1.042,0.0862,0.0,0.0
1781898484465,1,Pitching Mound.Drive,,Loading,pitch.0,1353256,-2.7703,9.4552,71.7034,36.3723,57.7978,10.3475,-0.1117,0.0703
1781898484466,1,11.0000004b,Drive,Loading,pitch.0,1353257,-2.7389,9.4545,71.6826,36.3645,57.7804,10.3715,-0.1117,0.0703
1781898484466,1,12.00000018,Upper Delivery,Loading,pitch.0,1353899,0.8511,0.2574,0.6902,1.3368,-0.8188,0.0006,0.0,0.0
1781898484466,1,Pitching Mound.Drive,,Loading,pitch.0,1353257,-2.7389,9.4545,71.6826,36.3645,57.7804,10.3715,-0.1117,0.0703
1781898484467,1,11.0000004b,Drive,Loading,pitch.0,1353258,-2.745,9.4544,71.3737,36.2751,57.6605,10.3322,-0.1119,0.0704
1781898484467,1,12.00000015,Lower Delivery,Loading,pitch.0,1351955,-0.0144,-0.009,0.0176,-0.0531,-0.1424,-0.0199,0.0,0.0
1781898484467,1,12.00000018,Upper Delivery,Loading,pitch.0,1353900,0.8745,0.2593,0.7104,1.2658,-0.7699,0.0098,0.0,0.0
1781898484467,1,Pitching Mound.Delivery,,Loading,pitch.0,1350530,0.8601,0.2503,0.728,0.9772,-0.9122,0.2921,0.0,0.0
1781898484467,1,Pitching Mound.Drive,,Loading,pitch.0,1353258,-2.745,9.4544,71.3737,36.2751,57.6605,10.3322,-0.1119,0.0704
1781898484467,1,Pitching Mound.Parent,,Loading,pitch.0,1349541,-1.8849,9.7047,72.1017,37.2523,56.7483,10.6243,-0.1108,0.0664
1781898484468,1,11.0000004b,Drive,Loading,pitch.0,1353259,-2.7559,9.4631,71.3157,36.2773,57.6142,10.3443,-0.1119,0.0705
1781898484468,1,12.00000015,Lower Delivery,Loading,pitch.0,1351956,-0.0235,-0.0272,0.0142,-0.0558,-0.1396,-0.0153,0.0,0.0
1781898484468,1,12.00000018,Upper Delivery,Loading,pitch.0,1353901,0.861,0.3385,0.6538,0.9167,-0.5688,0.0197,0.0,0.0
