Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1781893232113,1,12.00000018,Upper Delivery,Loading,pitch.0,803790,-0.0347,0.0066,0.0059,-0.0884,-0.0304,-0.0012,0.0,0.0
1781893232114,1,12.00000018,Upper Delivery,Loading,pitch.0,803791,-0.0316,0.0044,0.0024,-0.0884,-0.0304,-0.0012,0.0,0.0
1781893232115,1,12.00000018,Upper Delivery,Loading,pitch.0,803792,-0.0319,0.0055,0.0037,-0.0884,-0.0304,-0.0012,0.0,0.0
1781893232116,1,11.0000004b,Drive,Loading,pitch.0,803317,-7.4426,49.7254,146.3091,106.4481,28.2037,21.1233,-0.0175,0.0661
1781893232116,1,11.0000004b,Drive,Loading,pitch.0,803318,-7.4825,49.8093,146.2677,106.1546,27.443,21.165,-0.017,0.0659
1781893232116,1,12.00000018,Upper Delivery,Loading,pitch.0,803793,-0.0343,0.0081,0.0066,-0.0884,-0.0304,-0.0012,0.0,0.0
1781893232116,1,Pitching Mound.Drive,,Loading,pitch.0,803317,-7.4426,49.7254,146.3091,106.4481,28.2037,21.1233,-0.0175,0.0661
1781893232116,1,Pitching Mound.Drive,,Loading,pitch.0,803318,-7.4825,49.8093,146.2677,106.1546,27.443,21.165,-0.017,0.0659
1781893232117,1,11.0000004b,Drive,Loading,pitch.0,803319,-7.5349,49.8934,146.2655,105.8391,26.9093,21.2188,-0.0167,0.0657
1781893232117,1,12.00000018,Upper Delivery,Loading,pitch.0,803794,-0.0329,0.0077,0.0063,-0.0884,-0.0304,-0.0012,0.0,0.0
1781893232117,1,Pitching Mound.Drive,,Loading,pitch.0,803319,-7.5349,49.8934,146.2655,105.8391,26.9093,21.2188,-0.0167,0.0657
1781893232118,1,11.0000004b,Drive,Loading,pitch.0,803320,-7.5821,49.972,146.1423,105.5527,26.2521,21.2662,-0.0163,0.0656
1781893232118,1,12.00000015,Lower Delivery,Loading,pitch.0,802612,0.0409,0.1352,0.1567,-0.207,-0.1381,0.4507,0.0,0.0
1781893232118,1,12.00000018,Upper Delivery,Loading,pitch.0,803795,-0.0346,0.0051,0.0048,-0.0884,-0.0304,-0.0012,0.0,0.0
1781893232118,1,Pitching Mound.Delivery,,Loading,pitch.0,801835,0.0079,0.1429,0.163,-0.2442,-0.1684,0.4244,0.0,0.0
1781893232118,1,Pitching Mound.Drive,,Loading,pitch.0,803320,-7.5821,49.972,146.1423,105.5527,26.2521,21.2662,-0.0163,0.0656
1781893232118,1,Pitching Mound.Parent,,Loading,pitch.0,801229,-7.5269,50.0363,146.4285,105.5949,26.7409,21.6433,-0.0167,0.066
1781893232119,1,11.0000004b,Drive,Loading,pitch.0,803321,-7.6161,50.0538,146.0548,105.2295,25.6889,21.3169,-0.016,0.0654
1781893232119,1,12.00000015,Lower Delivery,Loading,pitch.0,802613,0.0449,0.1363,0.1099,-0.1934,-0.0914,0.4636,0.0,0.0
1781893232119,1,12.00000018,Upper Delivery,Loading,pitch.0,803796,-0.036,0.0062,0.0069,-0.0884,-0.0304,-0.0012,0.0,0.0
1781893232119,1,Pitching Mound.Delivery,,Loading,pitch.0,801836,0.0103,0.1414,0.1147,-0.2461,-0.1217,0.4353,0.0,0.0
1781893232119,1,Pitching Mound.Drive,,Loading,pitch.0,803321,-7.6161,50.0538,146.0548,105.2295,25.6889,21.3169,-0.016,0.0654
1781893232119,1,Pitching Mound.Parent,,Loading,pitch.0,801230,-7.5718,50.1134,146.257,105.3066,26.1304,21.7015,-0.0163,0.0658
1781893232120,1,12.00000015,Lower Delivery,Loading,pitch.0,802614,0.0481,0.142,0.0457,-0.1642,-0.025,0.483,0.0,0.0
1781893232120,1,12.00000018,Upper Delivery,Loading,pitch.0,803797,-0.0359,0.007,0.0091,-0.0884,-0.0304,-0.0012,0.0,0.0
1781893232120,1,Pitching Mound.Delivery,,Loading,pitch.0,801837,0.0121,0.1481,0.0526,-0.2393,-0.0554,0.4531,0.0,0.0
1781893232120,1,Pitching Mound.Parent,,Loading,pitch.0,801231,-7.604,50.2019,146.1074,104.9902,25.6335,21.7701,-0.016,0.0655
1781893232121,1,11.0000004b,Drive,Loading,pitch.0,803322,-7.6667,50.1251,145.909,105.0104,25.1606,21.3494,-0.0157,0.0653
1781893232121,1,12.00000015,Lower Delivery,Loading,pitch.0,802615,0.053,0.158,0.0874,-0.1484,-0.0097,0.4733,0.0,0.0
1781893232121,1,12.00000015,Lower Delivery,Loading,pitch.0,802616,0.064,0.1876,0.1362,-0.1322,0.0994,0.4908,0.0,0.0
1781893232121,1,12.00000018,Upper Delivery,Loading,pitch.0,803798,-0.0392,0.0055,0.0145,-0.0884,-0.0304,-0.0012,0.0,0.0
1781893232121,1,Pitching Mound.Delivery,,Loading,pitch.0,801838,0.0171,0.1649,0.0964,-0.2101,-0.0401,0.4418,0.0,0.0
1781893232121,1,Pitching Mound.Delivery,,Loading,pitch.0,801839,0.0248,0.1931,0.1506,-0.1792,0.069,0.4545,0.0,0.0
1781893232121,1,Pitching Mound.Drive,,Loading,pitch.0,803322,-7.6667,50.1251,145.909,105.0104,25.1606,21.3494,-0.0157,0.0653
1781893232121,1,Pitching Mound.Parent,,Loading,pitch.0,801232,-7.6496,50.2901,146.0054,104.8003,25.1205,21.7913,-0.0156,0.0655
1781893232122,1,11.0000004b,Drive,Loading,pitch.0,803323,-7.7113,50.2039,145.8056,104.845,24.6501,21.3817,-0.0154,0.0653
1781893232122,1,12.00000015,Lower Delivery,Loading,pitch.0,802617,0.0592,0.1788,0.1546,-0.1535,0.1078,0.4668,0.0,0.0
1781893232122,1,12.00000018,Upper Delivery,Loading,pitch.0,803799,-0.0403,0.0057,0.0136,-0.0884,-0.0304,-0.0012,0.0,0.0
1781893232122,1,Pitching Mound.Delivery,,Loading,pitch.0,801840,0.0188,0.1845,0.1682,-0.1939,0.0774,0.4317,0.0,0.0
