Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1781896965633,1,11.0000004b,Drive,Loading,pitch.0,1151296,0.3289,4.2599,40.6268,30.8393,30.4469,-1.3378,-0.0834,0.0845
1781896965633,1,12.00000015,Lower Delivery,Loading,pitch.0,1150316,-0.0118,-0.005,-0.0941,0.0554,-0.9708,-0.0617,0.0,0.0
1781896965633,1,12.00000018,Upper Delivery,Loading,pitch.0,1152055,0.0083,-0.0196,0.0332,-0.0922,-0.0281,0.0415,0.0,0.0
1781896965633,1,Pitching Mound.Delivery,,Loading,pitch.0,1149095,-0.0036,-0.0246,-0.0609,-0.08,-0.9989,-0.0133,0.0,0.0
1781896965633,1,Pitching Mound.Drive,,Loading,pitch.0,1151296,0.3289,4.2599,40.6268,30.8393,30.4469,-1.3378,-0.0834,0.0845
1781896965633,1,Pitching Mound.Parent,,Loading,pitch.0,1148231,0.3254,4.2353,40.566,30.7593,29.4479,-1.3511,-0.0835,0.0835
1781896965634,1,11.0000004b,Drive,Loading,pitch.0,1151297,0.3406,4.2581,40.7119,30.8477,30.5717,-1.3448,-0.0836,0.0843
1781896965634,1,12.00000015,Lower Delivery,Loading,pitch.0,1150317,-0.0035,-0.007,-0.0624,-0.3777,-1.4299,-0.0956,0.0,0.0
1781896965634,1,12.00000018,Upper Delivery,Loading,pitch.0,1152056,0.0087,-0.0223,0.0311,-0.0929,-0.0277,0.0498,0.0,0.0
1781896965634,1,Pitching Mound.Delivery,,Loading,pitch.0,1149096,0.0052,-0.0294,-0.0313,-0.5024,-1.4576,-0.0416,0.0,0.0
1781896965634,1,Pitching Mound.Drive,,Loading,pitch.0,1151297,0.3406,4.2581,40.7119,30.8477,30.5717,-1.3448,-0.0836,0.0843
1781896965634,1,Pitching Mound.Parent,,Loading,pitch.0,1148232,0.3458,4.2287,40.6806,30.3453,29.114,-1.3864,-0.0836,0.0836
1781896965635,1,11.0000004b,Drive,Loading,pitch.0,1151298,0.3365,4.2593,40.8118,30.8938,30.6143,-1.3692,-0.0835,0.0842
1781896965635,1,12.00000015,Lower Delivery,Loading,pitch.0,1150318,-0.006,-0.0066,-0.0474,-0.3013,-1.3065,-0.0932,0.0,0.0
1781896965635,1,12.00000018,Upper Delivery,Loading,pitch.0,1152057,0.0075,-0.0197,0.0309,-0.0941,-0.027,0.0624,0.0,0.0
1781896965635,1,Pitching Mound.Delivery,,Loading,pitch.0,1149097,0.0015,-0.0263,-0.0164,-0.4219,-1.3335,-0.0261,0.0,0.0
1781896965635,1,Pitching Mound.Drive,,Loading,pitch.0,1151298,0.3365,4.2593,40.8118,30.8938,30.6143,-1.3692,-0.0835,0.0842
1781896965635,1,Pitching Mound.Parent,,Loading,pitch.0,1148233,0.3379,4.233,40.7954,30.4718,29.2808,-1.3953,-0.0835,0.0836
1781896965636,1,11.0000004b,Drive,Loading,pitch.0,1151299,0.3331,4.249,40.9103,30.9046,30.775,-1.365,-0.0837,0.0841
