Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1781898267190,1,12.00000018,Upper Delivery,Loading,pitch.0,1311218,0.8115,1.5176,0.9885,-0.0884,-0.0304,-0.0012,0.0,0.0
1781898267191,1,11.0000004b,Drive,Loading,pitch.0,1310496,-1.2698,8.5593,71.8324,33.4843,75.0337,9.5686,-0.1447,0.0646
1781898267191,1,12.00000018,Upper Delivery,Loading,pitch.0,1311219,0.916,1.5823,0.8003,-0.0884,-0.0304,-0.0012,0.0,0.0
1781898267191,1,Pitching Mound.Drive,,Loading,pitch.0,1310496,-1.2698,8.5593,71.8324,33.4843,75.0337,9.5686,-0.1447,0.0646
1781898267192,1,11.0000004b,Drive,Loading,pitch.0,1310497,-1.2077,8.5806,71.7802,33.3755,74.9737,9.5196,-0.1447,0.0644
1781898267192,1,12.00000015,Lower Delivery,Loading,pitch.0,1309293,0.0022,-0.0052,0.034,-2.4598,-0.0623,-0.7058,0.0,0.0
1781898267192,1,12.00000018,Upper Delivery,Loading,pitch.0,1311220,1.0448,1.6451,0.5992,-0.0884,-0.0304,-0.0012,0.0,0.0
1781898267192,1,Pitching Mound.Delivery,,Loading,pitch.0,1307915,0.9182,1.5771,0.8343,-2.8087,-0.0927,-0.3963,0.0,0.0
1781898267192,1,Pitching Mound.Drive,,Loading,pitch.0,1310497,-1.2077,8.5806,71.7802,33.3755,74.9737,9.5196,-0.1447,0.0644
1781898267192,1,Pitching Mound.Parent,,Loading,pitch.0,1306944,-0.3515,10.1364,72.6667,30.6756,74.941,9.1723,-0.1431,0.0603
1781898267193,1,12.00000015,Lower Delivery,Loading,pitch.0,1309294,0.0013,-0.0056,0.0342,-2.2569,0.0774,-0.7705,0.0,0.0
1781898267193,1,12.00000018,Upper Delivery,Loading,pitch.0,1311221,0.9761,1.6018,0.4839,-0.0884,-0.0304,-0.0012,0.0,0.0
1781898267193,1,Pitching Mound.Delivery,,Loading,pitch.0,1307916,1.0461,1.6395,0.6334,-2.5373,0.0471,-0.4169,0.0,0.0
1781898267193,1,Pitching Mound.Parent,,Loading,pitch.0,1306945,-0.1616,10.2201,72.4136,30.8382,75.0207,9.1026,-0.1434,0.0612
1781898267194,1,11.0000004b,Drive,Loading,pitch.0,1310498,-1.1774,8.6203,71.8177,33.3319,74.94,9.4776,-0.1446,0.0643
1781898267194,1,12.00000015,Lower Delivery,Loading,pitch.0,1309295,0.0025,-0.0061,0.033,-2.0522,0.183,-0.7642,0.0,0.0
1781898267194,1,12.00000018,Upper Delivery,Loading,pitch.0,1311222,1.0787,1.6303,0.4011,-0.0884,-0.0304,-0.0012,0.0,0.0
1781898267194,1,Pitching Mound.Delivery,,Loading,pitch.0,1307917,0.9786,1.5957,0.5169,-2.2938,0.1526,-0.4344,0.0,0.0
