Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1781903466244,1,12.00000018,Upper Delivery,Loading,pitch.0,1648614,-0.0012,0.005,0.009,-0.0884,-0.0304,-0.0012,0.0,0.0
1781903466245,1,12.00000018,Upper Delivery,Loading,pitch.0,1648615,-0.0014,0.0056,0.0118,-0.0884,-0.0304,-0.0012,0.0,0.0
1781903466246,1,12.00000018,Upper Delivery,Loading,pitch.0,1648616,-0.001,0.0051,0.0039,-0.0884,-0.0304,-0.0012,0.0,0.0
1781903466247,1,11.0000004b,Drive,Loading,pitch.0,1647542,0.3751,3.4461,100.2444,-2.9126,28.4118,-0.703,-0.0343,-0.0035
1781903466247,1,12.00000018,Upper Delivery,Loading,pitch.0,1648617,-0.0006,0.0052,0.0073,-0.0884,-0.0304,-0.0012,0.0,0.0
1781903466247,1,Pitching Mound.Drive,,Loading,pitch.0,1647542,0.3751,3.4461,100.2444,-2.9126,28.4118,-0.703,-0.0343,-0.0035
1781903466248,1,11.0000004b,Drive,Loading,pitch.0,1647543,0.3705,3.4622,100.216,-2.9178,28.5183,-0.6836,-0.0344,-0.0035
1781903466248,1,12.00000018,Upper Delivery,Loading,pitch.0,1648618,0.0004,0.0035,0.0096,-0.0884,-0.0304,-0.0012,0.0,0.0
1781903466248,1,Pitching Mound.Drive,,Loading,pitch.0,1647543,0.3705,3.4622,100.216,-2.9178,28.5183,-0.6836,-0.0344,-0.0035
1781903466249,1,11.0000004b,Drive,Loading,pitch.0,1647544,0.3776,3.4639,100.2473,-2.8561,28.0398,-0.6948,-0.0338,-0.0034
1781903466249,1,11.0000004b,Drive,Loading,pitch.0,1647545,0.3849,3.4694,100.2566,-2.7378,28.1002,-0.6875,-0.0339,-0.0033
1781903466249,1,12.00000015,Lower Delivery,Loading,pitch.0,1646118,-0.0058,0.0006,0.0137,0.0046,-0.0351,-0.0076,0.0,0.0
1781903466249,1,12.00000018,Upper Delivery,Loading,pitch.0,1648619,0.0001,0.0084,0.0226,-0.0884,-0.0304,-0.0012,0.0,0.0
1781903466249,1,Pitching Mound.Delivery,,Loading,pitch.0,1644573,-0.0057,0.0089,0.0363,-0.0868,-0.0655,-0.0068,0.0,0.0
1781903466249,1,Pitching Mound.Drive,,Loading,pitch.0,1647544,0.3776,3.4639,100.2473,-2.8561,28.0398,-0.6948,-0.0338,-0.0034
1781903466249,1,Pitching Mound.Drive,,Loading,pitch.0,1647545,0.3849,3.4694,100.2566,-2.7378,28.1002,-0.6875,-0.0339,-0.0033
1781903466249,1,Pitching Mound.Parent,,Loading,pitch.0,1643334,0.3719,3.4728,100.2837,-2.9429,27.9743,-0.7016,-0.0338,-0.0035
1781903466250,1,11.0000004b,Drive,Loading,pitch.0,1647546,0.39,3.4898,100.1317,-2.7265,28.2811,-0.6809,-0.0341,-0.0033
1781903466250,1,12.00000015,Lower Delivery,Loading,pitch.0,1646119,-0.0064,0.0003,0.0129,0.0044,-0.0431,-0.0095,0.0,0.0
1781903466250,1,12.00000018,Upper Delivery,Loading,pitch.0,1648620,0.0017,0.0066,0.0302,-0.0884,-0.0304,-0.0012,0.0,0.0
1781903466250,1,Pitching Mound.Delivery,,Loading,pitch.0,1644574,-0.0048,0.0069,0.0432,-0.0898,-0.0734,-0.008,0.0,0.0
1781903466250,1,Pitching Mound.Drive,,Loading,pitch.0,1647546,0.39,3.4898,100.1317,-2.7265,28.2811,-0.6809,-0.0341,-0.0033
