Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1783094791327,1,11.0000004b,Drive,Loading,pitch.0,53880,-3.1413,2.9331,40.7398,30.2526,53.0459,3.2167,-0.1365,0.0778
1783094791327,1,12.00000015,Lower Delivery,Loading,pitch.0,53788,0.0007,-0.0023,0.0239,0.24,-0.2304,0.0052,0.0,0.0
1783094791327,1,12.00000018,Upper Delivery,Loading,pitch.0,53804,0.6075,-0.1983,1.1546,0.6056,0.838,-1.4447,0.0,0.0
1783094791327,1,Pitching Mound.Delivery,,Loading,pitch.0,53708,0.5214,-0.1964,1.3505,-0.033,0.2008,-1.1516,0.0,0.0
1783094791327,1,Pitching Mound.Drive,,Loading,pitch.0,53880,-3.1413,2.9331,40.7398,30.2526,53.0459,3.2167,-0.1365,0.0778
1783094791327,1,Pitching Mound.Parent,,Loading,pitch.0,53663,-2.6551,2.7666,42.3853,30.4241,53.8684,2.1012,-0.1327,0.0649
1783094791328,1,11.0000004b,Drive,Loading,pitch.0,53881,-3.104,2.8953,40.4807,30.0092,52.5156,3.2158,-0.136,0.0777
1783094791328,1,12.00000015,Lower Delivery,Loading,pitch.0,53789,0.0006,-0.0023,0.0241,0.2439,-0.2362,0.0049,0.0,0.0
1783094791328,1,12.00000015,Lower Delivery,Loading,pitch.0,53790,0.0004,-0.0023,0.0244,0.2501,-0.2505,0.0037,0.0,0.0
1783094791328,1,12.00000018,Upper Delivery,Loading,pitch.0,53805,0.5859,-0.199,1.1834,0.4089,0.7259,-1.3966,0.0,0.0
1783094791328,1,Pitching Mound.Delivery,,Loading,pitch.0,53709,0.6081,-0.2006,1.1787,0.4651,0.6017,-1.2334,0.0,0.0
1783094791328,1,Pitching Mound.Delivery,,Loading,pitch.0,53710,0.5864,-0.2013,1.2079,0.265,0.4754,-1.1938,0.0,0.0
1783094791328,1,Pitching Mound.Drive,,Loading,pitch.0,53881,-3.104,2.8953,40.4807,30.0092,52.5156,3.2158,-0.136,0.0777
1783094791328,1,Pitching Mound.Parent,,Loading,pitch.0,53664,-2.5332,2.7325,41.9185,30.7177,53.6476,1.9832,-0.1326,0.0665
1783094791328,1,Pitching Mound.Parent,,Loading,pitch.0,53665,-2.5176,2.694,41.6885,30.2742,52.991,2.022,-0.132,0.066
1783094791329,1,11.0000004b,Drive,Loading,pitch.0,53882,-3.0642,2.8604,40.1299,29.7453,51.7957,3.1793,-0.1353,0.0777
1783094791329,1,12.00000018,Upper Delivery,Loading,pitch.0,53806,0.615,-0.1802,1.16,0.3259,0.7732,-1.4418,0.0,0.0
1783094791329,1,Pitching Mound.Drive,,Loading,pitch.0,53882,-3.0642,2.8604,40.1299,29.7453,51.7957,3.1793,-0.1353,0.0777
1783094791330,1,11.0000004b,Drive,Loading,pitch.0,53883,-3.0269,2.838,39.9102,29.5056,51.3606,3.182,-0.1349,0.0775
1783094791330,1,12.00000015,Lower Delivery,Loading,pitch.0,53791,0.0008,-0.0026,0.0261,0.2178,-0.2402,0.0042,0.0,0.0
1783094791330,1,12.00000018,Upper Delivery,Loading,pitch.0,53807,0.6092,-0.1889,1.1216,0.2618,0.6819,-1.4247,0.0,0.0
1783094791330,1,Pitching Mound.Delivery,,Loading,pitch.0,53711,0.6157,-0.1827,1.1861,0.1581,0.533,-1.2288,0.0,0.0
1783094791330,1,Pitching Mound.Drive,,Loading,pitch.0,53883,-3.0269,2.838,39.9102,29.5056,51.3606,3.182,-0.1349,0.0775
1783094791330,1,Pitching Mound.Parent,,Loading,pitch.0,53666,-2.4485,2.6777,41.316,29.9034,52.3287,1.9506,-0.1314,0.0661
1783094791331,1,11.0000004b,Drive,Loading,pitch.0,53884,-3.0005,2.7935,39.5555,29.1524,50.7518,3.1161,-0.1345,0.0772
1783094791331,1,12.00000015,Lower Delivery,Loading,pitch.0,53792,0.0009,-0.0025,0.026,0.2302,-0.2374,0.0065,0.0,0.0
1783094791331,1,12.00000018,Upper Delivery,Loading,pitch.0,53808,0.5545,-0.1993,1.1342,0.2885,0.7278,-1.3969,0.0,0.0
1783094791331,1,Pitching Mound.Delivery,,Loading,pitch.0,53712,0.6101,-0.1913,1.1476,0.1195,0.4446,-1.2114,0.0,0.0
