Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1783094570845,1,12.00000018,Upper Delivery,Loading,pitch.0,8581,-0.0388,0.0196,0.1603,-0.0884,-0.0304,-0.0012,0.0,0.0
1783094570845,1,Pitching Mound.Parent,,Loading,pitch.0,8548,-1.6641,1.4881,24.9517,15.864,31.713,2.414,-0.134,0.0651
1783094570846,1,12.00000018,Upper Delivery,Loading,pitch.0,8582,-0.0538,0.0402,0.2536,-0.0884,-0.0304,-0.0012,0.0,0.0
1783094570846,1,Pitching Mound.Parent,,Loading,pitch.0,8549,-1.6318,1.4979,24.7592,15.5985,31.1446,2.4174,-0.1327,0.0636
1783094570847,1,11.0000004b,Drive,Loading,pitch.0,8581,-1.4031,1.6302,23.892,15.2392,30.1548,2.2964,-0.1323,0.0668
1783094570847,1,12.00000015,Lower Delivery,Loading,pitch.0,8571,-0.0823,-0.2041,0.0415,0.0979,-0.1702,0.0157,0.0,0.0
1783094570847,1,12.00000018,Upper Delivery,Loading,pitch.0,8583,-0.1224,0.0639,0.493,-0.0884,-0.0304,-0.0012,0.0,0.0
1783094570847,1,Pitching Mound.Delivery,,Loading,pitch.0,8563,-0.2047,-0.1403,0.5344,-0.1439,-0.2005,0.0008,0.0,0.0
1783094570847,1,Pitching Mound.Drive,,Loading,pitch.0,8581,-1.4031,1.6302,23.892,15.2392,30.1548,2.2964,-0.1323,0.0668
1783094570847,1,Pitching Mound.Parent,,Loading,pitch.0,8550,-1.6519,1.5008,24.7178,15.3957,30.7261,2.3234,-0.1311,0.0597
1783094570848,1,11.0000004b,Drive,Loading,pitch.0,8582,-1.3666,1.6303,23.6383,15.1404,29.8332,2.2547,-0.1323,0.0671
1783094570848,1,12.00000015,Lower Delivery,Loading,pitch.0,8572,-0.0727,-0.2194,0.0285,0.1088,-0.162,0.0133,0.0,0.0
1783094570848,1,12.00000018,Upper Delivery,Loading,pitch.0,8584,-0.1028,0.063,0.4652,-0.0884,-0.0304,-0.0012,0.0,0.0
1783094570848,1,Pitching Mound.Delivery,,Loading,pitch.0,8564,-0.1754,-0.1564,0.4938,-0.128,-0.1924,0.0019,0.0,0.0
1783094570848,1,Pitching Mound.Drive,,Loading,pitch.0,8582,-1.3666,1.6303,23.6383,15.1404,29.8332,2.2547,-0.1323,0.0671
1783094570848,1,Pitching Mound.Parent,,Loading,pitch.0,8551,-1.5786,1.4738,24.3858,15.1112,29.9624,2.2982,-0.1296,0.0594
1783094570849,1,11.0000004b,Drive,Loading,pitch.0,8583,-1.3286,1.6074,23.3749,14.8413,29.1419,2.2432,-0.1307,0.0665
1783094570849,1,12.00000015,Lower Delivery,Loading,pitch.0,8573,-0.0687,-0.2072,0.0267,0.1281,-0.1678,0.0097,0.0,0.0
1783094570849,1,12.00000018,Upper Delivery,Loading,pitch.0,8585,-0.1399,0.0666,0.5753,-0.0884,-0.0304,-0.0012,0.0,0.0
1783094570849,1,Pitching Mound.Delivery,,Loading,pitch.0,8565,-0.2086,-0.1407,0.602,-0.1468,-0.1982,-0.0157,0.0,0.0
1783094570849,1,Pitching Mound.Drive,,Loading,pitch.0,8583,-1.3286,1.6074,23.3749,14.8413,29.1419,2.2432,-0.1307,0.0665
1783094570849,1,Pitching Mound.Parent,,Loading,pitch.0,8552,-1.5753,1.4896,24.2403,14.9936,29.635,2.239,-0.129,0.0578
1783094570850,1,11.0000004b,Drive,Loading,pitch.0,8584,-1.2991,1.607,23.1113,14.6681,28.7441,2.1909,-0.1303,0.0665
1783094570850,1,12.00000015,Lower Delivery,Loading,pitch.0,8574,-0.0749,-0.2218,0.0255,0.1253,-0.1649,0.0084,0.0,0.0
1783094570850,1,12.00000018,Upper Delivery,Loading,pitch.0,8586,-0.1328,0.0652,0.527,-0.0884,-0.0304,-0.0012,0.0,0.0
1783094570850,1,Pitching Mound.Delivery,,Loading,pitch.0,8566,-0.2077,-0.1566,0.5524,-0.1336,-0.1953,-0.0125,0.0,0.0
1783094570850,1,Pitching Mound.Drive,,Loading,pitch.0,8584,-1.2991,1.607,23.1113,14.6681,28.7441,2.1909,-0.1303,0.0665
1783094570850,1,Pitching Mound.Parent,,Loading,pitch.0,8553,-1.5363,1.4508,23.9273,14.7077,28.9466,2.2307,-0.1276,0.0579
1783094570851,1,11.0000004b,Drive,Loading,pitch.0,8585,-1.2666,1.5839,22.7842,14.3362,28.0741,2.167,-0.1291,0.0659
1783094570851,1,12.00000015,Lower Delivery,Loading,pitch.0,8575,-0.0706,-0.2119,0.0252,0.1055,-0.1714,0.0088,0.0,0.0
1783094570851,1,12.00000018,Upper Delivery,Loading,pitch.0,8587,-0.1218,0.08,0.5113,-0.0884,-0.0304,-0.0012,0.0,0.0
1783094570851,1,Pitching Mound.Delivery,,Loading,pitch.0,8567,-0.1924,-0.1318,0.5365,-0.1481,-0.2018,-0.0098,0.0,0.0
1783094570851,1,Pitching Mound.Drive,,Loading,pitch.0,8585,-1.2666,1.5839,22.7842,14.3362,28.0741,2.167,-0.1291,0.0659
1783094570851,1,Pitching Mound.Parent,,Loading,pitch.0,8554,-1.4915,1.4752,23.6478,14.5199,28.5423,2.1811,-0.1274,0.058
1783094570852,1,11.0000004b,Drive,Loading,pitch.0,8586,-1.2294,1.5635,22.5165,14.1102,27.5438,2.1674,-0.1282,0.0657
1783094570852,1,12.00000015,Lower Delivery,Loading,pitch.0,8576,-0.0729,-0.2124,0.022,0.1,-0.1705,0.0088,0.0,0.0
1783094570852,1,12.00000018,Upper Delivery,Loading,pitch.0,8588,-0.1089,0.0847,0.4678,-0.0884,-0.0304,-0.0012,0.0,0.0
1783094570852,1,Pitching Mound.Delivery,,Loading,pitch.0,8568,-0.1818,-0.1277,0.4898,-0.1399,-0.2009,-0.0046,0.0,0.0
1783094570852,1,Pitching Mound.Drive,,Loading,pitch.0,8586,-1.2294,1.5635,22.5165,14.1102,27.5438,2.1674,-0.1282,0.0657
1783094570852,1,Pitching Mound.Parent,,Loading,pitch.0,8555,-1.4484,1.4562,23.274,14.1963,27.8732,2.1624,-0.1264,0.058
1783094570853,1,11.0000004b,Drive,Loading,pitch.0,8587,-1.1819,1.5618,22.164,13.8542,27.0008,2.1273,-0.1277,0.0655
1783094570853,1,12.00000015,Lower Delivery,Loading,pitch.0,8577,-0.0712,-0.2023,0.0217,0.0812,-0.171,0.0126,0.0,0.0
1783094570853,1,12.00000018,Upper Delivery,Loading,pitch.0,8589,-0.1245,0.0883,0.4981,-0.0884,-0.0304,-0.0012,0.0,0.0
1783094570853,1,Pitching Mound.Delivery,,Loading,pitch.0,8569,-0.1956,-0.1141,0.5198,-0.1691,-0.2013,-0.0068,0.0,0.0
1783094570853,1,Pitching Mound.Drive,,Loading,pitch.0,8587,-1.1819,1.5618,22.164,13.8542,27.0008,2.1273,-0.1277,0.0655
1783094570853,1,Pitching Mound.Parent,,Loading,pitch.0,8556,-1.425,1.4494,23.0363,13.9411,27.3424,2.1607,-0.1253,0.0572
1783094570854,1,11.0000004b,Drive,Loading,pitch.0,8588,-1.1574,1.5593,21.7967,13.5236,26.3619,2.0398,-0.1268,0.065
1783094570854,1,12.00000015,Lower Delivery,Loading,pitch.0,8578,-0.0707,-0.2083,0.0218,0.0669,-0.1768,0.0116,0.0,0.0
1783094570854,1,12.00000018,Upper Delivery,Loading,pitch.0,8590,-0.1157,0.0922,0.4889,-0.0884,-0.0304,-0.0012,0.0,0.0
1783094570854,1,Pitching Mound.Delivery,,Loading,pitch.0,8570,-0.1864,-0.1161,0.5107,-0.1802,-0.2071,-0.0049,0.0,0.0
1783094570854,1,Pitching Mound.Drive,,Loading,pitch.0,8588,-1.1574,1.5593,21.7967,13.5236,26.3619,2.0398,-0.1268,0.065
1783094570854,1,Pitching Mound.Parent,,Loading,pitch.0,8557,-1.3683,1.4457,22.6747,13.6739,26.7937,2.1225,-0.1248,0.057
1783094570855,1,11.0000004b,Drive,Loading,pitch.0,8589,-1.1112,1.5601,21.5659,13.3205,25.9609,1.9913,-0.1262,0.0647
1783094570855,1,12.00000015,Lower Delivery,Loading,pitch.0,8579,-0.0644,-0.187,0.0208,0.0675,-0.1706,0.0137,0.0,0.0
