Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1779469770911,1,11.0000004b,Drive,Loading,pitch.0,26059,-0.3061,3.3952,57.9979,34.4528,42.8035,-1.122,-0.0975,0.0784
1779469770911,1,12.00000015,Lower Delivery,Loading,pitch.0,26030,-0.0032,-0.0038,0.0349,-0.2203,-0.1591,0.0075,0.0,0.0
1779469770911,1,12.00000018,Upper Delivery,Loading,pitch.0,26067,-0.0307,-0.0307,0.0015,-0.0884,-0.0304,-0.0012,0.0,0.0
1779469770911,1,Pitching Mound.Delivery,,Loading,pitch.0,26017,-0.0332,-0.0349,0.0374,-0.3146,-0.1872,-0.0033,0.0,0.0
1779469770911,1,Pitching Mound.Drive,,Loading,pitch.0,26059,-0.3061,3.3952,57.9979,34.4528,42.8035,-1.122,-0.0975,0.0784
1779469770911,1,Pitching Mound.Parent,,Loading,pitch.0,25987,-0.3393,3.3603,58.0354,34.1382,42.6163,-1.1253,-0.0974,0.0786
1779469770912,1,11.0000004b,Drive,Loading,pitch.0,26060,-0.3064,3.3947,58.0371,34.4549,42.8095,-1.1286,-0.0974,0.0784
1779469770912,1,12.00000015,Lower Delivery,Loading,pitch.0,26031,-0.0023,-0.0045,0.034,-0.2721,-0.1617,0.009,0.0,0.0
1779469770912,1,12.00000018,Upper Delivery,Loading,pitch.0,26068,-0.0301,-0.0284,0.0225,-0.0884,-0.0304,-0.0012,0.0,0.0
1779469770912,1,Pitching Mound.Delivery,,Loading,pitch.0,26018,-0.0333,-0.0323,0.0574,-0.3044,-0.1895,-0.0028,0.0,0.0
1779469770912,1,Pitching Mound.Drive,,Loading,pitch.0,26060,-0.3064,3.3947,58.0371,34.4549,42.8095,-1.1286,-0.0974,0.0784
1779469770912,1,Pitching Mound.Parent,,Loading,pitch.0,25988,-0.3398,3.3625,58.0945,34.1505,42.62,-1.1315,-0.0973,0.0784
1779469770913,1,11.0000004b,Drive,Loading,pitch.0,26061,-0.2919,3.3899,58.0758,34.4224,42.7168,-1.1269,-0.0971,0.0783
1779469770913,1,12.00000015,Lower Delivery,Loading,pitch.0,26032,0.0006,-0.0047,0.0346,-0.2701,-0.1602,0.0065,0.0,0.0
1779469770913,1,12.00000018,Upper Delivery,Loading,pitch.0,26069,-0.0285,-0.0224,0.0653,-0.0884,-0.0304,-0.0012,0.0,0.0
1779469770913,1,Pitching Mound.Delivery,,Loading,pitch.0,26019,-0.0309,-0.0268,0.0993,-0.3711,-0.1921,-0.0011,0.0,0.0
1779469770913,1,Pitching Mound.Drive,,Loading,pitch.0,26061,-0.2919,3.3899,58.0758,34.4224,42.7168,-1.1269,-0.0971,0.0783
1779469770913,1,Pitching Mound.Parent,,Loading,pitch.0,25989,-0.3228,3.3631,58.1751,34.0513,42.5247,-1.1281,-0.097,0.078
1779469770914,1,11.0000004b,Drive,Loading,pitch.0,26062,-0.2829,3.3705,58.1214,34.3992,42.7369,-1.1127,-0.0971,0.0782
1779469770914,1,12.00000015,Lower Delivery,Loading,pitch.0,26033,0.0,-0.0041,0.0324,-0.3159,-0.1648,0.0044,0.0,0.0
1779469770914,1,12.00000018,Upper Delivery,Loading,pitch.0,26070,-0.0268,-0.0213,0.0524,-0.0884,-0.0304,-0.0012,0.0,0.0
1779469770914,1,Pitching Mound.Delivery,,Loading,pitch.0,26020,-0.0262,-0.026,0.087,-0.3646,-0.1906,-0.004,0.0,0.0
1779469770914,1,Pitching Mound.Drive,,Loading,pitch.0,26062,-0.2829,3.3705,58.1214,34.3992,42.7369,-1.1127,-0.0971,0.0782
1779469770914,1,Pitching Mound.Parent,,Loading,pitch.0,25990,-0.3091,3.3445,58.2084,34.0346,42.5463,-1.1167,-0.097,0.0779
1779469770915,1,11.0000004b,Drive,Loading,pitch.0,26063,-0.2809,3.3624,58.1369,34.3711,42.827,-1.1129,-0.0973,0.0781
1779469770915,1,12.00000015,Lower Delivery,Loading,pitch.0,26034,0.001,-0.0044,0.0333,-0.312,-0.1557,0.0032,0.0,0.0
1779469770915,1,12.00000018,Upper Delivery,Loading,pitch.0,26071,-0.0274,-0.0215,0.0553,-0.0884,-0.0304,-0.0012,0.0,0.0
1779469770915,1,Pitching Mound.Delivery,,Loading,pitch.0,26021,-0.0273,-0.0257,0.0877,-0.4121,-0.1951,-0.0061,0.0,0.0
1779469770915,1,Pitching Mound.Drive,,Loading,pitch.0,26063,-0.2809,3.3624,58.1369,34.3711,42.827,-1.1129,-0.0973,0.0781
1779469770915,1,Pitching Mound.Parent,,Loading,pitch.0,25991,-0.3082,3.3367,58.2246,33.9589,42.6318,-1.119,-0.0971,0.0778
1779469770916,1,11.0000004b,Drive,Loading,pitch.0,26064,-0.2813,3.3468,58.1438,34.3627,42.7112,-1.1255,-0.097,0.078
1779469770916,1,12.00000015,Lower Delivery,Loading,pitch.0,26035,0.0011,-0.0047,0.0346,-0.3199,-0.1631,0.003,0.0,0.0
1779469770916,1,12.00000018,Upper Delivery,Loading,pitch.0,26072,-0.0254,-0.0233,0.012,-0.0884,-0.0304,-0.0012,0.0,0.0
1779469770916,1,Pitching Mound.Delivery,,Loading,pitch.0,26022,-0.0244,-0.0276,0.0453,-0.3932,-0.186,-0.007,0.0,0.0
1779469770916,1,Pitching Mound.Drive,,Loading,pitch.0,26064,-0.2813,3.3468,58.1438,34.3627,42.7112,-1.1255,-0.097,0.078
