Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1779732938571,1,12.00000018,Upper Delivery,Loading,pitch.0,277903,0.6514,1.7036,0.7376,-0.021,0.0708,-0.5266,0.0,0.0
1779732938572,1,12.00000018,Upper Delivery,Loading,pitch.0,277904,0.6462,1.6867,0.7321,-0.0226,0.0683,-0.5137,0.0,0.0
1779732938573,1,11.0000004b,Drive,Loading,pitch.0,277597,-1.6059,7.801,50.5046,38.6014,4.1636,3.846,-0.0099,0.0921
1779732938573,1,12.00000018,Upper Delivery,Loading,pitch.0,277905,0.6344,1.6869,0.7936,-0.0207,0.0712,-0.5287,0.0,0.0
1779732938573,1,Pitching Mound.Drive,,Loading,pitch.0,277597,-1.6059,7.801,50.5046,38.6014,4.1636,3.846,-0.0099,0.0921
1779732938574,1,11.0000004b,Drive,Loading,pitch.0,277598,-1.5972,7.7894,50.5126,38.6176,4.2137,3.8527,-0.01,0.0921
1779732938574,1,12.00000018,Upper Delivery,Loading,pitch.0,277906,0.6337,1.6998,0.8498,-0.0196,0.0729,-0.5373,0.0,0.0
1779732938574,1,Pitching Mound.Drive,,Loading,pitch.0,277598,-1.5972,7.7894,50.5126,38.6176,4.2137,3.8527,-0.01,0.0921
1779732938575,1,11.0000004b,Drive,Loading,pitch.0,277599,-1.6014,7.7816,50.4236,38.5828,4.0965,3.8458,-0.0098,0.0922
1779732938575,1,12.00000018,Upper Delivery,Loading,pitch.0,277907,0.626,1.707,0.817,-0.0215,0.0701,-0.5227,0.0,0.0
1779732938575,1,Pitching Mound.Drive,,Loading,pitch.0,277599,-1.6014,7.7816,50.4236,38.5828,4.0965,3.8458,-0.0098,0.0922
1779732938576,1,11.0000004b,Drive,Loading,pitch.0,277600,-1.6011,7.7819,50.3691,38.5716,4.0889,3.836,-0.0098,0.0922
1779732938576,1,12.00000015,Lower Delivery,Loading,pitch.0,277308,-0.0753,0.014,0.7,-0.2418,-0.111,0.0148,0.0,0.0
1779732938576,1,12.00000018,Upper Delivery,Loading,pitch.0,277908,0.54,1.615,0.5341,-0.0347,0.0502,-0.4195,0.0,0.0
1779732938576,1,Pitching Mound.Delivery,,Loading,pitch.0,277128,0.5508,1.721,1.5171,-0.3031,-0.0409,-0.2695,0.0,0.0
1779732938576,1,Pitching Mound.Drive,,Loading,pitch.0,277600,-1.6011,7.7819,50.3691,38.5716,4.0889,3.836,-0.0098,0.0922
1779732938576,1,Pitching Mound.Parent,,Loading,pitch.0,276905,-1.0503,9.5028,51.8862,38.2685,4.048,3.5665,-0.0095,0.0888
1779732938577,1,11.0000004b,Drive,Loading,pitch.0,277601,-1.5961,7.7656,50.3135,38.4785,4.1387,3.8268,-0.0099,0.0921
1779732938577,1,12.00000015,Lower Delivery,Loading,pitch.0,277309,-0.0732,0.0134,0.7327,-0.3316,-0.0153,0.0151,0.0,0.0
1779732938577,1,12.00000018,Upper Delivery,Loading,pitch.0,277909,0.5306,1.5675,0.6362,-0.0293,0.0584,-0.462,0.0,0.0
1779732938577,1,Pitching Mound.Delivery,,Loading,pitch.0,277129,0.4668,1.6284,1.2668,-0.2988,0.0349,-0.1959,0.0,0.0
1779732938577,1,Pitching Mound.Drive,,Loading,pitch.0,277601,-1.5961,7.7656,50.3135,38.4785,4.1387,3.8268,-0.0099,0.0921
1779732938577,1,Pitching Mound.Parent,,Loading,pitch.0,276906,-1.1293,9.3941,51.5803,38.1797,4.1736,3.6309,-0.0097,0.0912
1779732938578,1,11.0000004b,Drive,Loading,pitch.0,277602,-1.5938,7.7522,50.2469,38.374,4.2406,3.8555,-0.0102,0.092
1779732938578,1,12.00000015,Lower Delivery,Loading,pitch.0,277310,-0.0735,0.0136,0.7512,-0.3573,-0.0087,0.0127,0.0,0.0
