Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1779215529732,1,12.00000015,Lower Delivery,Loading,pitch.0,97131,1.1244,0.8831,0.6689,0.4696,-0.0995,2.324,0.0,0.0
1779215529732,1,12.00000018,Upper Delivery,Loading,pitch.0,97262,-1.3024,-0.46,0.6473,-0.0884,-0.0304,-0.0012,0.0,0.0
1779215529732,1,Pitching Mound.Parent,,Loading,pitch.0,96994,-3.2571,2.6252,44.7995,41.3997,60.7127,6.2311,-0.1543,0.1039
1779215529733,1,11.0000004b,Drive,Loading,pitch.0,97227,-3.0766,2.2062,43.5968,41.0673,60.9698,4.7085,-0.1591,0.1071
1779215529733,1,11.0000004b,Drive,Loading,pitch.0,97228,-3.0727,2.2038,43.4449,40.9519,60.782,4.69,-0.1591,0.1072
1779215529733,1,12.00000015,Lower Delivery,Loading,pitch.0,97132,1.114,0.8895,0.6759,0.5107,-0.1221,2.2974,0.0,0.0
1779215529733,1,12.00000018,Upper Delivery,Loading,pitch.0,97263,-1.2755,-0.451,0.6626,-0.0884,-0.0304,-0.0012,0.0,0.0
1779215529733,1,Pitching Mound.Delivery,,Loading,pitch.0,97078,-0.1615,0.4385,1.3384,0.4269,-0.1525,1.4838,0.0,0.0
1779215529733,1,Pitching Mound.Drive,,Loading,pitch.0,97227,-3.0766,2.2062,43.5968,41.0673,60.9698,4.7085,-0.1591,0.1071
1779215529733,1,Pitching Mound.Drive,,Loading,pitch.0,97228,-3.0727,2.2038,43.4449,40.9519,60.782,4.69,-0.1591,0.1072
1779215529733,1,Pitching Mound.Parent,,Loading,pitch.0,96995,-3.2277,2.6383,44.9282,41.4507,60.8399,6.2153,-0.1543,0.104
1779215529734,1,11.0000004b,Drive,Loading,pitch.0,97229,-3.0968,2.2041,43.3829,41.008,60.8021,4.6975,-0.1594,0.1075
1779215529734,1,12.00000015,Lower Delivery,Loading,pitch.0,97133,1.1103,0.8838,0.6981,0.4969,-0.109,2.2804,0.0,0.0
1779215529734,1,12.00000018,Upper Delivery,Loading,pitch.0,97264,-1.2615,-0.4356,0.6339,-0.0884,-0.0304,-0.0012,0.0,0.0
1779215529734,1,Pitching Mound.Delivery,,Loading,pitch.0,97079,-0.1513,0.4482,1.3321,0.4304,-0.1394,1.4728,0.0,0.0
1779215529734,1,Pitching Mound.Drive,,Loading,pitch.0,97229,-3.0968,2.2041,43.3829,41.008,60.8021,4.6975,-0.1594,0.1075
1779215529734,1,Pitching Mound.Parent,,Loading,pitch.0,96996,-3.2202,2.6577,44.7547,41.3885,60.6295,6.1786,-0.1545,0.1044
1779215529735,1,11.0000004b,Drive,Loading,pitch.0,97230,-3.1053,2.1938,43.4727,41.012,60.8397,4.6785,-0.1592,0.1073
1779215529735,1,12.00000015,Lower Delivery,Loading,pitch.0,97134,1.129,0.9348,0.7591,0.4945,-0.0566,2.2997,0.0,0.0
1779215529735,1,12.00000018,Upper Delivery,Loading,pitch.0,97265,-1.2295,-0.4239,0.6552,-0.0884,-0.0304,-0.0012,0.0,0.0
1779215529735,1,Pitching Mound.Delivery,,Loading,pitch.0,97080,-0.1005,0.5108,1.4143,0.4415,-0.0869,1.4966,0.0,0.0
1779215529735,1,Pitching Mound.Drive,,Loading,pitch.0,97230,-3.1053,2.1938,43.4727,41.012,60.8397,4.6785,-0.1592,0.1073
