Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1779561499868,1,12.00000018,Upper Delivery,Loading,pitch.0,190003,0.5102,-0.0052,0.3884,-0.0926,-0.0279,0.046,0.0,0.0
1779561499869,1,12.00000018,Upper Delivery,Loading,pitch.0,190004,0.5486,-0.0002,0.4314,-0.094,-0.0271,0.0613,0.0,0.0
1779561499870,1,12.00000018,Upper Delivery,Loading,pitch.0,190005,0.5364,-0.0023,0.4391,-0.0884,-0.0304,-0.0012,0.0,0.0
1779561499871,1,11.0000004b,Drive,Loading,pitch.0,189589,-1.049,4.534,26.4543,17.1819,2.7868,1.3269,-0.0126,0.0776
1779561499871,1,12.00000018,Upper Delivery,Loading,pitch.0,190006,0.5295,-0.0088,0.4213,-0.0914,-0.0286,0.0325,0.0,0.0
1779561499871,1,Pitching Mound.Drive,,Loading,pitch.0,189589,-1.049,4.534,26.4543,17.1819,2.7868,1.3269,-0.0126,0.0776
1779561499872,1,11.0000004b,Drive,Loading,pitch.0,189590,-1.0518,4.6736,27.4093,18.0333,3.1208,1.2786,-0.0136,0.0786
1779561499872,1,12.00000015,Lower Delivery,Loading,pitch.0,189623,-0.4301,0.0946,0.4969,-0.0916,-0.0597,-0.0159,0.0,0.0
1779561499872,1,12.00000018,Upper Delivery,Loading,pitch.0,190007,0.5039,-0.0178,0.3918,-0.0907,-0.029,0.0245,0.0,0.0
1779561499872,1,Pitching Mound.Delivery,,Loading,pitch.0,189567,0.0738,0.0769,0.8886,-0.1465,-0.0887,0.3262,0.0,0.0
1779561499872,1,Pitching Mound.Drive,,Loading,pitch.0,189590,-1.0518,4.6736,27.4093,18.0333,3.1208,1.2786,-0.0136,0.0786
1779561499872,1,Pitching Mound.Parent,,Loading,pitch.0,189391,-0.9752,4.6109,27.3429,17.0354,2.6981,1.6531,-0.0122,0.0764
