Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1779743987192,1,12.00000015,Lower Delivery,Loading,pitch.0,665480,-0.1488,2.4904,0.8714,2.6274,1.1271,-1.4214,0.0,0.0
1779743987192,1,12.00000018,Upper Delivery,Loading,pitch.0,666338,-0.6775,-0.1872,1.1906,-0.0108,0.0861,-0.6057,0.0,0.0
1779743987192,1,Pitching Mound.Parent,,Loading,pitch.0,664110,-0.9352,7.4703,41.9624,42.1654,7.2658,-6.0018,-0.0137,0.0873
1779743987193,1,11.0000004b,Drive,Loading,pitch.0,665529,-0.1068,5.1542,39.9205,39.689,6.1893,-3.8246,-0.0147,0.0946
1779743987193,1,12.00000015,Lower Delivery,Loading,pitch.0,665481,-0.1872,2.4886,0.8792,2.3797,1.4081,-1.4243,0.0,0.0
1779743987193,1,12.00000018,Upper Delivery,Loading,pitch.0,666339,-0.7117,-0.2252,1.2406,-0.0128,0.0831,-0.5906,0.0,0.0
1779743987193,1,Pitching Mound.Delivery,,Loading,pitch.0,664761,-0.899,2.2634,2.1198,2.244,1.4913,-2.1931,0.0,0.0
1779743987193,1,Pitching Mound.Drive,,Loading,pitch.0,665529,-0.1068,5.1542,39.9205,39.689,6.1893,-3.8246,-0.0147,0.0946
1779743987193,1,Pitching Mound.Parent,,Loading,pitch.0,664111,-1.0111,7.4219,42.0485,41.8787,7.6651,-6.0047,-0.014,0.0867
1779743987194,1,11.0000004b,Drive,Loading,pitch.0,665530,-0.1084,5.1673,39.8445,39.5784,6.1946,-3.8051,-0.0148,0.0945
1779743987194,1,12.00000015,Lower Delivery,Loading,pitch.0,665482,-0.1593,2.4792,0.9156,2.757,1.1204,-1.4515,0.0,0.0
1779743987194,1,12.00000018,Upper Delivery,Loading,pitch.0,666340,-0.7096,-0.2298,1.1177,-0.0125,0.0836,-0.5931,0.0,0.0
1779743987194,1,Pitching Mound.Delivery,,Loading,pitch.0,664762,-0.8689,2.2495,2.0333,2.6758,1.204,-2.2317,0.0,0.0
1779743987194,1,Pitching Mound.Drive,,Loading,pitch.0,665530,-0.1084,5.1673,39.8445,39.5784,6.1946,-3.8051,-0.0148,0.0945
1779743987194,1,Pitching Mound.Parent,,Loading,pitch.0,664112,-0.9756,7.4037,41.9538,42.3648,7.3933,-6.0563,-0.014,0.0884
1779743987195,1,11.0000004b,Drive,Loading,pitch.0,665531,-0.1145,5.1675,39.8249,39.6337,6.2879,-3.811,-0.015,0.0947
1779743987195,1,12.00000015,Lower Delivery,Loading,pitch.0,665483,-0.1597,2.4699,0.8731,2.9318,1.3372,-1.4684,0.0,0.0
1779743987195,1,12.00000018,Upper Delivery,Loading,pitch.0,666341,-0.6965,-0.2139,1.1209,-0.0165,0.0775,-0.5612,0.0,0.0
1779743987195,1,Pitching Mound.Delivery,,Loading,pitch.0,664763,-0.8562,2.256,1.994,2.831,1.4147,-2.2121,0.0,0.0
1779743987195,1,Pitching Mound.Drive,,Loading,pitch.0,665531,-0.1145,5.1675,39.8249,39.6337,6.2879,-3.811,-0.015,0.0947
1779743987195,1,Pitching Mound.Parent,,Loading,pitch.0,664113,-0.9646,7.4234,41.8385,42.4094,7.6092,-6.0172,-0.0141,0.088
1779743987196,1,11.0000004b,Drive,Loading,pitch.0,665532,-0.1124,5.1793,39.8086,39.5597,6.3004,-3.8132,-0.0151,0.0945
1779743987196,1,12.00000015,Lower Delivery,Loading,pitch.0,665484,-0.131,2.4937,0.9307,3.0407,1.8718,-1.4407,0.0,0.0
1779743987196,1,12.00000018,Upper Delivery,Loading,pitch.0,666342,-0.6911,-0.2218,1.0531,-0.0159,0.0785,-0.5666,0.0,0.0
1779743987196,1,Pitching Mound.Delivery,,Loading,pitch.0,664764,-0.8221,2.2719,1.9838,2.9832,1.9503,-2.1978,0.0,0.0
1779743987196,1,Pitching Mound.Drive,,Loading,pitch.0,665532,-0.1124,5.1793,39.8086,39.5597,6.3004,-3.8132,-0.0151,0.0945
1779743987196,1,Pitching Mound.Parent,,Loading,pitch.0,664114,-0.9366,7.4394,41.8086,42.6169,8.2383,-6.0088,-0.0143,0.0892
1779743987197,1,11.0000004b,Drive,Loading,pitch.0,665533,-0.1133,5.1811,39.8206,39.4976,6.29,-3.8315,-0.015,0.0944
1779743987197,1,12.00000015,Lower Delivery,Loading,pitch.0,665485,-0.1325,2.4968,0.9034,2.6202,1.2616,-1.4065,0.0,0.0
1779743987197,1,12.00000018,Upper Delivery,Loading,pitch.0,666343,-0.6757,-0.2037,0.9043,-0.0108,0.0861,-0.6058,0.0,0.0
1779743987197,1,Pitching Mound.Delivery,,Loading,pitch.0,664765,-0.8082,2.2931,1.8077,2.6091,1.3476,-2.1969,0.0,0.0
1779743987197,1,Pitching Mound.Drive,,Loading,pitch.0,665533,-0.1133,5.1811,39.8206,39.4976,6.29,-3.8315,-0.015,0.0944
1779743987197,1,Pitching Mound.Parent,,Loading,pitch.0,664115,-0.9206,7.4724,41.6163,42.1688,7.6481,-6.0101,-0.0144,0.0904
1779743987198,1,11.0000004b,Drive,Loading,pitch.0,665534,-0.127,5.1783,39.8079,39.537,6.3661,-3.7986,-0.0152,0.0945
