Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1779133949214,1,12.00000015,Lower Delivery,Loading,pitch.0,135015,0.0118,0.0003,0.0245,0.3796,0.0399,0.0126,0.0,0.0
1779133949214,1,12.00000018,Upper Delivery,Loading,pitch.0,135343,0.0212,-0.0306,0.0249,-0.1399,-0.0003,0.5736,0.0,0.0
1779133949214,1,Pitching Mound.Parent,,Loading,pitch.0,134862,-5.9879,5.1845,92.2647,75.9508,58.0018,4.5733,-0.0739,0.0965
1779133949215,1,12.00000015,Lower Delivery,Loading,pitch.0,135016,0.0048,0.0008,0.0276,0.3397,0.0632,0.0111,0.0,0.0
1779133949215,1,12.00000018,Upper Delivery,Loading,pitch.0,135344,0.0218,-0.0319,0.0231,-0.1413,0.0005,0.5894,0.0,0.0
1779133949215,1,Pitching Mound.Parent,,Loading,pitch.0,134863,-6.0051,5.1795,92.0809,75.8177,57.6605,4.5935,-0.0736,0.0966
1779133949216,1,11.0000004b,Drive,Loading,pitch.0,134925,-6.0125,5.2168,92.011,75.6053,57.5733,3.982,-0.0736,0.0966
1779133949216,1,12.00000015,Lower Delivery,Loading,pitch.0,135017,0.0092,0.0001,0.0266,0.3607,0.0625,0.0106,0.0,0.0
1779133949216,1,12.00000018,Upper Delivery,Loading,pitch.0,135345,0.0213,-0.0352,0.0253,-0.143,0.0015,0.6078,0.0,0.0
1779133949216,1,Pitching Mound.Delivery,,Loading,pitch.0,135010,0.0305,-0.035,0.0519,0.2181,0.064,0.6226,0.0,0.0
1779133949216,1,Pitching Mound.Drive,,Loading,pitch.0,134925,-6.0125,5.2168,92.011,75.6053,57.5733,3.982,-0.0736,0.0966
1779133949216,1,Pitching Mound.Parent,,Loading,pitch.0,134864,-5.982,5.1817,92.0629,75.8234,57.6373,4.6046,-0.0735,0.0966
1779133949217,1,11.0000004b,Drive,Loading,pitch.0,134926,-6.0235,5.2035,91.7282,75.4742,57.4556,4.0082,-0.0737,0.0968
1779133949217,1,12.00000015,Lower Delivery,Loading,pitch.0,135018,0.008,0.0006,0.0276,0.3575,0.1049,0.0087,0.0,0.0
1779133949217,1,12.00000018,Upper Delivery,Loading,pitch.0,135346,0.0227,-0.0343,0.0266,-0.1411,0.0003,0.5866,0.0,0.0
1779133949217,1,Pitching Mound.Delivery,,Loading,pitch.0,135011,0.0307,-0.0337,0.0541,0.2168,0.1052,0.6002,0.0,0.0
1779133949217,1,Pitching Mound.Drive,,Loading,pitch.0,134926,-6.0235,5.2035,91.7282,75.4742,57.4556,4.0082,-0.0737,0.0968
1779133949217,1,Pitching Mound.Parent,,Loading,pitch.0,134865,-5.9928,5.1698,91.7823,75.691,57.5608,4.6085,-0.0736,0.0967
