Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1779209703805,1,11.0000004b,Drive,Loading,pitch.0,123195,0.1382,4.8473,64.7351,51.498,-103.2909,5.8828,0.1765,0.088
1779209703805,1,12.00000018,Upper Delivery,Loading,pitch.0,127190,0.2742,1.0382,1.8419,0.498,1.2073,1.8345,0.0,0.0
1779209703805,1,Pitching Mound.Drive,,Loading,pitch.0,123195,0.1382,4.8473,64.7351,51.498,-103.2909,5.8828,0.1765,0.088
1779209703805,1,Pitching Mound.Parent,,Loading,pitch.0,122989,1.1652,7.1394,67.4486,52.4059,-101.6373,7.5457,0.1694,0.0796
1779209703806,1,11.0000004b,Drive,Loading,pitch.0,123196,0.1336,4.8494,64.8783,51.6065,-103.5172,5.9342,0.1765,0.088
1779209703806,1,12.00000018,Upper Delivery,Loading,pitch.0,127191,0.282,1.0616,1.8879,0.7097,1.4664,1.8454,0.0,0.0
1779209703806,1,Pitching Mound.Drive,,Loading,pitch.0,123196,0.1336,4.8494,64.8783,51.6065,-103.5172,5.9342,0.1765,0.088
1779209703806,1,Pitching Mound.Parent,,Loading,pitch.0,122990,1.1582,7.1448,67.6582,52.6536,-101.5853,7.6157,0.1693,0.0794
1779209703807,1,11.0000004b,Drive,Loading,pitch.0,123197,0.1263,4.8584,64.9737,51.7322,-103.8319,5.9847,0.1768,0.0881
1779209703807,1,12.00000015,Lower Delivery,Loading,pitch.0,126678,0.773,1.2526,0.8222,0.5734,0.4357,-0.0071,0.0,0.0
1779209703807,1,12.00000018,Upper Delivery,Loading,pitch.0,127192,0.2659,1.0925,1.8933,0.8396,1.6432,1.8624,0.0,0.0
1779209703807,1,Pitching Mound.Delivery,,Loading,pitch.0,126597,1.0389,2.3451,2.7155,1.0488,2.0789,1.6829,0.0,0.0
1779209703807,1,Pitching Mound.Drive,,Loading,pitch.0,123197,0.1263,4.8584,64.9737,51.7322,-103.8319,5.9847,0.1768,0.0881
1779209703807,1,Pitching Mound.Parent,,Loading,pitch.0,122991,1.1652,7.2035,67.6892,52.7809,-101.753,7.6675,0.1697,0.0792
1779209703808,1,11.0000004b,Drive,Loading,pitch.0,123198,0.1218,4.8712,65.1294,51.8946,-104.252,6.0065,0.1771,0.0882
1779209703808,1,12.00000015,Lower Delivery,Loading,pitch.0,126679,0.7799,1.2558,0.896,0.5585,0.5134,-0.0052,0.0,0.0
1779209703808,1,12.00000018,Upper Delivery,Loading,pitch.0,127193,0.2764,1.1153,1.8891,1.0554,1.9441,1.9405,0.0,0.0
1779209703808,1,Pitching Mound.Delivery,,Loading,pitch.0,126598,1.0563,2.3711,2.7851,1.2763,2.4575,1.7641,0.0,0.0
1779209703808,1,Pitching Mound.Drive,,Loading,pitch.0,123198,0.1218,4.8712,65.1294,51.8946,-104.252,6.0065,0.1771,0.0882
1779209703808,1,Pitching Mound.Parent,,Loading,pitch.0,122992,1.1781,7.2423,67.9145,53.1708,-101.7945,7.7706,0.1698,0.0796
1779209703809,1,11.0000004b,Drive,Loading,pitch.0,123199,0.1065,4.8777,65.3018,52.0664,-104.5834,6.0434,0.1772,0.0882
1779209703809,1,12.00000015,Lower Delivery,Loading,pitch.0,126680,0.6897,1.2426,1.0604,0.6946,0.3965,-0.0074,0.0,0.0
1779209703809,1,12.00000018,Upper Delivery,Loading,pitch.0,127194,0.2686,1.1184,1.8361,1.0911,1.9693,1.9452,0.0,0.0
1779209703809,1,Pitching Mound.Delivery,,Loading,pitch.0,126599,0.9583,2.361,2.8966,1.522,2.3658,1.7946,0.0,0.0
1779209703809,1,Pitching Mound.Drive,,Loading,pitch.0,123199,0.1065,4.8777,65.3018,52.0664,-104.5834,6.0434,0.1772,0.0882
1779209703809,1,Pitching Mound.Parent,,Loading,pitch.0,122993,1.0648,7.2387,68.1984,53.5884,-102.2176,7.838,0.1697,0.0806
1779209703810,1,11.0000004b,Drive,Loading,pitch.0,123200,0.1118,4.9035,65.4791,52.3288,-105.0383,6.0636,0.1775,0.0884
1779209703810,1,12.00000015,Lower Delivery,Loading,pitch.0,126681,0.8397,1.2325,0.6636,0.6102,0.4124,-0.0057,0.0,0.0
1779209703810,1,12.00000018,Upper Delivery,Loading,pitch.0,127195,0.2666,1.1104,1.825,0.8631,1.6377,1.8784,0.0,0.0
1779209703810,1,Pitching Mound.Delivery,,Loading,pitch.0,126600,1.1063,2.3429,2.4886,1.0784,2.0501,1.6779,0.0,0.0
1779209703810,1,Pitching Mound.Drive,,Loading,pitch.0,123200,0.1118,4.9035,65.4791,52.3288,-105.0383,6.0636,0.1775,0.0884
1779209703810,1,Pitching Mound.Parent,,Loading,pitch.0,122994,1.2181,7.2464,67.9677,53.4072,-102.9882,7.7415,0.171,0.0794
1779209703811,1,11.0000004b,Drive,Loading,pitch.0,123201,0.0993,4.9037,65.5621,52.4545,-105.2435,6.0841,0.1776,0.0885
1779209703811,1,12.00000015,Lower Delivery,Loading,pitch.0,126682,0.8363,1.2275,0.6896,0.5124,0.2077,-0.0081,0.0,0.0
1779209703811,1,12.00000018,Upper Delivery,Loading,pitch.0,127196,0.2461,1.0567,1.8717,1.0216,1.8773,1.9756,0.0,0.0
1779209703811,1,Pitching Mound.Delivery,,Loading,pitch.0,126601,1.0824,2.2842,2.5613,1.1321,2.0849,1.7668,0.0,0.0
1779209703811,1,Pitching Mound.Drive,,Loading,pitch.0,123201,0.0993,4.9037,65.5621,52.4545,-105.2435,6.0841,0.1776,0.0885
1779209703811,1,Pitching Mound.Parent,,Loading,pitch.0,122995,1.1817,7.1879,68.1234,53.5867,-103.1586,7.8509,0.1709,0.0793
