Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1779393542298,1,12.00000015,Lower Delivery,Loading,pitch.0,227466,-0.4069,-0.4848,0.723,-0.1274,-0.013,-0.0086,0.0,0.0
1779393542298,1,Pitching Mound.Parent,,Loading,pitch.0,227106,0.3834,2.3386,48.5286,25.7769,21.4879,-4.4164,-0.0514,0.0533
1779393542299,1,11.0000004b,Drive,Loading,pitch.0,227640,0.0788,3.5717,45.6566,26.0922,21.3802,-0.624,-0.0542,0.0662
1779393542299,1,12.00000015,Lower Delivery,Loading,pitch.0,227467,-0.4112,-0.4748,0.7021,-0.1224,-0.0066,-0.0065,0.0,0.0
1779393542299,1,12.00000018,Upper Delivery,Loading,pitch.0,228069,0.7153,-0.7436,2.0131,0.2683,-0.0856,-4.1576,0.0,0.0
1779393542299,1,Pitching Mound.Delivery,,Loading,pitch.0,227299,0.3041,-1.2183,2.7151,-0.2998,-0.0922,-3.7811,0.0,0.0
1779393542299,1,Pitching Mound.Drive,,Loading,pitch.0,227640,0.0788,3.5717,45.6566,26.0922,21.3802,-0.624,-0.0542,0.0662
1779393542299,1,Pitching Mound.Parent,,Loading,pitch.0,227107,0.3828,2.3533,48.3718,25.7924,21.288,-4.4051,-0.0512,0.0532
1779393542300,1,11.0000004b,Drive,Loading,pitch.0,227641,0.0936,3.5794,45.5849,26.039,21.2177,-0.6727,-0.0539,0.0661
1779393542300,1,12.00000015,Lower Delivery,Loading,pitch.0,227468,-0.4124,-0.4787,0.6908,-0.1021,-0.0002,-0.0061,0.0,0.0
1779393542300,1,12.00000018,Upper Delivery,Loading,pitch.0,228070,0.7057,-0.8272,1.9729,0.3926,0.0175,-4.1992,0.0,0.0
1779393542300,1,Pitching Mound.Delivery,,Loading,pitch.0,227300,0.2933,-1.3059,2.6637,-0.1454,0.0173,-3.8251,0.0,0.0
1779393542300,1,Pitching Mound.Drive,,Loading,pitch.0,227641,0.0936,3.5794,45.5849,26.039,21.2177,-0.6727,-0.0539,0.0661
1779393542300,1,Pitching Mound.Parent,,Loading,pitch.0,227108,0.3869,2.2735,48.2486,25.8936,21.235,-4.4978,-0.0509,0.0535
1779393542301,1,11.0000004b,Drive,Loading,pitch.0,227642,0.085,3.587,45.5973,25.984,21.2313,-0.6698,-0.0539,0.066
1779393542301,1,12.00000015,Lower Delivery,Loading,pitch.0,227469,-0.4088,-0.4767,0.6929,-0.0904,0.0084,-0.0042,0.0,0.0
