Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1779231495180,1,11.0000004b,Drive,Loading,pitch.0,106490,-2.1639,2.6602,66.0963,44.9884,76.4243,-1.9412,-0.1313,0.0773
1779231495180,1,12.00000015,Lower Delivery,Loading,pitch.0,106377,0.9166,-2.2337,2.4749,1.6433,0.7394,2.7149,0.0,0.0
1779231495180,1,12.00000018,Upper Delivery,Loading,pitch.0,106506,0.0348,0.0105,0.1821,-0.0884,-0.0304,-0.0012,0.0,0.0
1779231495180,1,Pitching Mound.Drive,,Loading,pitch.0,106490,-2.1639,2.6602,66.0963,44.9884,76.4243,-1.9412,-0.1313,0.0773
1779231495180,1,Pitching Mound.Parent,,Loading,pitch.0,106243,-1.1914,0.4397,68.7488,47.5193,76.9882,0.4648,-0.126,0.0856
1779231495181,1,11.0000004b,Drive,Loading,pitch.0,106491,-2.169,2.664,66.1584,45.2396,76.9888,-1.9317,-0.1322,0.0777
1779231495181,1,12.00000015,Lower Delivery,Loading,pitch.0,106378,0.9246,-2.2348,2.4522,1.3203,0.6454,2.7215,0.0,0.0
1779231495181,1,12.00000018,Upper Delivery,Loading,pitch.0,106508,0.0397,0.0144,0.2185,-0.0884,-0.0304,-0.0012,0.0,0.0
1779231495181,1,12.00000018,Upper Delivery,Loading,pitch.0,106507,0.0331,0.0079,0.1907,-0.0884,-0.0304,-0.0012,0.0,0.0
1779231495181,1,Pitching Mound.Drive,,Loading,pitch.0,106491,-2.169,2.664,66.1584,45.2396,76.9888,-1.9317,-0.1322,0.0777
1779231495181,1,Pitching Mound.Parent,,Loading,pitch.0,106245,-1.2048,0.4436,68.8291,47.231,77.6038,0.4878,-0.127,0.0857
1779231495181,1,Pitching Mound.Parent,,Loading,pitch.0,106244,-1.2142,0.4345,68.7619,47.32,77.1334,0.4721,-0.1262,0.0856
1779231495182,1,11.0000004b,Drive,Loading,pitch.0,106492,-2.1758,2.6648,66.2224,45.2282,77.2428,-1.9292,-0.1325,0.0776
1779231495182,1,12.00000015,Lower Delivery,Loading,pitch.0,106379,0.9331,-2.2207,2.4489,0.7889,0.5728,2.6858,0.0,0.0
1779231495182,1,Pitching Mound.Drive,,Loading,pitch.0,106492,-2.1758,2.6648,66.2224,45.2282,77.2428,-1.9292,-0.1325,0.0776
1779231495183,1,11.0000004b,Drive,Loading,pitch.0,106493,-2.1816,2.6586,66.2864,45.3103,77.6158,-1.907,-0.133,0.0776
1779231495183,1,12.00000015,Lower Delivery,Loading,pitch.0,106380,0.9228,-2.2222,2.4441,0.6624,0.6898,2.6312,0.0,0.0
1779231495183,1,12.00000018,Upper Delivery,Loading,pitch.0,106509,0.03,0.0047,0.1829,-0.0884,-0.0304,-0.0012,0.0,0.0
1779231495183,1,12.00000018,Upper Delivery,Loading,pitch.0,106510,0.0272,0.0004,0.1637,-0.0884,-0.0304,-0.0012,0.0,0.0
1779231495183,1,Pitching Mound.Delivery,,Loading,pitch.0,106320,0.9632,-2.216,2.6318,1.471,0.5424,2.3775,0.0,0.0
1779231495183,1,Pitching Mound.Delivery,,Loading,pitch.0,106321,0.9499,-2.2218,2.6078,1.3494,0.6594,2.3255,0.0,0.0
1779231495183,1,Pitching Mound.Drive,,Loading,pitch.0,106493,-2.1816,2.6586,66.2864,45.3103,77.6158,-1.907,-0.133,0.0776
1779231495183,1,Pitching Mound.Parent,,Loading,pitch.0,106246,-1.2126,0.4488,68.8543,46.6992,77.7852,0.4484,-0.1274,0.0858
1779231495183,1,Pitching Mound.Parent,,Loading,pitch.0,106247,-1.2317,0.4369,68.8942,46.6597,78.2752,0.4184,-0.1279,0.0859
1779231495184,1,11.0000004b,Drive,Loading,pitch.0,106494,-2.1861,2.6584,66.4631,45.296,77.9002,-1.9105,-0.1331,0.0774
1779231495184,1,12.00000015,Lower Delivery,Loading,pitch.0,106381,0.9159,-2.194,2.4778,0.6958,0.7645,2.6617,0.0,0.0
1779231495184,1,Pitching Mound.Drive,,Loading,pitch.0,106494,-2.1861,2.6584,66.4631,45.296,77.9002,-1.9105,-0.1331,0.0774
1779231495185,1,11.0000004b,Drive,Loading,pitch.0,106495,-2.1966,2.6557,66.5233,45.2461,78.0149,-1.9085,-0.1332,0.0772
1779231495185,1,12.00000015,Lower Delivery,Loading,pitch.0,106382,0.909,-2.1687,2.4941,0.5884,0.7104,2.6631,0.0,0.0
1779231495185,1,12.00000018,Upper Delivery,Loading,pitch.0,106511,0.0199,-0.0018,0.1354,-0.0884,-0.0304,-0.0012,0.0,0.0
1779231495185,1,12.00000018,Upper Delivery,Loading,pitch.0,106512,0.0251,0.0028,0.1648,-0.0884,-0.0304,-0.0012,0.0,0.0
1779231495185,1,Pitching Mound.Delivery,,Loading,pitch.0,106322,0.9358,-2.1959,2.6132,1.4038,0.7342,2.3559,0.0,0.0
1779231495185,1,Pitching Mound.Delivery,,Loading,pitch.0,106323,0.9341,-2.1658,2.6588,1.292,0.68,2.3614,0.0,0.0
1779231495185,1,Pitching Mound.Drive,,Loading,pitch.0,106495,-2.1966,2.6557,66.5233,45.2461,78.0149,-1.9085,-0.1332,0.0772
1779231495185,1,Pitching Mound.Parent,,Loading,pitch.0,106248,-1.2503,0.4626,69.0763,46.6998,78.6343,0.4454,-0.1281,0.086
1779231495185,1,Pitching Mound.Parent,,Loading,pitch.0,106249,-1.2625,0.4898,69.1821,46.5381,78.6949,0.4529,-0.1281,0.0857
1779231495186,1,11.0000004b,Drive,Loading,pitch.0,106496,-2.2101,2.6518,66.5438,45.2856,78.1291,-1.8863,-0.1333,0.0773
1779231495186,1,12.00000015,Lower Delivery,Loading,pitch.0,106383,0.9101,-2.1704,2.5178,0.8042,0.8701,2.666,0.0,0.0
1779231495186,1,12.00000018,Upper Delivery,Loading,pitch.0,106513,0.0496,0.0196,0.2878,-0.0884,-0.0304,-0.0012,0.0,0.0
1779231495186,1,Pitching Mound.Delivery,,Loading,pitch.0,106324,0.9597,-2.1508,2.8056,1.4741,0.8398,2.3722,0.0,0.0
1779231495186,1,Pitching Mound.Drive,,Loading,pitch.0,106496,-2.2101,2.6518,66.5438,45.2856,78.1291,-1.8863,-0.1333,0.0773
