Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1779210542257,1,12.00000018,Upper Delivery,Loading,pitch.0,278779,-0.11,-0.1604,0.1889,-0.0884,-0.0304,-0.0012,0.0,0.0
1779210542258,1,12.00000018,Upper Delivery,Loading,pitch.0,278780,-0.186,-0.187,0.2809,-0.0884,-0.0304,-0.0012,0.0,0.0
1779210542259,1,12.00000018,Upper Delivery,Loading,pitch.0,278781,-0.2359,-0.3377,0.5918,-0.0884,-0.0304,-0.0012,0.0,0.0
1779210542260,1,12.00000018,Upper Delivery,Loading,pitch.0,278782,-0.221,-0.3851,0.6595,-0.0884,-0.0304,-0.0012,0.0,0.0
1779210542261,1,11.0000004b,Drive,Loading,pitch.0,274984,-3.5456,1.3202,56.0496,44.1266,36.537,2.2217,-0.0882,0.1065
1779210542261,1,11.0000004b,Drive,Loading,pitch.0,274985,-3.5529,1.3132,56.2577,44.273,36.6337,2.2196,-0.0881,0.1064
1779210542261,1,12.00000018,Upper Delivery,Loading,pitch.0,278783,-0.2174,-0.3333,0.4829,-0.0884,-0.0304,-0.0012,0.0,0.0
1779210542261,1,Pitching Mound.Drive,,Loading,pitch.0,274984,-3.5456,1.3202,56.0496,44.1266,36.537,2.2217,-0.0882,0.1065
1779210542261,1,Pitching Mound.Drive,,Loading,pitch.0,274985,-3.5529,1.3132,56.2577,44.273,36.6337,2.2196,-0.0881,0.1064
1779210542262,1,11.0000004b,Drive,Loading,pitch.0,274986,-3.5631,1.3146,56.3198,44.4249,36.6138,2.2238,-0.0879,0.1067
1779210542262,1,12.00000015,Lower Delivery,Loading,pitch.0,278215,0.287,0.4724,0.1735,-0.2562,-0.181,-0.126,0.0,0.0
1779210542262,1,12.00000018,Upper Delivery,Loading,pitch.0,278784,-0.2034,-0.3444,0.2141,-0.0884,-0.0304,-0.0012,0.0,0.0
1779210542262,1,Pitching Mound.Delivery,,Loading,pitch.0,277916,0.0836,0.1281,0.3876,-0.3584,-0.2114,-0.2939,0.0,0.0
1779210542262,1,Pitching Mound.Drive,,Loading,pitch.0,274986,-3.5631,1.3146,56.3198,44.4249,36.6138,2.2238,-0.0879,0.1067
1779210542262,1,Pitching Mound.Parent,,Loading,pitch.0,274206,-3.4692,1.4413,56.6453,43.9146,36.4223,1.9257,-0.0875,0.1055
1779210542263,1,11.0000004b,Drive,Loading,pitch.0,274987,-3.5854,1.3151,56.48,44.6975,36.6,2.199,-0.0876,0.107
1779210542263,1,12.00000015,Lower Delivery,Loading,pitch.0,278216,0.3237,0.4814,0.1789,-0.2577,-0.1869,-0.1811,0.0,0.0
1779210542263,1,12.00000018,Upper Delivery,Loading,pitch.0,278785,-0.1683,-0.3349,0.1942,-0.0884,-0.0304,-0.0012,0.0,0.0
1779210542263,1,Pitching Mound.Delivery,,Loading,pitch.0,277917,0.1554,0.1465,0.3731,-0.3513,-0.2172,-0.3495,0.0,0.0
1779210542263,1,Pitching Mound.Drive,,Loading,pitch.0,274987,-3.5854,1.3151,56.48,44.6975,36.6,2.199,-0.0876,0.107
1779210542263,1,Pitching Mound.Parent,,Loading,pitch.0,274207,-3.43,1.4615,56.8531,44.3462,36.3827,1.8495,-0.0871,0.1062
1779210542264,1,12.00000015,Lower Delivery,Loading,pitch.0,278217,0.3009,0.4459,0.1508,-0.242,-0.1966,-0.193,0.0,0.0
1779210542264,1,12.00000018,Upper Delivery,Loading,pitch.0,278786,-0.2171,-0.4505,0.502,-0.0884,-0.0304,-0.0012,0.0,0.0
1779210542264,1,Pitching Mound.Delivery,,Loading,pitch.0,277918,0.0838,-0.0046,0.6529,-0.4498,-0.2269,-0.3703,0.0,0.0
1779210542265,1,11.0000004b,Drive,Loading,pitch.0,274988,-3.5946,1.3257,56.5415,44.8539,36.4754,2.1981,-0.0872,0.1073
1779210542265,1,12.00000015,Lower Delivery,Loading,pitch.0,278218,0.3429,0.4665,0.1746,-0.2359,-0.1831,-0.1335,0.0,0.0
1779210542265,1,12.00000018,Upper Delivery,Loading,pitch.0,278787,-0.2156,-0.4667,0.6327,-0.0884,-0.0304,-0.0012,0.0,0.0
1779210542265,1,Pitching Mound.Delivery,,Loading,pitch.0,277919,0.1273,-0.0001,0.8073,-0.48,-0.2135,-0.3246,0.0,0.0
1779210542265,1,Pitching Mound.Drive,,Loading,pitch.0,274988,-3.5946,1.3257,56.5415,44.8539,36.4754,2.1981,-0.0872,0.1073
1779210542265,1,Pitching Mound.Parent,,Loading,pitch.0,274208,-3.5108,1.3211,57.1943,44.4041,36.2485,1.8278,-0.0862,0.104
1779210542266,1,11.0000004b,Drive,Loading,pitch.0,274989,-3.6137,1.3454,56.6901,45.0019,36.3614,2.1927,-0.0867,0.1073
1779210542266,1,11.0000004b,Drive,Loading,pitch.0,274990,-3.6384,1.3627,56.6719,45.2227,35.9127,2.1637,-0.0857,0.1079
1779210542266,1,12.00000015,Lower Delivery,Loading,pitch.0,278219,0.3718,0.4882,0.1943,-0.2287,-0.1922,-0.181,0.0,0.0
1779210542266,1,12.00000018,Upper Delivery,Loading,pitch.0,278788,-0.1888,-0.4096,0.7493,-0.0884,-0.0304,-0.0012,0.0,0.0
1779210542266,1,Pitching Mound.Delivery,,Loading,pitch.0,277920,0.183,0.0786,0.9436,-0.5057,-0.2226,-0.3728,0.0,0.0
1779210542266,1,Pitching Mound.Drive,,Loading,pitch.0,274989,-3.6137,1.3454,56.6901,45.0019,36.3614,2.1927,-0.0867,0.1073
1779210542266,1,Pitching Mound.Drive,,Loading,pitch.0,274990,-3.6384,1.3627,56.6719,45.2227,35.9127,2.1637,-0.0857,0.1079
1779210542266,1,Pitching Mound.Parent,,Loading,pitch.0,274209,-3.4863,1.3452,57.4974,44.5219,36.1479,1.8681,-0.0855,0.1031
1779210542266,1,Pitching Mound.Parent,,Loading,pitch.0,274210,-3.4554,1.4413,57.6155,44.7169,35.6901,1.7909,-0.0843,0.1029
1779210542267,1,11.0000004b,Drive,Loading,pitch.0,274991,-3.661,1.3891,56.7479,45.3291,35.7228,2.1623,-0.0851,0.108
1779210542267,1,12.00000015,Lower Delivery,Loading,pitch.0,278220,0.373,0.4731,0.1822,-0.2328,-0.2081,-0.2535,0.0,0.0
1779210542267,1,12.00000018,Upper Delivery,Loading,pitch.0,278789,-0.1279,-0.2173,0.3186,-0.0884,-0.0304,-0.0012,0.0,0.0
