Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1779296920742,1,12.00000015,Lower Delivery,Loading,pitch.0,159228,-0.2597,-0.344,0.1479,0.1268,-0.5992,-1.5701,0.0,0.0
1779296920742,1,12.00000018,Upper Delivery,Loading,pitch.0,159469,-0.0198,0.0381,-0.0011,-0.0857,0.097,-1.2704,0.0,0.0
1779296920742,1,Pitching Mound.Parent,,Loading,pitch.0,159000,-0.5229,5.4947,48.6591,47.6224,-61.8413,2.5391,0.139,0.1088
1779296920743,1,11.0000004b,Drive,Loading,pitch.0,159324,-0.2605,5.7971,48.4521,47.5074,-61.2799,5.2617,0.1395,0.1081
1779296920743,1,12.00000015,Lower Delivery,Loading,pitch.0,159229,-0.2554,-0.3399,0.1462,0.2772,-0.5805,-1.493,0.0,0.0
1779296920743,1,12.00000018,Upper Delivery,Loading,pitch.0,159470,-0.0208,0.0376,-0.0024,0.0097,0.1676,-1.2791,0.0,0.0
1779296920743,1,Pitching Mound.Delivery,,Loading,pitch.0,159177,-0.2763,-0.3023,0.1438,0.3375,-0.4129,-2.6923,0.0,0.0
1779296920743,1,Pitching Mound.Drive,,Loading,pitch.0,159324,-0.2605,5.7971,48.4521,47.5074,-61.2799,5.2617,0.1395,0.1081
1779296920743,1,Pitching Mound.Parent,,Loading,pitch.0,159001,-0.5367,5.4947,48.5959,47.8449,-61.6928,2.5693,0.1391,0.1089
1779296920744,1,11.0000004b,Drive,Loading,pitch.0,159325,-0.255,5.8051,48.4626,47.4871,-61.2642,5.262,0.1394,0.1081
1779296920744,1,12.00000015,Lower Delivery,Loading,pitch.0,159230,-0.2565,-0.3094,0.1577,0.1922,-0.6206,-1.5316,0.0,0.0
1779296920744,1,12.00000018,Upper Delivery,Loading,pitch.0,159471,-0.0213,0.0345,-0.0026,-0.0883,0.0974,-1.2942,0.0,0.0
1779296920744,1,Pitching Mound.Delivery,,Loading,pitch.0,159178,-0.2778,-0.2749,0.1551,0.1584,-0.5232,-2.7459,0.0,0.0
1779296920744,1,Pitching Mound.Drive,,Loading,pitch.0,159325,-0.255,5.8051,48.4626,47.4871,-61.2642,5.262,0.1394,0.1081
1779296920744,1,Pitching Mound.Parent,,Loading,pitch.0,159002,-0.5328,5.5302,48.6177,47.6454,-61.7874,2.5161,0.139,0.1089
1779296920745,1,11.0000004b,Drive,Loading,pitch.0,159326,-0.2486,5.8123,48.4205,47.5407,-61.2448,5.2696,0.1395,0.1083
1779296920745,1,12.00000015,Lower Delivery,Loading,pitch.0,159231,-0.2344,-0.3192,0.1359,0.1331,-0.569,-1.4447,0.0,0.0
1779296920745,1,12.00000018,Upper Delivery,Loading,pitch.0,159472,-0.0222,0.0333,-0.0049,-0.1,0.0905,-1.3106,0.0,0.0
1779296920745,1,Pitching Mound.Delivery,,Loading,pitch.0,159179,-0.2566,-0.2859,0.131,0.081,-0.4785,-2.6831,0.0,0.0
1779296920745,1,Pitching Mound.Drive,,Loading,pitch.0,159326,-0.2486,5.8123,48.4205,47.5407,-61.2448,5.2696,0.1395,0.1083
1779296920745,1,Pitching Mound.Parent,,Loading,pitch.0,159003,-0.5052,5.5264,48.5515,47.6217,-61.7233,2.5864,0.1391,0.109
1779296920746,1,11.0000004b,Drive,Loading,pitch.0,159327,-0.2498,5.8154,48.4388,47.5977,-61.3061,5.2734,0.1396,0.1084
1779296920746,1,12.00000015,Lower Delivery,Loading,pitch.0,159232,-0.2102,-0.2797,0.1298,-0.0288,-0.6265,-1.365,0.0,0.0
1779296920746,1,12.00000018,Upper Delivery,Loading,pitch.0,159473,-0.0224,0.0343,-0.0051,-0.1181,0.0774,-1.3122,0.0,0.0
1779296920746,1,Pitching Mound.Delivery,,Loading,pitch.0,159180,-0.2326,-0.2454,0.1247,-0.1011,-0.5491,-2.6133,0.0,0.0
1779296920746,1,Pitching Mound.Drive,,Loading,pitch.0,159327,-0.2498,5.8154,48.4388,47.5977,-61.3061,5.2734,0.1396,0.1084
1779296920746,1,Pitching Mound.Parent,,Loading,pitch.0,159004,-0.4824,5.5699,48.5634,47.4967,-61.8552,2.6601,0.1392,0.109
1779296920747,1,11.0000004b,Drive,Loading,pitch.0,159328,-0.2486,5.8234,48.4651,47.6084,-61.3499,5.2902,0.1396,0.1083
1779296920747,1,12.00000015,Lower Delivery,Loading,pitch.0,159233,-0.1701,-0.254,0.093,0.0407,-0.603,-1.3062,0.0,0.0
1779296920747,1,12.00000018,Upper Delivery,Loading,pitch.0,159474,-0.0225,0.0336,-0.0057,-0.0835,0.0999,-1.2838,0.0,0.0
1779296920747,1,Pitching Mound.Delivery,,Loading,pitch.0,159181,-0.1926,-0.2203,0.0873,-0.0092,-0.503,-2.5399,0.0,0.0
1779296920747,1,Pitching Mound.Drive,,Loading,pitch.0,159328,-0.2486,5.8234,48.4651,47.6084,-61.3499,5.2902,0.1396,0.1083
1779296920747,1,Pitching Mound.Parent,,Loading,pitch.0,159005,-0.4412,5.6031,48.5523,47.5992,-61.853,2.7503,0.1394,0.1088
1779296920748,1,11.0000004b,Drive,Loading,pitch.0,159329,-0.2606,5.8217,48.3041,47.5625,-61.2292,5.276,0.1398,0.1086
1779296920748,1,12.00000015,Lower Delivery,Loading,pitch.0,159234,-0.1852,-0.2328,0.1158,0.1108,-0.6058,-1.3176,0.0,0.0
1779296920748,1,12.00000018,Upper Delivery,Loading,pitch.0,159475,-0.0221,0.0329,-0.005,0.0658,0.2069,-1.2613,0.0,0.0
1779296920748,1,Pitching Mound.Delivery,,Loading,pitch.0,159182,-0.2072,-0.1999,0.1109,0.2176,-0.3989,-2.5235,0.0,0.0
1779296920748,1,Pitching Mound.Drive,,Loading,pitch.0,159329,-0.2606,5.8217,48.3041,47.5625,-61.2292,5.276,0.1398,0.1086
