Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1779733051727,1,12.00000018,Upper Delivery,Loading,pitch.0,300241,0.7549,1.5958,-0.3137,0.2358,-0.2066,-0.002,0.0,0.0
1779733051728,1,12.00000018,Upper Delivery,Loading,pitch.0,300242,0.7561,1.6297,-0.3335,0.1579,-0.1643,-0.0018,0.0,0.0
1779733051729,1,11.0000004b,Drive,Loading,pitch.0,299962,-2.7663,4.0773,52.2972,36.7423,5.1834,2.4938,-0.0119,0.0846
1779733051729,1,12.00000018,Upper Delivery,Loading,pitch.0,300243,0.7468,1.6077,-0.3581,0.1845,-0.1787,-0.0019,0.0,0.0
1779733051729,1,Pitching Mound.Drive,,Loading,pitch.0,299962,-2.7663,4.0773,52.2972,36.7423,5.1834,2.4938,-0.0119,0.0846
1779733051730,1,11.0000004b,Drive,Loading,pitch.0,299963,-2.7507,4.0758,52.244,36.7535,4.9703,2.5051,-0.0115,0.0847
1779733051730,1,12.00000018,Upper Delivery,Loading,pitch.0,300244,0.7303,1.6342,-0.4748,0.1283,-0.1481,-0.0017,0.0,0.0
1779733051730,1,Pitching Mound.Drive,,Loading,pitch.0,299963,-2.7507,4.0758,52.244,36.7535,4.9703,2.5051,-0.0115,0.0847
1779733051731,1,11.0000004b,Drive,Loading,pitch.0,299964,-2.7468,4.0871,52.2205,36.7781,5.0923,2.4627,-0.0117,0.0848
1779733051731,1,12.00000015,Lower Delivery,Loading,pitch.0,299638,0.2464,0.6584,0.5702,0.3267,-0.6579,-0.791,0.0,0.0
1779733051731,1,12.00000018,Upper Delivery,Loading,pitch.0,300245,0.7403,1.6289,-0.5013,0.1508,-0.1604,-0.0018,0.0,0.0
1779733051731,1,Pitching Mound.Delivery,,Loading,pitch.0,299431,0.9867,2.2873,0.0689,0.8418,-0.8183,-0.6249,0.0,0.0
1779733051731,1,Pitching Mound.Drive,,Loading,pitch.0,299964,-2.7468,4.0871,52.2205,36.7781,5.0923,2.4627,-0.0117,0.0848
1779733051731,1,Pitching Mound.Parent,,Loading,pitch.0,299194,-1.7601,6.3744,52.2894,37.6199,4.274,1.8378,-0.0117,0.0917
1779733051732,1,11.0000004b,Drive,Loading,pitch.0,299965,-2.7324,4.0827,52.1101,36.6361,5.0784,2.424,-0.0117,0.0847
1779733051732,1,12.00000015,Lower Delivery,Loading,pitch.0,299639,0.2358,0.6546,0.5712,0.4033,-0.7318,-0.806,0.0,0.0
