Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1779230987741,1,12.00000015,Lower Delivery,Loading,pitch.0,53128,-0.0144,-1.3229,1.4307,-2.8615,0.3725,2.5583,0.0,0.0
1779230987741,1,Pitching Mound.Parent,,Loading,pitch.0,53065,-0.9808,1.9314,55.2308,39.1083,53.6731,-0.2857,-0.1094,0.0938
1779230987742,1,12.00000015,Lower Delivery,Loading,pitch.0,53129,-0.0173,-1.3118,1.4482,-2.6537,0.3094,2.549,0.0,0.0
1779230987742,1,Pitching Mound.Parent,,Loading,pitch.0,53066,-0.9983,1.9623,55.2311,39.3187,53.6648,-0.3279,-0.1095,0.094
1779230987743,1,11.0000004b,Drive,Loading,pitch.0,53192,-1.1871,2.3085,53.6441,41.4325,53.1806,-2.2056,-0.1126,0.0877
1779230987743,1,12.00000015,Lower Delivery,Loading,pitch.0,53130,-0.0371,-1.3134,1.4372,-2.5055,0.3725,2.5357,0.0,0.0
1779230987743,1,12.00000018,Upper Delivery,Loading,pitch.0,53195,0.1833,0.9267,0.058,0.0034,0.1075,-0.717,0.0,0.0
1779230987743,1,Pitching Mound.Delivery,,Loading,pitch.0,53103,0.1462,-0.3867,1.4952,-2.0332,0.48,1.8936,0.0,0.0
1779230987743,1,Pitching Mound.Drive,,Loading,pitch.0,53192,-1.1871,2.3085,53.6441,41.4325,53.1806,-2.2056,-0.1126,0.0877
1779230987743,1,Pitching Mound.Parent,,Loading,pitch.0,53067,-1.0409,1.9218,55.1393,39.3993,53.6605,-0.312,-0.1095,0.0938
1779230987744,1,11.0000004b,Drive,Loading,pitch.0,53193,-1.2109,2.3071,53.5482,41.3888,52.9752,-2.2034,-0.1123,0.0878
1779230987744,1,12.00000015,Lower Delivery,Loading,pitch.0,53131,-0.0344,-1.311,1.4644,-2.4721,0.2871,2.5064,0.0,0.0
1779230987744,1,12.00000018,Upper Delivery,Loading,pitch.0,53196,0.1762,0.905,0.0646,-0.0022,0.0991,-0.6733,0.0,0.0
1779230987744,1,Pitching Mound.Delivery,,Loading,pitch.0,53104,0.1418,-0.4061,1.529,-1.9983,0.3862,1.9047,0.0,0.0
1779230987744,1,Pitching Mound.Drive,,Loading,pitch.0,53193,-1.2109,2.3071,53.5482,41.3888,52.9752,-2.2034,-0.1123,0.0878
1779230987744,1,Pitching Mound.Parent,,Loading,pitch.0,53068,-1.0691,1.9011,55.0772,39.3905,53.3614,-0.2987,-0.1092,0.094
1779230987745,1,11.0000004b,Drive,Loading,pitch.0,53194,-1.2256,2.3141,53.6114,41.4983,53.1741,-2.2014,-0.1126,0.0879
1779230987745,1,12.00000015,Lower Delivery,Loading,pitch.0,53132,-0.0342,-1.3142,1.4484,-2.477,-0.0326,2.536,0.0,0.0
1779230987745,1,12.00000018,Upper Delivery,Loading,pitch.0,53197,0.1806,0.9148,0.0454,0.0026,0.1063,-0.7107,0.0,0.0
1779230987745,1,Pitching Mound.Delivery,,Loading,pitch.0,53105,0.1464,-0.3994,1.4938,-1.9974,0.0737,1.8983,0.0,0.0
1779230987745,1,Pitching Mound.Drive,,Loading,pitch.0,53194,-1.2256,2.3141,53.6114,41.4983,53.1741,-2.2014,-0.1126,0.0879
1779230987745,1,Pitching Mound.Parent,,Loading,pitch.0,53069,-1.0791,1.9148,55.1052,39.5009,53.2478,-0.3031,-0.1096,0.0942
1779230987746,1,11.0000004b,Drive,Loading,pitch.0,53195,-1.2452,2.3127,53.5483,41.4303,53.3004,-2.1963,-0.113,0.0879
1779230987746,1,12.00000015,Lower Delivery,Loading,pitch.0,53133,-0.0533,-1.3135,1.3925,-2.7675,-0.0963,2.5967,0.0,0.0
1779230987746,1,12.00000018,Upper Delivery,Loading,pitch.0,53198,0.1827,0.9209,0.0614,-0.0006,0.1015,-0.6859,0.0,0.0
1779230987746,1,Pitching Mound.Delivery,,Loading,pitch.0,53106,0.1294,-0.3926,1.4538,-2.3155,0.0052,1.9911,0.0,0.0
1779230987746,1,Pitching Mound.Drive,,Loading,pitch.0,53195,-1.2452,2.3127,53.5483,41.4303,53.3004,-2.1963,-0.113,0.0879
1779230987746,1,Pitching Mound.Parent,,Loading,pitch.0,53070,-1.1158,1.9201,55.0021,39.1147,53.3056,-0.2052,-0.1101,0.0938
1779230987747,1,11.0000004b,Drive,Loading,pitch.0,53196,-1.2765,2.3069,53.5945,41.5127,53.4039,-2.2067,-0.1132,0.088
1779230987747,1,12.00000015,Lower Delivery,Loading,pitch.0,53134,-0.0539,-1.3117,1.452,-2.5678,-0.0485,2.5912,0.0,0.0
1779230987747,1,12.00000018,Upper Delivery,Loading,pitch.0,53199,0.1859,0.9369,0.012,-0.004,0.0964,-0.6593,0.0,0.0
1779230987747,1,Pitching Mound.Delivery,,Loading,pitch.0,53107,0.132,-0.3748,1.464,-2.0822,0.0479,2.0135,0.0,0.0
1779230987747,1,Pitching Mound.Drive,,Loading,pitch.0,53196,-1.2765,2.3069,53.5945,41.5127,53.4039,-2.2067,-0.1132,0.088
1779230987747,1,Pitching Mound.Parent,,Loading,pitch.0,53071,-1.1445,1.9321,55.0585,39.4305,53.4517,-0.1932,-0.1102,0.0945
1779230987748,1,11.0000004b,Drive,Loading,pitch.0,53197,-1.2902,2.3181,53.5913,41.4871,53.3893,-2.1914,-0.1131,0.0879
1779230987748,1,12.00000015,Lower Delivery,Loading,pitch.0,53135,-0.069,-1.332,1.4501,-2.6049,-0.1763,2.5677,0.0,0.0
1779230987748,1,12.00000018,Upper Delivery,Loading,pitch.0,53200,0.192,0.968,-0.0233,0.0154,0.0785,-0.6314,0.0,0.0
1779230987748,1,Pitching Mound.Delivery,,Loading,pitch.0,53108,0.123,-0.364,1.4268,-2.0885,-0.0978,2.025,0.0,0.0
1779230987748,1,Pitching Mound.Drive,,Loading,pitch.0,53197,-1.2902,2.3181,53.5913,41.4871,53.3893,-2.1914,-0.1131,0.0879
1779230987748,1,Pitching Mound.Parent,,Loading,pitch.0,53072,-1.1672,1.9541,55.0181,39.3985,53.2915,-0.1664,-0.1102,0.0947
