Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1779733166346,1,11.0000004b,Drive,Loading,pitch.0,320922,-2.5849,2.4482,45.0433,43.4332,2.1239,4.515,-0.0057,0.1161
1779733166346,1,12.00000015,Lower Delivery,Loading,pitch.0,320555,-0.8136,0.8436,1.1257,0.2845,0.547,0.0372,0.0,0.0
1779733166346,1,12.00000018,Upper Delivery,Loading,pitch.0,321173,1.0717,0.9952,-0.0053,0.4711,0.772,-2.278,0.0,0.0
1779733166346,1,Pitching Mound.Drive,,Loading,pitch.0,320922,-2.5849,2.4482,45.0433,43.4332,2.1239,4.515,-0.0057,0.1161
1779733166346,1,Pitching Mound.Parent,,Loading,pitch.0,320080,-2.3268,4.287,46.1636,44.5733,3.443,2.9152,-0.0055,0.1217
1779733166347,1,11.0000004b,Drive,Loading,pitch.0,320923,-2.5785,2.4443,45.058,43.4785,2.1901,4.5226,-0.0059,0.1162
1779733166347,1,12.00000015,Lower Delivery,Loading,pitch.0,320556,-0.8063,0.8385,1.1317,0.1527,0.7055,0.0519,0.0,0.0
1779733166347,1,12.00000018,Upper Delivery,Loading,pitch.0,321174,1.076,0.9748,-0.0341,0.5482,0.887,-2.296,0.0,0.0
1779733166347,1,Pitching Mound.Delivery,,Loading,pitch.0,320331,0.2698,1.8133,1.0976,1.0972,1.5924,-1.6042,0.0,0.0
1779733166347,1,Pitching Mound.Drive,,Loading,pitch.0,320923,-2.5785,2.4443,45.058,43.4785,2.1901,4.5226,-0.0059,0.1162
1779733166347,1,Pitching Mound.Parent,,Loading,pitch.0,320081,-2.3087,4.2575,46.1556,44.5757,3.7826,2.9185,-0.0057,0.1221
1779733166348,1,11.0000004b,Drive,Loading,pitch.0,320924,-2.5997,2.4338,45.0603,43.4015,2.3124,4.5002,-0.0062,0.116
1779733166348,1,12.00000015,Lower Delivery,Loading,pitch.0,320557,-0.85,0.8327,1.1178,0.1841,0.6743,0.0395,0.0,0.0
1779733166348,1,12.00000018,Upper Delivery,Loading,pitch.0,321175,1.0431,0.9441,-0.0832,0.4249,0.7029,-2.2287,0.0,0.0
1779733166348,1,Pitching Mound.Delivery,,Loading,pitch.0,320332,0.193,1.7768,1.0346,1.0174,1.3772,-1.5455,0.0,0.0
1779733166348,1,Pitching Mound.Drive,,Loading,pitch.0,320924,-2.5997,2.4338,45.0603,43.4015,2.3124,4.5002,-0.0062,0.116
1779733166348,1,Pitching Mound.Parent,,Loading,pitch.0,320082,-2.4067,4.2106,46.0948,44.4188,3.6897,2.9547,-0.006,0.1223
1779733166349,1,11.0000004b,Drive,Loading,pitch.0,320925,-2.5853,2.4224,45.1341,43.4621,2.4094,4.5147,-0.0064,0.116
1779733166349,1,12.00000015,Lower Delivery,Loading,pitch.0,320558,-0.8267,0.8351,1.0966,0.2083,0.5176,0.0355,0.0,0.0
1779733166349,1,12.00000018,Upper Delivery,Loading,pitch.0,321176,1.0018,0.8915,-0.0885,0.3414,0.6002,-2.1817,0.0,0.0
