Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1778954248164,1,12.00000015,Lower Delivery,Loading,pitch.0,27550,-0.0019,0.0049,0.0042,0.015,-0.0781,0.0039,0.0,0.0
1778954248164,1,Pitching Mound.Parent,,Loading,pitch.0,27490,-1.0362,-0.3844,96.0198,13.4224,-9.7688,0.0762,0.0137,0.0191
1778954248165,1,11.0000004b,Drive,Loading,pitch.0,27552,-1.0335,-0.3995,96.013,13.484,-9.7134,0.0843,0.0137,0.0191
1778954248165,1,12.00000015,Lower Delivery,Loading,pitch.0,27551,0.0023,0.0033,0.0057,-0.0005,-0.07,0.0023,0.0,0.0
1778954248165,1,Pitching Mound.Drive,,Loading,pitch.0,27552,-1.0335,-0.3995,96.013,13.484,-9.7134,0.0843,0.0137,0.0191
1778954248166,1,11.0000004b,Drive,Loading,pitch.0,27553,-1.038,-0.3894,96.0019,13.4593,-9.6747,0.0886,0.0137,0.019
1778954248166,1,12.00000015,Lower Delivery,Loading,pitch.0,27552,0.0006,0.0032,0.0048,-0.028,-0.0732,0.0036,0.0,0.0
1778954248166,1,12.00000018,Upper Delivery,Loading,pitch.0,27564,0.0145,0.0044,0.008,-0.0884,-0.0304,-0.0012,0.0,0.0
1778954248166,1,12.00000018,Upper Delivery,Loading,pitch.0,27565,0.0127,0.003,0.0078,-0.0884,-0.0304,-0.0012,0.0,0.0
1778954248166,1,Pitching Mound.Delivery,,Loading,pitch.0,27517,0.0132,0.0062,0.0126,-0.1174,-0.1036,0.0065,0.0,0.0
1778954248166,1,Pitching Mound.Delivery,,Loading,pitch.0,27516,0.0168,0.0077,0.0137,-0.0897,-0.1003,0.0052,0.0,0.0
1778954248166,1,Pitching Mound.Drive,,Loading,pitch.0,27553,-1.038,-0.3894,96.0019,13.4593,-9.6747,0.0886,0.0137,0.019
1778954248166,1,Pitching Mound.Parent,,Loading,pitch.0,27491,-1.0167,-0.3918,96.0268,13.3944,-9.8138,0.0896,0.0137,0.0191
1778954248166,1,Pitching Mound.Parent,,Loading,pitch.0,27492,-1.0247,-0.3832,96.0146,13.3419,-9.7783,0.095,0.0137,0.019
1778954248167,1,11.0000004b,Drive,Loading,pitch.0,27554,-1.0301,-0.3826,95.9234,13.4208,-9.7352,0.112,0.0138,0.019
1778954248167,1,12.00000015,Lower Delivery,Loading,pitch.0,27553,-0.0017,0.0035,0.0038,-0.0193,-0.0701,0.0053,0.0,0.0
1778954248167,1,12.00000018,Upper Delivery,Loading,pitch.0,27566,0.013,0.0055,0.0077,-0.0884,-0.0304,-0.0012,0.0,0.0
1778954248167,1,Pitching Mound.Delivery,,Loading,pitch.0,27518,0.0113,0.009,0.0116,-0.109,-0.1005,0.0091,0.0,0.0
1778954248167,1,Pitching Mound.Drive,,Loading,pitch.0,27554,-1.0301,-0.3826,95.9234,13.4208,-9.7352,0.112,0.0138,0.019
1778954248167,1,Pitching Mound.Parent,,Loading,pitch.0,27493,-1.0188,-0.3736,95.935,13.3118,-9.8357,0.1212,0.0138,0.019
1778954248168,1,11.0000004b,Drive,Loading,pitch.0,27555,-1.0453,-0.3819,95.9448,13.4362,-10.1345,0.106,0.0143,0.019
1778954248168,1,12.00000015,Lower Delivery,Loading,pitch.0,27554,-0.0044,0.0041,0.0037,0.0106,-0.0661,0.0037,0.0,0.0
1778954248168,1,Pitching Mound.Drive,,Loading,pitch.0,27555,-1.0453,-0.3819,95.9448,13.4362,-10.1345,0.106,0.0143,0.019
1778954248169,1,11.0000004b,Drive,Loading,pitch.0,27556,-1.0378,-0.4109,95.8153,13.4509,-10.1286,0.1077,0.0144,0.0191
1778954248169,1,12.00000015,Lower Delivery,Loading,pitch.0,27555,-0.0028,0.0037,0.0048,0.0209,-0.0715,0.0069,0.0,0.0
1778954248169,1,12.00000018,Upper Delivery,Loading,pitch.0,27567,0.0125,0.0079,0.01,-0.0884,-0.0304,-0.0012,0.0,0.0
