Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1779386458720,1,12.00000015,Lower Delivery,Loading,pitch.0,63793,-0.046,-0.0404,0.0275,-0.5532,-0.4136,-0.0273,0.0,0.0
1779386458720,1,Pitching Mound.Parent,,Loading,pitch.0,63708,1.9882,7.2487,99.7413,67.7714,105.3549,-9.83,-0.1205,0.0781
1779386458721,1,11.0000004b,Drive,Loading,pitch.0,63750,2.0505,7.2671,99.5784,68.0258,105.1105,-9.5409,-0.1208,0.0782
1779386458721,1,12.00000015,Lower Delivery,Loading,pitch.0,63794,-0.0528,-0.0429,0.0356,-0.6591,-0.4603,-0.0267,0.0,0.0
1779386458721,1,12.00000018,Upper Delivery,Loading,pitch.0,63946,-0.028,0.019,0.0193,0.268,0.8169,-0.3463,0.0,0.0
1779386458721,1,Pitching Mound.Delivery,,Loading,pitch.0,63785,-0.0807,-0.0239,0.0549,-0.3855,0.3566,-0.3647,0.0,0.0
1779386458721,1,Pitching Mound.Drive,,Loading,pitch.0,63750,2.0505,7.2671,99.5784,68.0258,105.1105,-9.5409,-0.1208,0.0782
1779386458721,1,Pitching Mound.Parent,,Loading,pitch.0,63709,1.9698,7.2431,99.6333,67.6403,105.4671,-9.9055,-0.1207,0.0782
1779386458722,1,11.0000004b,Drive,Loading,pitch.0,63751,2.0469,7.2695,99.5924,68.0338,105.1272,-9.5374,-0.1208,0.0782
1779386458722,1,12.00000015,Lower Delivery,Loading,pitch.0,63795,-0.0315,-0.0219,0.0206,-0.6011,-0.4526,-0.0276,0.0,0.0
1779386458722,1,12.00000018,Upper Delivery,Loading,pitch.0,63947,-0.0271,0.0194,0.0207,0.3124,1.0317,-0.376,0.0,0.0
1779386458722,1,Pitching Mound.Delivery,,Loading,pitch.0,63786,-0.0586,-0.0025,0.0413,-0.2887,0.5791,-0.4021,0.0,0.0
1779386458722,1,Pitching Mound.Drive,,Loading,pitch.0,63751,2.0469,7.2695,99.5924,68.0338,105.1272,-9.5374,-0.1208,0.0782
1779386458722,1,Pitching Mound.Parent,,Loading,pitch.0,63710,1.9883,7.267,99.6338,67.7451,105.7063,-9.9396,-0.1208,0.0781
1779386458723,1,11.0000004b,Drive,Loading,pitch.0,63752,2.0428,7.2617,99.7031,68.1566,105.2232,-9.525,-0.1208,0.0782
1779386458723,1,12.00000015,Lower Delivery,Loading,pitch.0,63796,-0.0245,-0.0051,0.0211,-0.5032,-0.4231,-0.0257,0.0,0.0
1779386458723,1,12.00000018,Upper Delivery,Loading,pitch.0,63948,-0.0267,0.0165,0.0138,0.2485,1.0444,-0.3671,0.0,0.0
1779386458723,1,Pitching Mound.Delivery,,Loading,pitch.0,63787,-0.0512,0.0114,0.0349,-0.2523,0.6213,-0.3936,0.0,0.0
1779386458723,1,Pitching Mound.Drive,,Loading,pitch.0,63752,2.0428,7.2617,99.7031,68.1566,105.2232,-9.525,-0.1208,0.0782
1779386458723,1,Pitching Mound.Parent,,Loading,pitch.0,63711,1.9916,7.2731,99.738,67.9043,105.8445,-9.9187,-0.1207,0.0782
1779386458724,1,11.0000004b,Drive,Loading,pitch.0,63753,2.0396,7.2626,99.888,68.2403,105.341,-9.5246,-0.1207,0.0782
1779386458724,1,12.00000015,Lower Delivery,Loading,pitch.0,63797,-0.0251,-0.0057,0.0203,-0.5876,-0.4647,-0.0243,0.0,0.0
1779386458724,1,12.00000018,Upper Delivery,Loading,pitch.0,63949,-0.0253,0.0158,0.0132,0.1275,1.0051,-0.3673,0.0,0.0
1779386458724,1,Pitching Mound.Delivery,,Loading,pitch.0,63788,-0.0505,0.0101,0.0335,-0.4577,0.5404,-0.3917,0.0,0.0
1779386458724,1,Pitching Mound.Drive,,Loading,pitch.0,63753,2.0396,7.2626,99.888,68.2403,105.341,-9.5246,-0.1207,0.0782
1779386458724,1,Pitching Mound.Parent,,Loading,pitch.0,63712,1.9892,7.2727,99.9214,67.7826,105.8814,-9.9162,-0.1206,0.0782
1779386458725,1,11.0000004b,Drive,Loading,pitch.0,63754,2.0374,7.248,99.8881,68.1763,105.2744,-9.4983,-0.1206,0.0781
1779386458725,1,12.00000015,Lower Delivery,Loading,pitch.0,63798,-0.0206,-0.0012,0.0224,-0.2806,-0.3267,-0.0258,0.0,0.0
1779386458725,1,12.00000018,Upper Delivery,Loading,pitch.0,63950,-0.0258,0.0136,0.0112,0.0833,0.9139,-0.3559,0.0,0.0
1779386458725,1,Pitching Mound.Delivery,,Loading,pitch.0,63789,-0.0464,0.0124,0.0336,-0.1934,0.5872,-0.3834,0.0,0.0
1779386458725,1,Pitching Mound.Drive,,Loading,pitch.0,63754,2.0374,7.248,99.8881,68.1763,105.2744,-9.4983,-0.1206,0.0781
1779386458725,1,Pitching Mound.Parent,,Loading,pitch.0,63713,1.991,7.2605,99.9217,67.9829,105.8616,-9.8817,-0.1206,0.0781
1779386458726,1,11.0000004b,Drive,Loading,pitch.0,63755,2.0563,7.2364,100.1438,68.3216,105.1986,-9.4653,-0.1202,0.0781
1779386458726,1,11.0000004b,Drive,Loading,pitch.0,63756,2.0445,7.2251,99.951,68.1816,105.035,-9.4654,-0.1203,0.0781
1779386458726,1,12.00000015,Lower Delivery,Loading,pitch.0,63799,-0.0196,-0.002,0.0239,-0.2694,-0.3324,-0.027,0.0,0.0
1779386458726,1,12.00000018,Upper Delivery,Loading,pitch.0,63951,-0.0261,0.0111,0.012,0.0229,0.9388,-0.4407,0.0,0.0
1779386458726,1,Pitching Mound.Delivery,,Loading,pitch.0,63790,-0.0457,0.0091,0.0359,-0.2424,0.6064,-0.4699,0.0,0.0
1779386458726,1,Pitching Mound.Drive,,Loading,pitch.0,63755,2.0563,7.2364,100.1438,68.3216,105.1986,-9.4653,-0.1202,0.0781
1779386458726,1,Pitching Mound.Drive,,Loading,pitch.0,63756,2.0445,7.2251,99.951,68.1816,105.035,-9.4654,-0.1203,0.0781
1779386458726,1,Pitching Mound.Parent,,Loading,pitch.0,63714,2.0106,7.2455,100.1797,68.0792,105.805,-9.9352,-0.1202,0.0781
1779386458727,1,11.0000004b,Drive,Loading,pitch.0,63757,2.0516,7.2237,99.892,68.149,104.7754,-9.4361,-0.12,0.0781
1779386458727,1,12.00000015,Lower Delivery,Loading,pitch.0,63800,-0.021,-0.0028,0.0239,-0.2682,-0.3331,-0.0271,0.0,0.0
1779386458727,1,12.00000018,Upper Delivery,Loading,pitch.0,63952,-0.0263,0.0099,0.0126,0.1774,1.0531,-0.4542,0.0,0.0
1779386458727,1,Pitching Mound.Delivery,,Loading,pitch.0,63791,-0.0473,0.007,0.0365,-0.087,0.72,-0.4831,0.0,0.0
1779386458727,1,Pitching Mound.Drive,,Loading,pitch.0,63757,2.0516,7.2237,99.892,68.149,104.7754,-9.4361,-0.12,0.0781
1779386458727,1,Pitching Mound.Parent,,Loading,pitch.0,63715,1.9972,7.2321,99.9875,68.0946,105.7549,-9.9485,-0.1202,0.0781
1779386458728,1,11.0000004b,Drive,Loading,pitch.0,63758,2.04,7.2122,99.9697,68.197,105.0012,-9.4212,-0.1202,0.0781
1779386458728,1,12.00000015,Lower Delivery,Loading,pitch.0,63801,-0.0248,-0.0071,0.023,-0.229,-0.3052,-0.0245,0.0,0.0
