Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1779743831595,1,11.0000004b,Drive,Loading,pitch.0,641447,-0.6088,11.1818,88.966,71.7484,39.9565,-10.8867,-0.0427,0.0767
1779743831595,1,11.0000004b,Drive,Loading,pitch.0,641448,-0.5815,11.1799,88.8666,71.5948,39.8488,-10.8937,-0.0427,0.0766
1779743831595,1,12.00000015,Lower Delivery,Loading,pitch.0,641266,-0.2725,-0.377,0.1385,-0.073,-0.0046,0.0023,0.0,0.0
1779743831595,1,12.00000018,Upper Delivery,Loading,pitch.0,642319,-0.1931,0.274,0.5719,-0.073,0.3717,2.0318,0.0,0.0
1779743831595,1,Pitching Mound.Delivery,,Loading,pitch.0,640771,-0.4553,-0.1157,0.7397,-0.2233,0.4284,2.1155,0.0,0.0
1779743831595,1,Pitching Mound.Drive,,Loading,pitch.0,641447,-0.6088,11.1818,88.966,71.7484,39.9565,-10.8867,-0.0427,0.0767
1779743831595,1,Pitching Mound.Drive,,Loading,pitch.0,641448,-0.5815,11.1799,88.8666,71.5948,39.8488,-10.8937,-0.0427,0.0766
1779743831595,1,Pitching Mound.Parent,,Loading,pitch.0,640139,-1.0744,11.0788,89.6765,71.4551,40.3237,-8.8255,-0.0424,0.0745
1779743831596,1,11.0000004b,Drive,Loading,pitch.0,641449,-0.5744,11.1822,88.8101,71.5592,39.8205,-10.9313,-0.0427,0.0767
1779743831596,1,12.00000015,Lower Delivery,Loading,pitch.0,641267,-0.299,-0.4022,0.1762,-0.0684,-0.0015,0.0028,0.0,0.0
1779743831596,1,12.00000018,Upper Delivery,Loading,pitch.0,642320,-0.2061,0.2263,0.5535,0.1655,0.4941,2.1001,0.0,0.0
1779743831596,1,Pitching Mound.Delivery,,Loading,pitch.0,640772,-0.4921,-0.1282,0.7481,-0.2759,0.3702,2.0706,0.0,0.0
1779743831596,1,Pitching Mound.Drive,,Loading,pitch.0,641449,-0.5744,11.1822,88.8101,71.5592,39.8205,-10.9313,-0.0427,0.0767
1779743831596,1,Pitching Mound.Parent,,Loading,pitch.0,640140,-1.0866,11.0039,89.5963,71.5636,40.3414,-8.7592,-0.0423,0.0746
1779743831597,1,12.00000015,Lower Delivery,Loading,pitch.0,641268,-0.3064,-0.4436,0.1561,-0.0765,0.0032,0.0086,0.0,0.0
1779743831597,1,12.00000018,Upper Delivery,Loading,pitch.0,642321,-0.2208,0.2267,0.5546,0.1195,0.5302,2.094,0.0,0.0
