Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1779735319818,1,11.0000004b,Drive,Loading,pitch.0,496195,-2.1759,11.0236,103.06,43.2902,95.5579,-12.1257,-0.1374,0.0622
1779735319818,1,12.00000018,Upper Delivery,Loading,pitch.0,496777,0.4791,1.4658,1.4428,-0.2137,0.0427,1.3965,0.0,0.0
1779735319818,1,Pitching Mound.Drive,,Loading,pitch.0,496195,-2.1759,11.0236,103.06,43.2902,95.5579,-12.1257,-0.1374,0.0622
1779735319819,1,11.0000004b,Drive,Loading,pitch.0,496196,-2.1894,11.0896,103.8977,43.5832,96.3854,-12.1877,-0.1375,0.0622
1779735319819,1,12.00000018,Upper Delivery,Loading,pitch.0,496778,0.4625,1.4855,1.4064,-0.1992,0.0342,1.2347,0.0,0.0
1779735319819,1,Pitching Mound.Drive,,Loading,pitch.0,496196,-2.1894,11.0896,103.8977,43.5832,96.3854,-12.1877,-0.1375,0.0622
1779735319820,1,11.0000004b,Drive,Loading,pitch.0,496197,-2.2091,11.175,104.4651,43.7651,97.0608,-12.2914,-0.1377,0.0621
1779735319820,1,12.00000018,Upper Delivery,Loading,pitch.0,496779,0.4666,1.4598,1.4443,-0.2015,0.0355,1.2601,0.0,0.0
1779735319820,1,Pitching Mound.Drive,,Loading,pitch.0,496197,-2.2091,11.175,104.4651,43.7651,97.0608,-12.2914,-0.1377,0.0621
1779735319821,1,11.0000004b,Drive,Loading,pitch.0,496198,-2.1938,11.276,105.5048,44.2793,98.0032,-12.3777,-0.1377,0.0622
1779735319821,1,12.00000015,Lower Delivery,Loading,pitch.0,495833,-0.0442,0.0199,-0.0021,-0.1272,-0.1069,0.0243,0.0,0.0
1779735319821,1,12.00000018,Upper Delivery,Loading,pitch.0,496780,0.443,1.4285,1.2934,-0.202,0.0358,1.2659,0.0,0.0
1779735319821,1,Pitching Mound.Delivery,,Loading,pitch.0,495538,0.4225,1.4797,1.4422,-0.8204,-0.0713,1.4581,0.0,0.0
1779735319821,1,Pitching Mound.Drive,,Loading,pitch.0,496198,-2.1938,11.276,105.5048,44.2793,98.0032,-12.3777,-0.1377,0.0622
1779735319821,1,Pitching Mound.Parent,,Loading,pitch.0,495100,-1.7866,12.6547,105.9073,42.9447,96.9895,-10.8334,-0.1358,0.0566
1779735319822,1,11.0000004b,Drive,Loading,pitch.0,496199,-2.2487,11.3265,105.6036,44.196,98.393,-12.4206,-0.1381,0.062
1779735319822,1,12.00000015,Lower Delivery,Loading,pitch.0,495834,-0.0456,0.0204,0.0016,-0.1281,-0.0954,0.0261,0.0,0.0
1779735319822,1,12.00000018,Upper Delivery,Loading,pitch.0,496781,0.4307,1.3776,1.0794,-0.2004,0.0349,1.2486,0.0,0.0
1779735319822,1,Pitching Mound.Delivery,,Loading,pitch.0,495539,0.3974,1.4489,1.2951,-0.7693,-0.0596,1.4581,0.0,0.0
1779735319822,1,Pitching Mound.Drive,,Loading,pitch.0,496199,-2.2487,11.3265,105.6036,44.196,98.393,-12.4206,-0.1381,0.062
1779735319822,1,Pitching Mound.Parent,,Loading,pitch.0,495101,-1.7964,12.7249,106.7999,43.51,97.9436,-10.9196,-0.136,0.0573
1779735319823,1,12.00000015,Lower Delivery,Loading,pitch.0,495835,-0.0356,0.0374,0.0097,-0.1244,-0.1005,0.0262,0.0,0.0
1779735319823,1,12.00000018,Upper Delivery,Loading,pitch.0,496782,0.4502,1.4194,1.2172,-0.2072,0.0389,1.3235,0.0,0.0
1779735319823,1,Pitching Mound.Delivery,,Loading,pitch.0,495540,0.395,1.415,1.089,-0.6885,-0.0656,1.4334,0.0,0.0
1779735319823,1,Pitching Mound.Parent,,Loading,pitch.0,495102,-1.8537,12.7416,106.6926,43.5074,98.3274,-10.9872,-0.1367,0.058
1779735319824,1,11.0000004b,Drive,Loading,pitch.0,496200,-2.2892,11.384,105.9065,44.2086,98.9013,-12.4376,-0.1384,0.0619
1779735319824,1,11.0000004b,Drive,Loading,pitch.0,496201,-2.3012,11.4838,106.5183,44.4353,99.5627,-12.489,-0.1385,0.0618
1779735319824,1,12.00000015,Lower Delivery,Loading,pitch.0,495836,-0.0349,0.028,0.0154,-0.1373,-0.1027,0.0254,0.0,0.0
1779735319824,1,12.00000018,Upper Delivery,Loading,pitch.0,496783,0.4475,1.4121,1.1836,-0.2099,0.0404,1.3536,0.0,0.0
1779735319824,1,Pitching Mound.Delivery,,Loading,pitch.0,495541,0.4153,1.4474,1.2326,-0.753,-0.0639,1.5138,0.0,0.0
1779735319824,1,Pitching Mound.Drive,,Loading,pitch.0,496200,-2.2892,11.384,105.9065,44.2086,98.9013,-12.4376,-0.1384,0.0619
1779735319824,1,Pitching Mound.Drive,,Loading,pitch.0,496201,-2.3012,11.4838,106.5183,44.4353,99.5627,-12.489,-0.1385,0.0618
1779735319824,1,Pitching Mound.Parent,,Loading,pitch.0,495103,-1.8738,12.8314,107.1392,43.4556,98.8375,-10.9239,-0.1368,0.0573
1779735319825,1,11.0000004b,Drive,Loading,pitch.0,496202,-2.3052,11.5522,107.1191,44.7428,100.2529,-12.5389,-0.1387,0.0619
1779735319825,1,12.00000015,Lower Delivery,Loading,pitch.0,495837,-0.0256,0.0206,0.0345,-0.1282,-0.1027,0.0265,0.0,0.0
1779735319825,1,12.00000015,Lower Delivery,Loading,pitch.0,495838,-0.0389,0.015,0.0139,-0.1392,-0.1012,0.0265,0.0,0.0
1779735319825,1,12.00000018,Upper Delivery,Loading,pitch.0,496784,0.4319,1.419,1.1382,-0.209,0.0399,1.3438,0.0,0.0
1779735319825,1,Pitching Mound.Delivery,,Loading,pitch.0,495542,0.4219,1.4327,1.2181,-0.7288,-0.0622,1.541,0.0,0.0
1779735319825,1,Pitching Mound.Delivery,,Loading,pitch.0,495543,0.3931,1.434,1.1521,-0.7305,-0.0613,1.5303,0.0,0.0
1779735319825,1,Pitching Mound.Drive,,Loading,pitch.0,496202,-2.3052,11.5522,107.1191,44.7428,100.2529,-12.5389,-0.1387,0.0619
1779735319825,1,Pitching Mound.Parent,,Loading,pitch.0,495104,-1.8793,12.9166,107.7363,43.7066,99.5005,-10.948,-0.1369,0.0575
1779735319825,1,Pitching Mound.Parent,,Loading,pitch.0,495105,-1.9121,12.9862,108.2712,44.0123,100.1916,-11.0086,-0.1372,0.0577
