Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1779212172411,1,12.00000018,Upper Delivery,Loading,pitch.0,44472,0.291,0.1987,1.0038,-0.1595,0.0111,0.7921,0.0,0.0
1779212172411,1,Pitching Mound.Parent,,Loading,pitch.0,44400,-2.4219,3.2543,40.8785,35.7943,-4.6738,5.0197,0.0127,0.0962
1779212172412,1,12.00000018,Upper Delivery,Loading,pitch.0,44473,0.2934,0.1791,0.9935,-0.1654,0.0145,0.8577,0.0,0.0
1779212172412,1,Pitching Mound.Parent,,Loading,pitch.0,44401,-2.396,3.217,40.7463,35.6221,-4.7337,5.0783,0.0131,0.0965
1779212172413,1,11.0000004b,Drive,Loading,pitch.0,44545,-2.5126,2.9787,39.1564,35.8379,-4.6406,4.069,0.0135,0.1043
1779212172413,1,12.00000015,Lower Delivery,Loading,pitch.0,44443,-0.2345,0.0582,0.4417,-0.1809,-0.0644,-0.0184,0.0,0.0
1779212172413,1,12.00000018,Upper Delivery,Loading,pitch.0,44474,0.3191,0.1874,1.0721,-0.0995,0.0897,0.8783,0.0,0.0
1779212172413,1,Pitching Mound.Delivery,,Loading,pitch.0,44434,0.0846,0.2456,1.5139,-0.4947,0.0253,1.0481,0.0,0.0
1779212172413,1,Pitching Mound.Drive,,Loading,pitch.0,44545,-2.5126,2.9787,39.1564,35.8379,-4.6406,4.069,0.0135,0.1043
1779212172413,1,Pitching Mound.Parent,,Loading,pitch.0,44402,-2.428,3.2242,40.6702,35.3432,-4.6153,5.1171,0.013,0.0952
1779212172414,1,11.0000004b,Drive,Loading,pitch.0,44546,-2.508,2.9805,39.1362,35.8048,-4.6175,4.0784,0.0134,0.1043
1779212172414,1,12.00000015,Lower Delivery,Loading,pitch.0,44444,-0.1683,0.0406,0.4838,-0.0826,-0.0696,-0.0173,0.0,0.0
1779212172414,1,12.00000018,Upper Delivery,Loading,pitch.0,44475,0.3825,0.2045,1.2583,0.0204,0.1674,1.0109,0.0,0.0
1779212172414,1,Pitching Mound.Delivery,,Loading,pitch.0,44435,0.2142,0.2451,1.7421,-0.3255,0.0978,1.1809,0.0,0.0
1779212172414,1,Pitching Mound.Drive,,Loading,pitch.0,44546,-2.508,2.9805,39.1362,35.8048,-4.6175,4.0784,0.0134,0.1043
1779212172414,1,Pitching Mound.Parent,,Loading,pitch.0,44403,-2.2937,3.2256,40.8783,35.4793,-4.5197,5.2594,0.0129,0.0934
1779212172415,1,11.0000004b,Drive,Loading,pitch.0,44547,-2.5206,2.9664,39.1508,35.8501,-4.597,4.0956,0.0134,0.1044
1779212172415,1,12.00000015,Lower Delivery,Loading,pitch.0,44445,-0.1554,-0.0204,0.408,-0.0563,-0.0118,-0.0164,0.0,0.0
1779212172415,1,12.00000018,Upper Delivery,Loading,pitch.0,44476,0.38,0.1907,1.2339,0.2986,-0.0912,1.0679,0.0,0.0
1779212172415,1,Pitching Mound.Delivery,,Loading,pitch.0,44436,0.2246,0.1703,1.6419,-0.0385,-0.103,1.2336,0.0,0.0
1779212172415,1,Pitching Mound.Drive,,Loading,pitch.0,44547,-2.5206,2.9664,39.1508,35.8501,-4.597,4.0956,0.0134,0.1044
1779212172415,1,Pitching Mound.Parent,,Loading,pitch.0,44404,-2.296,3.1367,40.7926,35.8116,-4.7,5.3292,0.0128,0.0933
1779212172416,1,11.0000004b,Drive,Loading,pitch.0,44548,-2.5134,2.9599,39.0183,35.6892,-4.6446,4.1042,0.0136,0.1043
1779212172416,1,12.00000015,Lower Delivery,Loading,pitch.0,44446,-0.1401,-0.04,0.3752,-0.1117,0.0135,-0.0163,0.0,0.0
1779212172416,1,12.00000018,Upper Delivery,Loading,pitch.0,44477,0.3583,0.1881,1.1798,0.308,-0.0454,1.0881,0.0,0.0
1779212172416,1,Pitching Mound.Delivery,,Loading,pitch.0,44437,0.2182,0.1481,1.5551,-0.0772,-0.0319,1.2413,0.0,0.0
