Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1779213115257,1,11.0000004b,Drive,Loading,pitch.0,164107,-10.1484,2.3658,74.1498,-6.0215,-79.197,-4.9329,0.1293,-0.0098
1779213115257,1,Pitching Mound.Drive,,Loading,pitch.0,164107,-10.1484,2.3658,74.1498,-6.0215,-79.197,-4.9329,0.1293,-0.0098
1779213115258,1,11.0000004b,Drive,Loading,pitch.0,164108,-10.2233,2.3587,74.7667,-5.9378,-80.3415,-4.7837,0.1301,-0.0096
1779213115258,1,Pitching Mound.Drive,,Loading,pitch.0,164108,-10.2233,2.3587,74.7667,-5.9378,-80.3415,-4.7837,0.1301,-0.0096
1779213115259,1,11.0000004b,Drive,Loading,pitch.0,164109,-10.3245,2.3603,75.6512,-5.78,-81.8109,-4.6103,0.1309,-0.0092
1779213115259,1,12.00000018,Upper Delivery,Loading,pitch.0,164058,0.9277,1.4993,0.1321,-0.0884,-0.0304,-0.0012,0.0,0.0
1779213115259,1,Pitching Mound.Drive,,Loading,pitch.0,164109,-10.3245,2.3603,75.6512,-5.78,-81.8109,-4.6103,0.1309,-0.0092
1779213115260,1,11.0000004b,Drive,Loading,pitch.0,164110,-10.3993,2.3672,75.9491,-5.9485,-82.9724,-4.4589,0.1322,-0.0095
1779213115260,1,12.00000015,Lower Delivery,Loading,pitch.0,163864,-0.0949,-3.3536,1.8294,1.3687,-0.156,-0.66,0.0,0.0
1779213115260,1,12.00000018,Upper Delivery,Loading,pitch.0,164059,0.9431,1.5337,0.156,-0.0884,-0.0304,-0.0012,0.0,0.0
1779213115260,1,Pitching Mound.Delivery,,Loading,pitch.0,163825,0.8483,-1.8198,1.9854,1.8493,-0.1864,-0.3083,0.0,0.0
1779213115260,1,Pitching Mound.Drive,,Loading,pitch.0,164110,-10.3993,2.3672,75.9491,-5.9485,-82.9724,-4.4589,0.1322,-0.0095
1779213115260,1,Pitching Mound.Parent,,Loading,pitch.0,163678,-9.4762,0.5404,77.6366,-3.9307,-81.9973,-4.9186,0.1275,-0.0017
1779213115261,1,11.0000004b,Drive,Loading,pitch.0,164111,-10.5118,2.3431,76.4391,-6.0693,-84.4676,-4.2964,0.1337,-0.0096
1779213115261,1,12.00000015,Lower Delivery,Loading,pitch.0,163865,-0.0396,-3.3204,1.8723,1.7142,-0.13,-0.7113,0.0,0.0
1779213115261,1,12.00000018,Upper Delivery,Loading,pitch.0,164060,0.9337,1.5348,0.1064,-0.0884,-0.0304,-0.0012,0.0,0.0
1779213115261,1,Pitching Mound.Delivery,,Loading,pitch.0,163826,0.8941,-1.7856,1.9787,2.2262,-0.1604,-0.3816,0.0,0.0
1779213115261,1,Pitching Mound.Drive,,Loading,pitch.0,164111,-10.5118,2.3431,76.4391,-6.0693,-84.4676,-4.2964,0.1337,-0.0096
1779213115261,1,Pitching Mound.Parent,,Loading,pitch.0,163679,-9.5052,0.5816,77.9278,-3.7223,-83.1328,-4.8404,0.1289,-0.0015
1779213115262,1,11.0000004b,Drive,Loading,pitch.0,164112,-10.6,2.3403,77.169,-6.3592,-85.9978,-4.133,0.1349,-0.01
1779213115262,1,12.00000015,Lower Delivery,Loading,pitch.0,163866,-0.0059,-3.3459,1.8918,1.6265,-0.1219,-0.687,0.0,0.0
1779213115262,1,12.00000018,Upper Delivery,Loading,pitch.0,164061,0.94,1.5008,0.2245,-0.0884,-0.0304,-0.0012,0.0,0.0
1779213115262,1,Pitching Mound.Delivery,,Loading,pitch.0,163827,0.9341,-1.8451,2.1163,2.105,-0.1523,-0.3666,0.0,0.0
1779213115262,1,Pitching Mound.Drive,,Loading,pitch.0,164112,-10.6,2.3403,77.169,-6.3592,-85.9978,-4.133,0.1349,-0.01
1779213115262,1,Pitching Mound.Parent,,Loading,pitch.0,163680,-9.5777,0.498,78.5554,-3.9642,-84.6198,-4.663,0.1301,-0.0021
1779213115263,1,11.0000004b,Drive,Loading,pitch.0,164113,-10.6982,2.3217,78.0433,-6.533,-87.3949,-3.9587,0.1355,-0.0101
1779213115263,1,12.00000015,Lower Delivery,Loading,pitch.0,163867,0.0402,-3.2996,1.924,1.4583,-0.164,-0.6478,0.0,0.0
1779213115263,1,12.00000018,Upper Delivery,Loading,pitch.0,164062,0.962,1.5658,0.2127,-0.0884,-0.0304,-0.0012,0.0,0.0
1779213115263,1,Pitching Mound.Delivery,,Loading,pitch.0,163828,1.0022,-1.7338,2.1367,1.9518,-0.1944,-0.3356,0.0,0.0
