Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1779232750520,1,11.0000004b,Drive,Loading,pitch.0,313246,0.9849,6.9927,51.1473,37.5954,-12.3377,2.6204,0.0316,0.0962
1779232750520,1,12.00000018,Upper Delivery,Loading,pitch.0,313060,0.3419,0.055,0.4374,-0.0884,-0.0304,-0.0012,0.0,0.0
1779232750520,1,Pitching Mound.Drive,,Loading,pitch.0,313246,0.9849,6.9927,51.1473,37.5954,-12.3377,2.6204,0.0316,0.0962
1779232750520,1,Pitching Mound.Parent,,Loading,pitch.0,312271,1.7054,5.7594,52.6282,38.2908,-12.194,5.6075,0.0307,0.0974
1779232750521,1,11.0000004b,Drive,Loading,pitch.0,313247,0.9781,6.9882,51.1326,37.5816,-12.3318,2.6228,0.0316,0.0962
1779232750521,1,12.00000015,Lower Delivery,Loading,pitch.0,312770,0.3934,-1.2583,1.0517,0.5917,0.174,2.9976,0.0,0.0
1779232750521,1,12.00000018,Upper Delivery,Loading,pitch.0,313061,0.3497,0.0501,0.4151,-0.0884,-0.0304,-0.0012,0.0,0.0
1779232750521,1,Pitching Mound.Delivery,,Loading,pitch.0,312485,0.7431,-1.2082,1.4668,0.7197,0.1436,2.9815,0.0,0.0
1779232750521,1,Pitching Mound.Drive,,Loading,pitch.0,313247,0.9781,6.9882,51.1326,37.5816,-12.3318,2.6228,0.0316,0.0962
1779232750521,1,Pitching Mound.Parent,,Loading,pitch.0,312272,1.7213,5.78,52.5994,38.3014,-12.1882,5.6043,0.0307,0.0976
1779232750522,1,11.0000004b,Drive,Loading,pitch.0,313248,0.9715,6.98,51.0237,37.4486,-12.4257,2.6098,0.0319,0.096
1779232750522,1,12.00000015,Lower Delivery,Loading,pitch.0,312771,0.4085,-1.268,1.0987,0.5992,0.1728,3.0043,0.0,0.0
1779232750522,1,12.00000018,Upper Delivery,Loading,pitch.0,313062,0.3255,0.0326,0.4505,-0.0884,-0.0304,-0.0012,0.0,0.0
1779232750522,1,Pitching Mound.Delivery,,Loading,pitch.0,312486,0.734,-1.2354,1.5492,0.7312,0.1424,2.9749,0.0,0.0
1779232750522,1,Pitching Mound.Drive,,Loading,pitch.0,313248,0.9715,6.98,51.0237,37.4486,-12.4257,2.6098,0.0319,0.096
1779232750522,1,Pitching Mound.Parent,,Loading,pitch.0,312273,1.7056,5.7446,52.5729,38.1798,-12.2833,5.5847,0.0309,0.0974
1779232750523,1,11.0000004b,Drive,Loading,pitch.0,313249,0.9836,6.9693,50.9845,37.3878,-12.4102,2.5979,0.0318,0.0959
1779232750523,1,12.00000015,Lower Delivery,Loading,pitch.0,312772,0.389,-1.2501,1.0478,0.5566,0.3195,3.013,0.0,0.0
1779232750523,1,12.00000018,Upper Delivery,Loading,pitch.0,313063,0.2946,0.0812,0.3638,-0.0884,-0.0304,-0.0012,0.0,0.0
1779232750523,1,Pitching Mound.Delivery,,Loading,pitch.0,312487,0.6835,-1.1689,1.4116,0.7008,0.2891,2.9797,0.0,0.0
1779232750523,1,Pitching Mound.Drive,,Loading,pitch.0,313249,0.9836,6.9693,50.9845,37.3878,-12.4102,2.5979,0.0318,0.0959
1779232750523,1,Pitching Mound.Parent,,Loading,pitch.0,312274,1.6671,5.8003,52.3961,38.0886,-12.1211,5.5776,0.031,0.0978
1779232750524,1,11.0000004b,Drive,Loading,pitch.0,313250,0.9501,6.9713,50.9048,37.3254,-12.354,2.579,0.0317,0.0959
1779232750524,1,12.00000015,Lower Delivery,Loading,pitch.0,312773,0.3729,-1.2321,1.0445,0.5628,0.3933,3.0452,0.0,0.0
1779232750524,1,12.00000018,Upper Delivery,Loading,pitch.0,313064,0.2871,0.0937,0.3295,-0.0884,-0.0304,-0.0012,0.0,0.0
1779232750524,1,Pitching Mound.Delivery,,Loading,pitch.0,312488,0.66,-1.1384,1.374,0.7176,0.363,3.0148,0.0,0.0
1779232750524,1,Pitching Mound.Drive,,Loading,pitch.0,313250,0.9501,6.9713,50.9048,37.3254,-12.354,2.579,0.0317,0.0959
1779232750524,1,Pitching Mound.Parent,,Loading,pitch.0,312275,1.61,5.8329,52.2788,38.043,-11.991,5.5939,0.0309,0.0981
1779232750525,1,11.0000004b,Drive,Loading,pitch.0,313251,0.96,6.9531,50.8658,37.2289,-12.4263,2.5729,0.032,0.0957
1779232750525,1,11.0000004b,Drive,Loading,pitch.0,313252,0.9653,6.944,50.9042,37.1801,-12.4412,2.5763,0.032,0.0956
1779232750525,1,12.00000015,Lower Delivery,Loading,pitch.0,312774,0.381,-1.2574,1.041,0.5347,0.351,3.0077,0.0,0.0
1779232750525,1,12.00000018,Upper Delivery,Loading,pitch.0,313065,0.3073,0.0679,0.1997,-0.0884,-0.0304,-0.0012,0.0,0.0
1779232750525,1,Pitching Mound.Delivery,,Loading,pitch.0,312489,0.6883,-1.1895,1.2407,0.7324,0.3207,2.9815,0.0,0.0
1779232750525,1,Pitching Mound.Drive,,Loading,pitch.0,313251,0.96,6.9531,50.8658,37.2289,-12.4263,2.5729,0.032,0.0957
1779232750525,1,Pitching Mound.Drive,,Loading,pitch.0,313252,0.9653,6.944,50.9042,37.1801,-12.4412,2.5763,0.032,0.0956
1779232750525,1,Pitching Mound.Parent,,Loading,pitch.0,312276,1.6483,5.7636,52.1065,37.9613,-12.1057,5.5544,0.0312,0.099
1779232750526,1,12.00000015,Lower Delivery,Loading,pitch.0,312775,0.4021,-1.2916,1.0643,0.5414,0.1586,2.9896,0.0,0.0
1779232750526,1,12.00000018,Upper Delivery,Loading,pitch.0,313066,0.3001,0.0625,0.0863,-0.0884,-0.0304,-0.0012,0.0,0.0
