Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1779311842815,1,11.0000004b,Drive,Loading,pitch.0,593844,0.0115,3.231,41.9559,32.1811,48.0132,-5.6572,-0.1349,0.0904
1779311842815,1,12.00000018,Upper Delivery,Loading,pitch.0,594528,0.5301,0.7883,0.5505,0.5161,0.9464,-4.8899,0.0,0.0
1779311842815,1,Pitching Mound.Drive,,Loading,pitch.0,593844,0.0115,3.231,41.9559,32.1811,48.0132,-5.6572,-0.1349,0.0904
1779311842815,1,Pitching Mound.Parent,,Loading,pitch.0,592694,0.5683,4.0217,42.5478,32.492,48.9855,-10.287,-0.133,0.0851
1779311842816,1,11.0000004b,Drive,Loading,pitch.0,593845,0.0242,3.2253,41.9597,32.1871,47.9996,-5.6437,-0.1348,0.0904
1779311842816,1,12.00000015,Lower Delivery,Loading,pitch.0,593431,0.0253,0.0026,0.0403,-0.0205,0.0205,0.2052,0.0,0.0
1779311842816,1,12.00000018,Upper Delivery,Loading,pitch.0,594529,0.5582,0.8339,0.5762,0.7626,1.0185,-4.8759,0.0,0.0
1779311842816,1,Pitching Mound.Drive,,Loading,pitch.0,593845,0.0242,3.2253,41.9597,32.1871,47.9996,-5.6437,-0.1348,0.0904
1779311842816,1,Pitching Mound.Parent,,Loading,pitch.0,592695,0.6077,4.0618,42.5762,32.747,49.0387,-10.1332,-0.1329,0.0848
1779311842817,1,11.0000004b,Drive,Loading,pitch.0,593846,0.0203,3.2219,41.9969,32.1776,48.0943,-5.6637,-0.135,0.0903
1779311842817,1,12.00000015,Lower Delivery,Loading,pitch.0,593432,0.0249,0.0023,0.0398,-0.0198,0.0214,0.2211,0.0,0.0
1779311842817,1,12.00000018,Upper Delivery,Loading,pitch.0,594530,0.5606,0.8509,0.5386,0.5771,1.0497,-4.8833,0.0,0.0
1779311842817,1,Pitching Mound.Drive,,Loading,pitch.0,593846,0.0203,3.2219,41.9969,32.1776,48.0943,-5.6637,-0.135,0.0903
1779311842817,1,Pitching Mound.Parent,,Loading,pitch.0,592696,0.6058,4.0752,42.5752,32.5653,49.1654,-10.1438,-0.1331,0.0851
1779311842818,1,11.0000004b,Drive,Loading,pitch.0,593847,0.0154,3.225,42.0116,32.2424,48.1336,-5.6576,-0.135,0.0905
1779311842818,1,12.00000015,Lower Delivery,Loading,pitch.0,593433,0.0278,0.0016,0.0412,-0.025,0.0192,0.2191,0.0,0.0
1779311842818,1,12.00000018,Upper Delivery,Loading,pitch.0,594531,0.5812,0.8202,0.4869,0.7103,1.1397,-4.911,0.0,0.0
1779311842818,1,Pitching Mound.Drive,,Loading,pitch.0,593847,0.0154,3.225,42.0116,32.2424,48.1336,-5.6576,-0.135,0.0905
1779311842818,1,Pitching Mound.Parent,,Loading,pitch.0,592697,0.6244,4.0468,42.5397,32.7762,49.2925,-10.1612,-0.1334,0.0858
1779311842819,1,11.0000004b,Drive,Loading,pitch.0,593848,0.0289,3.2344,42.1072,32.2204,48.1581,-5.6914,-0.1348,0.0902
1779311842819,1,12.00000015,Lower Delivery,Loading,pitch.0,593434,0.0296,0.0008,0.0412,-0.0262,0.0132,0.1724,0.0,0.0
1779311842819,1,12.00000018,Upper Delivery,Loading,pitch.0,594532,0.5411,0.8163,0.4845,0.8108,1.1801,-4.8721,0.0,0.0
1779311842819,1,Pitching Mound.Drive,,Loading,pitch.0,593848,0.0289,3.2344,42.1072,32.2204,48.1581,-5.6914,-0.1348,0.0902
1779311842819,1,Pitching Mound.Parent,,Loading,pitch.0,592698,0.5997,4.0516,42.6329,32.8543,49.3514,-10.2172,-0.1331,0.0855
1779311842820,1,11.0000004b,Drive,Loading,pitch.0,593849,0.0135,3.2541,42.0823,32.2522,48.1298,-5.6949,-0.1348,0.0903
1779311842820,1,12.00000015,Lower Delivery,Loading,pitch.0,593435,0.0258,0.0012,0.041,-0.0335,0.0145,0.1875,0.0,0.0
