Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1779231133777,1,12.00000018,Upper Delivery,Loading,pitch.0,76459,0.0533,0.3072,0.035,0.0805,0.2233,-1.3183,0.0,0.0
1779231133777,1,Pitching Mound.Parent,,Loading,pitch.0,76282,-0.8402,1.1215,56.9671,38.0724,57.862,-1.4747,-0.1159,0.0921
1779231133778,1,11.0000004b,Drive,Loading,pitch.0,76487,-1.3822,2.2665,55.6106,41.7558,58.2874,-1.9609,-0.119,0.0853
1779231133778,1,12.00000015,Lower Delivery,Loading,pitch.0,76372,0.5273,-1.4443,1.5186,-4.1348,-0.4847,1.9164,0.0,0.0
1779231133778,1,12.00000018,Upper Delivery,Loading,pitch.0,76460,0.0544,0.316,0.0836,0.0716,0.2099,-1.2487,0.0,0.0
1779231133778,1,Pitching Mound.Delivery,,Loading,pitch.0,76329,0.5817,-1.1283,1.6022,-3.5753,-0.2748,0.5069,0.0,0.0
1779231133778,1,Pitching Mound.Drive,,Loading,pitch.0,76487,-1.3822,2.2665,55.6106,41.7558,58.2874,-1.9609,-0.119,0.0853
1779231133778,1,Pitching Mound.Parent,,Loading,pitch.0,76283,-0.8006,1.1382,57.2128,38.1805,58.0126,-1.454,-0.1157,0.0914
1779231133779,1,11.0000004b,Drive,Loading,pitch.0,76488,-1.3761,2.272,55.7652,41.8161,58.2401,-1.9266,-0.1186,0.0852
1779231133779,1,12.00000015,Lower Delivery,Loading,pitch.0,76373,0.5117,-1.4422,1.5936,-4.3696,-0.6716,1.9063,0.0,0.0
1779231133779,1,12.00000018,Upper Delivery,Loading,pitch.0,76461,0.0527,0.3072,0.0585,0.0723,0.2109,-1.2541,0.0,0.0
1779231133779,1,Pitching Mound.Delivery,,Loading,pitch.0,76330,0.5644,-1.135,1.6521,-3.7754,-0.4606,0.4962,0.0,0.0
1779231133779,1,Pitching Mound.Drive,,Loading,pitch.0,76488,-1.3761,2.272,55.7652,41.8161,58.2401,-1.9266,-0.1186,0.0852
1779231133779,1,Pitching Mound.Parent,,Loading,pitch.0,76284,-0.8117,1.1369,57.4173,38.0408,57.7795,-1.4305,-0.1152,0.0918
1779231133780,1,11.0000004b,Drive,Loading,pitch.0,76489,-1.378,2.2741,55.9052,41.8776,58.3811,-1.9402,-0.1186,0.0851
1779231133780,1,12.00000015,Lower Delivery,Loading,pitch.0,76374,0.5438,-1.4444,1.6315,-4.6129,-0.6986,1.947,0.0,0.0
1779231133780,1,12.00000018,Upper Delivery,Loading,pitch.0,76462,0.0499,0.2958,-0.0381,0.0763,0.2169,-1.2852,0.0,0.0
1779231133780,1,Pitching Mound.Delivery,,Loading,pitch.0,76331,0.5937,-1.1487,1.5933,-3.9689,-0.4816,0.4939,0.0,0.0
1779231133780,1,Pitching Mound.Drive,,Loading,pitch.0,76489,-1.378,2.2741,55.9052,41.8776,58.3811,-1.9402,-0.1186,0.0851
1779231133780,1,Pitching Mound.Parent,,Loading,pitch.0,76285,-0.7843,1.1255,57.4986,37.9087,57.8995,-1.4463,-0.1153,0.0926
1779231133781,1,11.0000004b,Drive,Loading,pitch.0,76490,-1.3886,2.2761,55.9637,41.9216,58.4595,-1.9415,-0.1186,0.0851
1779231133781,1,12.00000015,Lower Delivery,Loading,pitch.0,76375,0.5352,-1.4439,1.6854,-4.436,-0.572,1.9709,0.0,0.0
1779231133781,1,12.00000018,Upper Delivery,Loading,pitch.0,76463,0.0407,0.2448,-0.012,0.0827,0.2265,-1.335,0.0,0.0
1779231133781,1,Pitching Mound.Delivery,,Loading,pitch.0,76332,0.5759,-1.1991,1.6734,-3.7762,-0.3455,0.4678,0.0,0.0
1779231133781,1,Pitching Mound.Drive,,Loading,pitch.0,76490,-1.3886,2.2761,55.9637,41.9216,58.4595,-1.9415,-0.1186,0.0851
1779231133781,1,Pitching Mound.Parent,,Loading,pitch.0,76286,-0.8127,1.077,57.6371,38.1454,58.114,-1.4738,-0.1152,0.0926
1779231133782,1,11.0000004b,Drive,Loading,pitch.0,76491,-1.3937,2.2802,56.1667,41.9709,58.5464,-1.9312,-0.1184,0.0849
1779231133782,1,12.00000015,Lower Delivery,Loading,pitch.0,76376,0.5162,-1.458,1.7261,-4.5094,-0.6871,1.9677,0.0,0.0
1779231133782,1,12.00000018,Upper Delivery,Loading,pitch.0,76464,0.0428,0.2462,-0.0853,0.0869,0.2328,-1.3678,0.0,0.0
1779231133782,1,Pitching Mound.Delivery,,Loading,pitch.0,76333,0.559,-1.2118,1.6409,-3.8066,-0.4543,0.4389,0.0,0.0
1779231133782,1,Pitching Mound.Drive,,Loading,pitch.0,76491,-1.3937,2.2802,56.1667,41.9709,58.5464,-1.9312,-0.1184,0.0849
1779231133782,1,Pitching Mound.Parent,,Loading,pitch.0,76287,-0.8347,1.0684,57.8075,38.1643,58.0921,-1.4923,-0.115,0.0931
1779231133783,1,11.0000004b,Drive,Loading,pitch.0,76492,-1.4014,2.2847,56.0251,41.8844,58.5135,-1.932,-0.1186,0.0849
1779231133783,1,12.00000015,Lower Delivery,Loading,pitch.0,76377,0.465,-1.4555,1.7412,-4.2333,-0.5108,2.0166,0.0,0.0
1779231133783,1,12.00000018,Upper Delivery,Loading,pitch.0,76465,0.0374,0.2238,-0.1306,0.0927,0.2415,-1.413,0.0,0.0
