Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1779311686172,1,11.0000004b,Drive,Loading,pitch.0,564018,0.9052,3.1372,52.8553,35.7315,65.381,-5.4343,-0.1458,0.0797
1779311686172,1,12.00000015,Lower Delivery,Loading,pitch.0,563670,0.8744,1.2887,0.704,0.0836,0.1089,0.252,0.0,0.0
1779311686172,1,Pitching Mound.Drive,,Loading,pitch.0,564018,0.9052,3.1372,52.8553,35.7315,65.381,-5.4343,-0.1458,0.0797
1779311686173,1,11.0000004b,Drive,Loading,pitch.0,564019,0.8943,3.1311,52.7315,35.6695,65.3271,-5.4072,-0.146,0.0797
1779311686173,1,12.00000015,Lower Delivery,Loading,pitch.0,563671,0.822,1.2623,0.6002,0.0713,0.0115,0.2211,0.0,0.0
1779311686173,1,12.00000018,Upper Delivery,Loading,pitch.0,564737,1.0697,0.58,-0.5777,1.0971,1.1497,-2.6242,0.0,0.0
1779311686173,1,12.00000018,Upper Delivery,Loading,pitch.0,564738,1.0985,0.5692,-0.564,1.0888,1.2244,-2.6679,0.0,0.0
1779311686173,1,Pitching Mound.Delivery,,Loading,pitch.0,563546,1.9441,1.8687,0.1263,1.6164,1.2587,-2.3058,0.0,0.0
1779311686173,1,Pitching Mound.Delivery,,Loading,pitch.0,563547,1.9205,1.8316,0.0362,1.5559,1.2359,-2.3528,0.0,0.0
1779311686173,1,Pitching Mound.Drive,,Loading,pitch.0,564019,0.8943,3.1311,52.7315,35.6695,65.3271,-5.4072,-0.146,0.0797
1779311686173,1,Pitching Mound.Parent,,Loading,pitch.0,562975,2.8493,5.0059,52.9815,37.3479,66.6397,-7.7401,-0.1454,0.0877
1779311686173,1,Pitching Mound.Parent,,Loading,pitch.0,562976,2.8148,4.9626,52.7677,37.2254,66.563,-7.76,-0.1459,0.0872
1779311686174,1,11.0000004b,Drive,Loading,pitch.0,564020,0.9026,3.1264,52.8506,35.8149,65.4108,-5.4052,-0.1459,0.0799
1779311686174,1,12.00000015,Lower Delivery,Loading,pitch.0,563672,0.7851,1.2412,0.3575,0.0667,-0.0018,0.286,0.0,0.0
1779311686174,1,12.00000018,Upper Delivery,Loading,pitch.0,564739,1.0944,0.579,-0.5974,1.1661,1.3884,-2.6638,0.0,0.0
1779311686174,1,Pitching Mound.Delivery,,Loading,pitch.0,563548,1.8795,1.8201,-0.24,1.5574,1.3866,-2.2726,0.0,0.0
1779311686174,1,Pitching Mound.Drive,,Loading,pitch.0,564020,0.9026,3.1264,52.8506,35.8149,65.4108,-5.4052,-0.1459,0.0799
1779311686174,1,Pitching Mound.Parent,,Loading,pitch.0,562977,2.7821,4.9465,52.6107,37.3723,66.7974,-7.6778,-0.1465,0.0864
1779311686175,1,11.0000004b,Drive,Loading,pitch.0,564021,0.8886,3.1238,52.8465,35.7433,65.4317,-5.3584,-0.1459,0.0797
1779311686175,1,12.00000015,Lower Delivery,Loading,pitch.0,563673,0.795,1.2162,0.3514,0.078,0.005,0.3448,0.0,0.0
1779311686175,1,12.00000018,Upper Delivery,Loading,pitch.0,564740,1.1163,0.5806,-0.5493,1.3598,1.6129,-2.6694,0.0,0.0
