Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1779311737431,1,11.0000004b,Drive,Loading,pitch.0,583298,0.1561,3.6355,52.6407,38.5927,62.5433,-5.8707,-0.14,0.0864
1779311737431,1,12.00000015,Lower Delivery,Loading,pitch.0,582894,0.4278,-0.0468,0.1977,-0.0782,0.0164,-0.0006,0.0,0.0
1779311737431,1,12.00000018,Upper Delivery,Loading,pitch.0,583979,0.5545,0.3514,-0.121,-0.0925,0.3734,-2.7301,0.0,0.0
1779311737431,1,Pitching Mound.Drive,,Loading,pitch.0,583298,0.1561,3.6355,52.6407,38.5927,62.5433,-5.8707,-0.14,0.0864
1779311737431,1,Pitching Mound.Parent,,Loading,pitch.0,582173,1.1384,3.9402,52.7175,38.5303,62.9331,-8.5583,-0.1398,0.0883
1779311737432,1,11.0000004b,Drive,Loading,pitch.0,583299,0.1609,3.6476,52.5634,38.6229,62.5555,-5.8574,-0.1403,0.0866
1779311737432,1,12.00000015,Lower Delivery,Loading,pitch.0,582895,0.4539,-0.039,0.2091,-0.0699,0.0074,-0.0017,0.0,0.0
1779311737432,1,12.00000018,Upper Delivery,Loading,pitch.0,583980,0.5917,0.3962,-0.0527,-0.0237,0.3178,-2.7295,0.0,0.0
1779311737432,1,Pitching Mound.Drive,,Loading,pitch.0,583299,0.1609,3.6476,52.5634,38.6229,62.5555,-5.8574,-0.1403,0.0866
1779311737432,1,Pitching Mound.Parent,,Loading,pitch.0,582174,1.2066,4.0049,52.7198,38.6183,62.8808,-8.5417,-0.1398,0.088
1779311737433,1,11.0000004b,Drive,Loading,pitch.0,583300,0.1396,3.6345,52.4723,38.5161,62.4553,-5.8722,-0.1403,0.0865
1779311737433,1,11.0000004b,Drive,Loading,pitch.0,583301,0.1384,3.641,52.4223,38.5311,62.4776,-5.9097,-0.1405,0.0866
1779311737433,1,12.00000015,Lower Delivery,Loading,pitch.0,582896,0.4804,-0.0303,0.2219,-0.0827,0.0089,-0.0002,0.0,0.0
1779311737433,1,12.00000018,Upper Delivery,Loading,pitch.0,583981,0.5252,0.3544,-0.1507,-0.1401,-0.0116,-2.7111,0.0,0.0
1779311737433,1,Pitching Mound.Drive,,Loading,pitch.0,583300,0.1396,3.6345,52.4723,38.5161,62.4553,-5.8722,-0.1403,0.0865
1779311737433,1,Pitching Mound.Drive,,Loading,pitch.0,583301,0.1384,3.641,52.4223,38.5311,62.4776,-5.9097,-0.1405,0.0866
1779311737433,1,Pitching Mound.Parent,,Loading,pitch.0,582175,1.1451,3.9586,52.5434,38.42,62.4525,-8.5682,-0.1401,0.0888
1779311737434,1,12.00000015,Lower Delivery,Loading,pitch.0,582897,0.4777,-0.0384,0.271,-0.0874,-0.0004,-0.0012,0.0,0.0
1779311737434,1,12.00000018,Upper Delivery,Loading,pitch.0,583982,0.5451,0.3817,-0.1082,-0.3605,-0.3112,-2.7569,0.0,0.0
1779311737434,1,Pitching Mound.Parent,,Loading,pitch.0,582176,1.1612,3.9844,52.585,38.2121,62.166,-8.6449,-0.14,0.0888
1779311737435,1,11.0000004b,Drive,Loading,pitch.0,583302,0.1514,3.647,52.493,38.5825,62.6282,-5.8918,-0.1406,0.0866
1779311737435,1,11.0000004b,Drive,Loading,pitch.0,583303,0.1522,3.6472,52.4116,38.6768,62.5421,-5.9016,-0.1406,0.087
1779311737435,1,12.00000015,Lower Delivery,Loading,pitch.0,582898,0.4895,-0.0069,0.2254,-0.0903,0.0042,0.0001,0.0,0.0
1779311737435,1,12.00000018,Upper Delivery,Loading,pitch.0,583983,0.5346,0.3524,-0.1076,-0.446,-0.2751,-2.7977,0.0,0.0
1779311737435,1,Pitching Mound.Drive,,Loading,pitch.0,583302,0.1514,3.647,52.493,38.5825,62.6282,-5.8918,-0.1406,0.0866
1779311737435,1,Pitching Mound.Drive,,Loading,pitch.0,583303,0.1522,3.6472,52.4116,38.6768,62.5421,-5.9016,-0.1406,0.087
