Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1779134805954,1,11.0000004b,Drive,Loading,pitch.0,16689,0.4235,2.5297,71.0691,54.5334,73.2576,-4.5778,-0.1225,0.0912
1779134805954,1,12.00000015,Lower Delivery,Loading,pitch.0,16654,0.627,-0.1552,0.5785,0.0595,-0.0218,1.0848,0.0,0.0
1779134805954,1,12.00000018,Upper Delivery,Loading,pitch.0,16663,0.0085,0.0145,0.0299,-0.0884,-0.0304,-0.0012,0.0,0.0
1779134805954,1,Pitching Mound.Drive,,Loading,pitch.0,16689,0.4235,2.5297,71.0691,54.5334,73.2576,-4.5778,-0.1225,0.0912
1779134805954,1,Pitching Mound.Parent,,Loading,pitch.0,16630,1.0535,2.3869,71.7417,54.7975,73.4984,-3.7304,-0.1218,0.0932
1779134805955,1,11.0000004b,Drive,Loading,pitch.0,16690,0.423,2.5237,71.0835,54.5416,73.1954,-4.611,-0.1223,0.0912
1779134805955,1,12.00000015,Lower Delivery,Loading,pitch.0,16655,0.6322,-0.1556,0.5666,0.0821,-0.0002,1.0519,0.0,0.0
1779134805955,1,12.00000018,Upper Delivery,Loading,pitch.0,16664,0.0076,0.0135,0.0282,-0.0884,-0.0304,-0.0012,0.0,0.0
1779134805955,1,Pitching Mound.Drive,,Loading,pitch.0,16690,0.423,2.5237,71.0835,54.5416,73.1954,-4.611,-0.1223,0.0912
1779134805955,1,Pitching Mound.Parent,,Loading,pitch.0,16631,1.0581,2.388,71.6758,54.6916,73.2054,-3.7048,-0.1214,0.093
1779134805956,1,11.0000004b,Drive,Loading,pitch.0,16691,0.4318,2.5229,71.0905,54.4675,73.2177,-4.5946,-0.1224,0.091
1779134805956,1,12.00000015,Lower Delivery,Loading,pitch.0,16656,0.623,-0.1537,0.5662,0.0733,-0.0048,1.0535,0.0,0.0
1779134805956,1,12.00000018,Upper Delivery,Loading,pitch.0,16665,0.0059,0.0126,0.0282,-0.0884,-0.0304,-0.0012,0.0,0.0
1779134805956,1,Pitching Mound.Drive,,Loading,pitch.0,16691,0.4318,2.5229,71.0905,54.4675,73.2177,-4.5946,-0.1224,0.091
1779134805956,1,Pitching Mound.Parent,,Loading,pitch.0,16632,1.0611,2.3807,71.6783,54.7184,73.1649,-3.7733,-0.1213,0.0929
1779134805957,1,11.0000004b,Drive,Loading,pitch.0,16692,0.4434,2.5201,71.2004,54.4354,73.1235,-4.6053,-0.122,0.0908
1779134805957,1,12.00000015,Lower Delivery,Loading,pitch.0,16657,0.6103,-0.1511,0.5748,0.062,-0.0077,0.9583,0.0,0.0
