Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1779731761270,1,11.0000004b,Drive,Loading,pitch.0,107513,-0.1039,2.7338,14.632,5.4494,12.2883,-1.2977,-0.1117,0.0495
1779731761270,1,12.00000015,Lower Delivery,Loading,pitch.0,107491,-0.7325,-1.13,0.8469,-0.0057,-0.0349,-0.056,0.0,0.0
1779731761270,1,12.00000018,Upper Delivery,Loading,pitch.0,107911,-0.0119,0.0243,0.0579,-0.0884,-0.0304,-0.0012,0.0,0.0
1779731761270,1,12.00000018,Upper Delivery,Loading,pitch.0,107912,-0.0004,0.0392,0.0873,-0.0884,-0.0304,-0.0012,0.0,0.0
1779731761270,1,Pitching Mound.Delivery,,Loading,pitch.0,107439,-0.7546,-1.1276,0.977,0.1982,-0.0695,0.1964,0.0,0.0
1779731761270,1,Pitching Mound.Delivery,,Loading,pitch.0,107440,-0.7328,-1.0908,0.9342,0.1642,-0.0653,0.1917,0.0,0.0
1779731761270,1,Pitching Mound.Drive,,Loading,pitch.0,107513,-0.1039,2.7338,14.632,5.4494,12.2883,-1.2977,-0.1117,0.0495
1779731761270,1,Pitching Mound.Parent,,Loading,pitch.0,107336,-0.8393,1.5964,15.6822,5.7021,12.3057,-1.0804,0.0,0.0
1779731761270,1,Pitching Mound.Parent,,Loading,pitch.0,107337,-0.8368,1.643,15.5662,5.6136,12.223,-1.106,0.0,0.0
1779731761271,1,11.0000004b,Drive,Loading,pitch.0,107514,-0.1211,2.7797,14.5607,5.4477,12.1815,-1.314,-0.1113,0.0498
1779731761271,1,12.00000015,Lower Delivery,Loading,pitch.0,107492,-0.7281,-1.1381,0.8557,-0.0156,-0.047,-0.0696,0.0,0.0
1779731761271,1,Pitching Mound.Drive,,Loading,pitch.0,107514,-0.1211,2.7797,14.5607,5.4477,12.1815,-1.314,-0.1113,0.0498
1779731761272,1,11.0000004b,Drive,Loading,pitch.0,107515,-0.1292,2.8092,14.4261,5.4841,12.0598,-1.3009,-0.1112,0.0506
1779731761272,1,12.00000015,Lower Delivery,Loading,pitch.0,107493,-0.7344,-1.1345,0.8299,-0.0131,-0.0467,-0.0846,0.0,0.0
1779731761272,1,12.00000018,Upper Delivery,Loading,pitch.0,107913,-0.0003,0.035,0.0823,-0.0884,-0.0304,-0.0012,0.0,0.0
1779731761272,1,Pitching Mound.Delivery,,Loading,pitch.0,107441,-0.7284,-1.1031,0.938,0.159,-0.0773,0.1766,0.0,0.0
1779731761272,1,Pitching Mound.Drive,,Loading,pitch.0,107515,-0.1292,2.8092,14.4261,5.4841,12.0598,-1.3009,-0.1112,0.0506
1779731761272,1,Pitching Mound.Parent,,Loading,pitch.0,107338,-0.8495,1.6767,15.4987,5.6067,12.1042,-1.1374,0.0,0.0
1779731761273,1,11.0000004b,Drive,Loading,pitch.0,107516,-0.1348,2.8272,14.3726,5.4377,11.781,-1.3475,-0.109,0.0503
1779731761273,1,12.00000015,Lower Delivery,Loading,pitch.0,107494,-0.7049,-1.1085,0.6795,-0.0075,-0.0314,-0.0871,0.0,0.0
1779731761273,1,12.00000018,Upper Delivery,Loading,pitch.0,107914,0.0043,0.0409,0.09,-0.0884,-0.0304,-0.0012,0.0,0.0
1779731761273,1,Pitching Mound.Delivery,,Loading,pitch.0,107442,-0.7301,-1.0935,0.9199,0.1501,-0.0771,0.1654,0.0,0.0
1779731761273,1,Pitching Mound.Drive,,Loading,pitch.0,107516,-0.1348,2.8272,14.3726,5.4377,11.781,-1.3475,-0.109,0.0503
1779731761273,1,Pitching Mound.Parent,,Loading,pitch.0,107339,-0.8593,1.7157,15.346,5.6342,11.9827,-1.1355,0.0,0.0
1779731761274,1,11.0000004b,Drive,Loading,pitch.0,107517,-0.1028,2.8485,14.2063,5.4286,11.3612,-1.3846,-0.1064,0.0508
1779731761274,1,12.00000015,Lower Delivery,Loading,pitch.0,107495,-0.7183,-1.1019,0.6988,-0.0082,-0.0331,-0.0787,0.0,0.0
1779731761274,1,12.00000018,Upper Delivery,Loading,pitch.0,107915,0.0059,0.0387,0.0854,-0.0884,-0.0304,-0.0012,0.0,0.0
