Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1779232552491,1,11.0000004b,Drive,Loading,pitch.0,280187,-1.1369,3.0012,30.5489,18.7691,7.9294,2.5358,-0.034,0.0804
1779232552491,1,12.00000015,Lower Delivery,Loading,pitch.0,279769,-0.0278,-0.152,0.019,0.4918,0.0062,2.4225,0.0,0.0
1779232552491,1,12.00000015,Lower Delivery,Loading,pitch.0,279770,-0.0129,-0.108,0.019,0.5028,0.0009,2.3927,0.0,0.0
1779232552491,1,12.00000018,Upper Delivery,Loading,pitch.0,280026,0.6352,-0.081,-0.1407,-0.0884,-0.0304,-0.0012,0.0,0.0
1779232552491,1,Pitching Mound.Delivery,,Loading,pitch.0,279507,0.6073,-0.2329,-0.1217,0.4578,-0.0242,2.6467,0.0,0.0
1779232552491,1,Pitching Mound.Drive,,Loading,pitch.0,280187,-1.1369,3.0012,30.5489,18.7691,7.9294,2.5358,-0.034,0.0804
1779232552491,1,Pitching Mound.Parent,,Loading,pitch.0,279313,-0.6042,2.7868,30.9338,19.4492,7.9965,5.2389,-0.0339,0.0821
1779232552492,1,11.0000004b,Drive,Loading,pitch.0,280188,-1.0772,2.9616,30.104,18.6353,7.8729,2.4865,-0.0342,0.081
1779232552492,1,12.00000018,Upper Delivery,Loading,pitch.0,280027,0.6679,-0.08,-0.3079,-0.0884,-0.0304,-0.0012,0.0,0.0
1779232552492,1,12.00000018,Upper Delivery,Loading,pitch.0,280028,0.6666,-0.0717,-0.5583,-0.0884,-0.0304,-0.0012,0.0,0.0
1779232552492,1,Pitching Mound.Delivery,,Loading,pitch.0,279508,0.6551,-0.188,-0.2888,0.5256,-0.0295,2.623,0.0,0.0
1779232552492,1,Pitching Mound.Drive,,Loading,pitch.0,280188,-1.0772,2.9616,30.104,18.6353,7.8729,2.4865,-0.0342,0.081
1779232552492,1,Pitching Mound.Parent,,Loading,pitch.0,279314,-0.4818,2.8132,30.2601,19.2947,7.8999,5.1588,-0.0343,0.0848
1779232552493,1,11.0000004b,Drive,Loading,pitch.0,280189,-1.0155,2.9375,29.5979,18.3688,7.6957,2.4637,-0.034,0.0812
1779232552493,1,12.00000015,Lower Delivery,Loading,pitch.0,279771,-0.015,-0.1208,0.0186,0.476,-0.0032,2.5179,0.0,0.0
1779232552493,1,12.00000015,Lower Delivery,Loading,pitch.0,279772,0.007,-0.0457,0.0197,0.4301,0.0068,2.4368,0.0,0.0
1779232552493,1,Pitching Mound.Delivery,,Loading,pitch.0,279509,0.6516,-0.1925,-0.5397,0.5838,-0.0336,2.7485,0.0,0.0
1779232552493,1,Pitching Mound.Drive,,Loading,pitch.0,280189,-1.0155,2.9375,29.5979,18.3688,7.6957,2.4637,-0.034,0.0812
1779232552493,1,Pitching Mound.Parent,,Loading,pitch.0,279315,-0.4256,2.7691,29.5644,19.2191,7.8392,5.235,-0.0348,0.0891
1779232552494,1,11.0000004b,Drive,Loading,pitch.0,280190,-0.9453,2.8971,29.1388,18.1921,7.6299,2.3965,-0.0343,0.0817
1779232552494,1,12.00000015,Lower Delivery,Loading,pitch.0,279773,0.0206,-0.0144,0.0201,0.4183,0.0025,2.4899,0.0,0.0
1779232552494,1,12.00000018,Upper Delivery,Loading,pitch.0,280029,0.6723,-0.0467,-0.3331,-0.0884,-0.0304,-0.0012,0.0,0.0
1779232552494,1,12.00000018,Upper Delivery,Loading,pitch.0,280030,0.6549,-0.0468,-0.3437,-0.0884,-0.0304,-0.0012,0.0,0.0
1779232552494,1,Pitching Mound.Delivery,,Loading,pitch.0,279510,0.6793,-0.0924,-0.3134,0.4617,-0.0236,2.6618,0.0,0.0
1779232552494,1,Pitching Mound.Delivery,,Loading,pitch.0,279511,0.6754,-0.0612,-0.3236,0.4536,-0.0279,2.7043,0.0,0.0
1779232552494,1,Pitching Mound.Drive,,Loading,pitch.0,280190,-0.9453,2.8971,29.1388,18.1921,7.6299,2.3965,-0.0343,0.0817
1779232552494,1,Pitching Mound.Parent,,Loading,pitch.0,279316,-0.3362,2.8451,29.2845,18.8305,7.6721,5.1255,-0.0344,0.0862
1779232552494,1,Pitching Mound.Parent,,Loading,pitch.0,279317,-0.2699,2.8358,28.8152,18.6457,7.602,5.1008,-0.0346,0.0869
1779232552495,1,11.0000004b,Drive,Loading,pitch.0,280191,-0.8826,2.8867,28.6791,17.9769,7.5943,2.3418,-0.0346,0.082
1779232552495,1,12.00000018,Upper Delivery,Loading,pitch.0,280031,0.6367,-0.0593,-0.1223,-0.0884,-0.0304,-0.0012,0.0,0.0
1779232552495,1,Pitching Mound.Drive,,Loading,pitch.0,280191,-0.8826,2.8867,28.6791,17.9769,7.5943,2.3418,-0.0346,0.082
1779232552496,1,11.0000004b,Drive,Loading,pitch.0,280192,-0.8324,2.85,28.2205,17.8462,7.4349,2.3032,-0.0345,0.0827
1779232552496,1,12.00000015,Lower Delivery,Loading,pitch.0,279774,0.0193,-0.0139,0.0202,0.3988,0.0159,2.4517,0.0,0.0
1779232552496,1,12.00000015,Lower Delivery,Loading,pitch.0,279775,0.0185,-0.0104,0.0218,0.3727,0.0286,2.4448,0.0,0.0
1779232552496,1,12.00000018,Upper Delivery,Loading,pitch.0,280032,0.6231,-0.0597,-0.2684,-0.0884,-0.0304,-0.0012,0.0,0.0
1779232552496,1,Pitching Mound.Delivery,,Loading,pitch.0,279512,0.656,-0.0732,-0.1021,0.3588,-0.0145,2.6604,0.0,0.0
1779232552496,1,Pitching Mound.Delivery,,Loading,pitch.0,279513,0.6416,-0.0701,-0.2466,0.383,-0.0018,2.6491,0.0,0.0
1779232552496,1,Pitching Mound.Drive,,Loading,pitch.0,280192,-0.8324,2.85,28.2205,17.8462,7.4349,2.3032,-0.0345,0.0827
1779232552496,1,Pitching Mound.Parent,,Loading,pitch.0,279318,-0.2266,2.8135,28.577,18.3357,7.5798,5.0022,-0.0348,0.084
1779232552496,1,Pitching Mound.Parent,,Loading,pitch.0,279319,-0.1908,2.7799,27.9739,18.2292,7.4331,4.9523,-0.0348,0.087
1779232552497,1,11.0000004b,Drive,Loading,pitch.0,280193,-0.7696,2.817,27.802,17.6336,7.39,2.261,-0.0348,0.083
1779232552497,1,12.00000015,Lower Delivery,Loading,pitch.0,279776,0.0226,-0.0108,0.0218,0.3535,0.0227,2.3976,0.0,0.0
