Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1779311705211,1,11.0000004b,Drive,Loading,pitch.0,571459,0.4577,2.7709,51.1005,33.7337,70.2752,-5.0306,-0.1621,0.0778
1779311705211,1,12.00000015,Lower Delivery,Loading,pitch.0,571090,0.3646,0.053,0.2832,0.0073,1.1115,-0.0032,0.0,0.0
1779311705211,1,Pitching Mound.Drive,,Loading,pitch.0,571459,0.4577,2.7709,51.1005,33.7337,70.2752,-5.0306,-0.1621,0.0778
1779311705212,1,11.0000004b,Drive,Loading,pitch.0,571460,0.4551,2.7732,51.1291,33.7388,70.3242,-5.0017,-0.1621,0.0778
1779311705212,1,12.00000015,Lower Delivery,Loading,pitch.0,571091,0.4562,0.0927,0.3075,0.008,1.0986,-0.0037,0.0,0.0
1779311705212,1,12.00000018,Upper Delivery,Loading,pitch.0,572162,0.3106,-0.2346,0.5003,2.3233,2.5427,-2.9019,0.0,0.0
1779311705212,1,Pitching Mound.Delivery,,Loading,pitch.0,570963,0.6752,-0.1816,0.7835,2.2567,3.6542,-2.9235,0.0,0.0
1779311705212,1,Pitching Mound.Drive,,Loading,pitch.0,571460,0.4551,2.7732,51.1291,33.7388,70.3242,-5.0017,-0.1621,0.0778
1779311705212,1,Pitching Mound.Parent,,Loading,pitch.0,570387,1.133,2.5893,51.884,35.9904,73.9293,-7.954,-0.1596,0.0752
1779311705213,1,11.0000004b,Drive,Loading,pitch.0,571461,0.4447,2.7845,51.0892,33.7524,70.4687,-5.0116,-0.1626,0.0779
1779311705213,1,12.00000015,Lower Delivery,Loading,pitch.0,571092,0.484,0.1217,0.2952,0.0079,1.1871,-0.0036,0.0,0.0
1779311705213,1,12.00000018,Upper Delivery,Loading,pitch.0,572163,0.337,-0.2555,0.5384,2.1775,2.579,-2.9316,0.0,0.0
1779311705213,1,12.00000018,Upper Delivery,Loading,pitch.0,572164,0.3316,-0.2517,0.5259,2.0428,2.5143,-2.8878,0.0,0.0
1779311705213,1,Pitching Mound.Delivery,,Loading,pitch.0,570964,0.7932,-0.1629,0.846,2.107,3.6776,-2.9759,0.0,0.0
1779311705213,1,Pitching Mound.Delivery,,Loading,pitch.0,570965,0.8156,-0.13,0.8211,1.9723,3.7014,-2.9432,0.0,0.0
