Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1779735228635,1,12.00000018,Upper Delivery,Loading,pitch.0,480904,0.0927,0.1665,0.1433,-0.2084,0.0395,1.3368,0.0,0.0
1779735228636,1,12.00000018,Upper Delivery,Loading,pitch.0,480905,0.0615,0.1942,0.2,-0.202,0.0359,1.2663,0.0,0.0
1779735228637,1,11.0000004b,Drive,Loading,pitch.0,480305,1.1543,11.2796,92.4326,45.4016,126.5533,-13.0579,-0.2029,0.0728
1779735228637,1,12.00000018,Upper Delivery,Loading,pitch.0,480906,0.1276,0.3227,0.4505,-0.205,0.0376,1.2991,0.0,0.0
1779735228637,1,Pitching Mound.Drive,,Loading,pitch.0,480305,1.1543,11.2796,92.4326,45.4016,126.5533,-13.0579,-0.2029,0.0728
1779735228638,1,11.0000004b,Drive,Loading,pitch.0,480306,1.2135,11.2647,92.4462,45.4004,126.5808,-13.0588,-0.2029,0.0728
1779735228638,1,11.0000004b,Drive,Loading,pitch.0,480307,1.2443,11.2661,92.3642,45.2503,126.6555,-13.0647,-0.2032,0.0726
1779735228638,1,12.00000018,Upper Delivery,Loading,pitch.0,480907,0.1795,0.3781,0.4662,-0.2068,0.0386,1.3191,0.0,0.0
1779735228638,1,Pitching Mound.Drive,,Loading,pitch.0,480306,1.2135,11.2647,92.4462,45.4004,126.5808,-13.0588,-0.2029,0.0728
1779735228638,1,Pitching Mound.Drive,,Loading,pitch.0,480307,1.2443,11.2661,92.3642,45.2503,126.6555,-13.0647,-0.2032,0.0726
1779735228639,1,11.0000004b,Drive,Loading,pitch.0,480308,1.2683,11.25,92.2835,45.2512,126.6995,-13.1058,-0.2035,0.0727
1779735228639,1,12.00000015,Lower Delivery,Loading,pitch.0,479966,-0.0234,0.0114,0.0309,-0.1905,-0.071,0.0407,0.0,0.0
1779735228639,1,12.00000018,Upper Delivery,Loading,pitch.0,480908,0.249,0.3791,0.6715,-0.2081,0.0394,1.3335,0.0,0.0
1779735228639,1,Pitching Mound.Delivery,,Loading,pitch.0,479682,0.2256,0.3905,0.7023,-0.6164,-0.0316,1.4668,0.0,0.0
1779735228639,1,Pitching Mound.Drive,,Loading,pitch.0,480308,1.2683,11.25,92.2835,45.2512,126.6995,-13.1058,-0.2035,0.0727
1779735228639,1,Pitching Mound.Parent,,Loading,pitch.0,479258,1.4939,11.6406,92.9858,44.6348,126.6678,-11.639,-0.2019,0.0698
1779735228640,1,11.0000004b,Drive,Loading,pitch.0,480309,1.3208,11.2407,92.1894,45.2547,126.6837,-13.0888,-0.2036,0.0727
1779735228640,1,12.00000018,Upper Delivery,Loading,pitch.0,480909,0.23,0.3176,0.7434,-0.2138,0.0427,1.3979,0.0,0.0
1779735228640,1,Pitching Mound.Drive,,Loading,pitch.0,480309,1.3208,11.2407,92.1894,45.2547,126.6837,-13.0888,-0.2036,0.0727
1779735228641,1,11.0000004b,Drive,Loading,pitch.0,480310,1.3638,11.2177,92.3695,45.2554,126.8756,-13.1116,-0.2036,0.0726
1779735228641,1,12.00000015,Lower Delivery,Loading,pitch.0,479967,-0.0284,0.0106,0.0261,-0.1967,-0.0682,0.0387,0.0,0.0
1779735228641,1,12.00000018,Upper Delivery,Loading,pitch.0,480910,0.2413,0.3723,0.7804,-0.2161,0.0441,1.4232,0.0,0.0
1779735228641,1,Pitching Mound.Delivery,,Loading,pitch.0,479683,0.2016,0.3283,0.7696,-0.6544,-0.0255,1.5246,0.0,0.0
1779735228641,1,Pitching Mound.Drive,,Loading,pitch.0,480310,1.3638,11.2177,92.3695,45.2554,126.8756,-13.1116,-0.2036,0.0726
1779735228641,1,Pitching Mound.Parent,,Loading,pitch.0,479259,1.5224,11.5689,92.959,44.6003,126.6582,-11.5643,-0.202,0.0695
1779735228642,1,11.0000004b,Drive,Loading,pitch.0,480311,1.404,11.2038,92.628,45.3084,127.0234,-13.1231,-0.2032,0.0725
1779735228642,1,12.00000015,Lower Delivery,Loading,pitch.0,479968,-0.0347,0.0117,0.0133,-0.21,-0.0596,0.0413,0.0,0.0
1779735228642,1,12.00000015,Lower Delivery,Loading,pitch.0,479969,-0.0279,0.0117,0.0262,-0.2069,-0.0561,0.0393,0.0,0.0
1779735228642,1,12.00000018,Upper Delivery,Loading,pitch.0,480911,0.2167,0.4447,1.013,-0.2148,0.0433,1.4086,0.0,0.0
