Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1779477010034,1,11.0000004b,Drive,Loading,pitch.0,678984,-10.7407,10.84,101.8904,64.2994,-137.562,27.275,0.1646,0.077
1779477010034,1,12.00000015,Lower Delivery,Loading,pitch.0,678233,-0.495,0.6408,0.7513,0.1704,0.0104,1.5766,0.0,0.0
1779477010034,1,12.00000018,Upper Delivery,Loading,pitch.0,678891,0.1082,0.3646,-0.3161,0.2093,-0.7213,-2.375,0.0,0.0
1779477010034,1,Pitching Mound.Delivery,,Loading,pitch.0,677673,-0.3869,1.0054,0.4352,0.7426,-0.7109,-0.5933,0.0,0.0
1779477010034,1,Pitching Mound.Drive,,Loading,pitch.0,678984,-10.7407,10.84,101.8904,64.2994,-137.562,27.275,0.1646,0.077
1779477010034,1,Pitching Mound.Parent,,Loading,pitch.0,677090,-11.1275,11.8454,102.3256,65.042,-138.2729,26.6817,0.1639,0.0802
1779477010035,1,11.0000004b,Drive,Loading,pitch.0,678985,-10.74,10.8345,101.9967,64.4388,-137.5052,27.3201,0.1644,0.077
1779477010035,1,12.00000015,Lower Delivery,Loading,pitch.0,678234,-0.5217,0.6628,0.7857,0.162,-0.0066,1.5552,0.0,0.0
1779477010035,1,12.00000018,Upper Delivery,Loading,pitch.0,678892,0.1006,0.354,-0.3406,0.3207,-0.831,-2.4573,0.0,0.0
1779477010035,1,Pitching Mound.Delivery,,Loading,pitch.0,677674,-0.4211,1.0169,0.4451,0.8656,-0.8377,-0.6905,0.0,0.0
1779477010035,1,Pitching Mound.Drive,,Loading,pitch.0,678985,-10.74,10.8345,101.9967,64.4388,-137.5052,27.3201,0.1644,0.077
1779477010035,1,Pitching Mound.Parent,,Loading,pitch.0,677091,-11.1611,11.8513,102.4418,65.3044,-138.3429,26.6296,0.1637,0.0804
1779477010036,1,11.0000004b,Drive,Loading,pitch.0,678986,-10.7718,10.8495,102.0942,64.6896,-137.687,27.358,0.1645,0.0773
1779477010036,1,12.00000015,Lower Delivery,Loading,pitch.0,678235,-0.5701,0.7185,0.8304,0.1706,-0.0235,1.6072,0.0,0.0
1779477010036,1,12.00000018,Upper Delivery,Loading,pitch.0,678893,0.108,0.3669,-0.2317,0.4466,-0.9189,-2.5136,0.0,0.0
1779477010036,1,Pitching Mound.Delivery,,Loading,pitch.0,677675,-0.462,1.0854,0.5987,0.9783,-0.9424,-0.6758,0.0,0.0
1779477010036,1,Pitching Mound.Drive,,Loading,pitch.0,678986,-10.7718,10.8495,102.0942,64.6896,-137.687,27.358,0.1645,0.0773
1779477010036,1,Pitching Mound.Parent,,Loading,pitch.0,677092,-11.2339,11.935,102.693,65.6679,-138.6294,26.6822,0.1635,0.0803
1779477010037,1,11.0000004b,Drive,Loading,pitch.0,678987,-10.7946,10.8483,102.1848,64.8938,-137.7993,27.4268,0.1645,0.0774
1779477010037,1,12.00000015,Lower Delivery,Loading,pitch.0,678236,-0.5626,0.6946,0.8196,0.1672,-0.0351,1.6704,0.0,0.0
1779477010037,1,12.00000018,Upper Delivery,Loading,pitch.0,678894,0.1003,0.3586,-0.2524,0.5077,-0.9053,-2.4787,0.0,0.0
1779477010037,1,Pitching Mound.Delivery,,Loading,pitch.0,677676,-0.4623,1.0532,0.5672,1.0394,-0.9404,-0.5829,0.0,0.0
1779477010037,1,Pitching Mound.Drive,,Loading,pitch.0,678987,-10.7946,10.8483,102.1848,64.8938,-137.7993,27.4268,0.1645,0.0774
1779477010037,1,Pitching Mound.Parent,,Loading,pitch.0,677093,-11.257,11.9015,102.752,65.9332,-138.7397,26.8439,0.1635,0.0806
1779477010038,1,11.0000004b,Drive,Loading,pitch.0,678988,-10.8122,10.8786,102.3322,65.1402,-137.9519,27.4782,0.1644,0.0776
1779477010038,1,12.00000015,Lower Delivery,Loading,pitch.0,678237,-0.546,0.6906,0.846,0.1832,-0.0103,1.7039,0.0,0.0
1779477010038,1,12.00000018,Upper Delivery,Loading,pitch.0,678895,0.1275,0.378,-0.3196,0.4802,-1.0003,-2.4893,0.0,0.0
1779477010038,1,Pitching Mound.Delivery,,Loading,pitch.0,677677,-0.4185,1.0686,0.5264,1.0597,-1.0106,-0.5563,0.0,0.0
1779477010038,1,Pitching Mound.Drive,,Loading,pitch.0,678988,-10.8122,10.8786,102.3322,65.1402,-137.9519,27.4782,0.1644,0.0776
1779477010038,1,Pitching Mound.Parent,,Loading,pitch.0,677094,-11.2306,11.9473,102.8586,66.1999,-138.9625,26.9219,0.1636,0.0811
1779477010039,1,11.0000004b,Drive,Loading,pitch.0,678989,-10.8241,10.9159,102.4008,65.3291,-138.2502,27.5619,0.1646,0.0778
1779477010039,1,12.00000015,Lower Delivery,Loading,pitch.0,678238,-0.5122,0.6231,0.7797,0.1704,-0.0197,1.6756,0.0,0.0
1779477010039,1,12.00000018,Upper Delivery,Loading,pitch.0,678896,0.1486,0.4102,-0.4119,0.6978,-1.3828,-2.5528,0.0,0.0
1779477010039,1,Pitching Mound.Delivery,,Loading,pitch.0,677678,-0.3636,1.0333,0.3679,1.2733,-1.4025,-0.6525,0.0,0.0
1779477010039,1,Pitching Mound.Drive,,Loading,pitch.0,678989,-10.8241,10.9159,102.4008,65.3291,-138.2502,27.5619,0.1646,0.0778
1779477010039,1,Pitching Mound.Parent,,Loading,pitch.0,677095,-11.1877,11.9492,102.7687,66.6024,-139.6527,26.9094,0.1641,0.0815
1779477010040,1,11.0000004b,Drive,Loading,pitch.0,678990,-10.8363,10.9165,102.4749,65.4054,-138.4307,27.6143,0.1647,0.0778
1779477010040,1,12.00000015,Lower Delivery,Loading,pitch.0,678239,-0.5102,0.6297,0.7965,0.2034,0.0142,1.7887,0.0,0.0
1779477010040,1,12.00000018,Upper Delivery,Loading,pitch.0,678897,0.1262,0.4017,-0.4527,0.6737,-1.3434,-2.5501,0.0,0.0
1779477010040,1,Pitching Mound.Delivery,,Loading,pitch.0,677679,-0.384,1.0314,0.3438,1.3018,-1.3292,-0.545,0.0,0.0
1779477010040,1,Pitching Mound.Drive,,Loading,pitch.0,678990,-10.8363,10.9165,102.4749,65.4054,-138.4307,27.6143,0.1647,0.0778
1779477010040,1,Pitching Mound.Parent,,Loading,pitch.0,677096,-11.2203,11.9479,102.8187,66.7071,-139.7599,27.0693,0.1642,0.0817
1779477010041,1,11.0000004b,Drive,Loading,pitch.0,678991,-10.8344,10.9367,102.6145,65.6399,-138.7544,27.6926,0.1649,0.078
1779477010041,1,12.00000015,Lower Delivery,Loading,pitch.0,678240,-0.5012,0.6085,0.7839,0.22,0.0502,1.8559,0.0,0.0
1779477010041,1,12.00000018,Upper Delivery,Loading,pitch.0,678898,0.1281,0.4033,-0.4579,0.6174,-1.5557,-2.6122,0.0,0.0
1779477010041,1,Pitching Mound.Delivery,,Loading,pitch.0,677680,-0.3731,1.0117,0.326,1.2595,-1.5056,-0.5423,0.0,0.0
1779477010041,1,Pitching Mound.Drive,,Loading,pitch.0,678991,-10.8344,10.9367,102.6145,65.6399,-138.7544,27.6926,0.1649,0.078
1779477010041,1,Pitching Mound.Parent,,Loading,pitch.0,677097,-11.2075,11.9484,102.9405,66.8994,-140.2599,27.1502,0.1644,0.0819
1779477010042,1,11.0000004b,Drive,Loading,pitch.0,678992,-10.852,10.9614,102.6106,65.8742,-138.8966,27.7545,0.1651,0.0783
1779477010042,1,12.00000015,Lower Delivery,Loading,pitch.0,678241,-0.4956,0.6028,0.785,0.2032,0.0283,1.798,0.0,0.0
1779477010042,1,12.00000018,Upper Delivery,Loading,pitch.0,678899,0.1484,0.4186,-0.3853,0.6402,-1.6644,-2.5338,0.0,0.0
1779477010042,1,Pitching Mound.Delivery,,Loading,pitch.0,677681,-0.3472,1.0213,0.3997,1.2413,-1.6361,-0.5168,0.0,0.0
1779477010042,1,Pitching Mound.Drive,,Loading,pitch.0,678992,-10.852,10.9614,102.6106,65.8742,-138.8966,27.7545,0.1651,0.0783
1779477010042,1,Pitching Mound.Parent,,Loading,pitch.0,677098,-11.1993,11.9827,103.0103,67.1155,-140.5327,27.2377,0.1644,0.0818
