Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1779133971342,1,12.00000018,Upper Delivery,Loading,pitch.0,141911,0.5991,-0.2668,2.0348,3.1434,-2.2488,-0.5767,0.0,0.0
1779133971342,1,Pitching Mound.Parent,,Loading,pitch.0,141423,-5.5191,6.8695,104.8021,100.4399,112.4109,3.1554,-0.1285,0.1067
1779133971343,1,12.00000018,Upper Delivery,Loading,pitch.0,141912,0.6196,-0.2979,2.073,3.2279,-2.2903,-0.5691,0.0,0.0
1779133971343,1,Pitching Mound.Parent,,Loading,pitch.0,141424,-5.5148,6.8142,104.6239,100.632,112.5304,3.1566,-0.1287,0.1067
1779133971344,1,11.0000004b,Drive,Loading,pitch.0,141510,-5.433,5.7149,101.2639,97.0926,114.4105,2.3817,-0.1329,0.1127
1779133971344,1,12.00000015,Lower Delivery,Loading,pitch.0,141584,-0.6759,1.3872,1.3088,0.5464,0.3704,0.9092,0.0,0.0
1779133971344,1,12.00000018,Upper Delivery,Loading,pitch.0,141913,0.6257,-0.3257,2.3326,3.5153,-2.2,-0.5305,0.0,0.0
1779133971344,1,Pitching Mound.Delivery,,Loading,pitch.0,141574,-0.0502,1.0615,3.6414,3.7136,-1.8297,0.8213,0.0,0.0
1779133971344,1,Pitching Mound.Drive,,Loading,pitch.0,141510,-5.433,5.7149,101.2639,97.0926,114.4105,2.3817,-0.1329,0.1127
1779133971344,1,Pitching Mound.Parent,,Loading,pitch.0,141425,-5.4832,6.7764,104.9053,100.8062,112.5808,3.2031,-0.1282,0.1055
1779133971345,1,11.0000004b,Drive,Loading,pitch.0,141511,-5.4306,5.7227,101.2833,97.0125,114.3306,2.3754,-0.1327,0.1126
1779133971345,1,12.00000015,Lower Delivery,Loading,pitch.0,141585,-0.6909,1.3816,1.3553,0.5581,0.3838,0.9224,0.0,0.0
1779133971345,1,12.00000018,Upper Delivery,Loading,pitch.0,141914,0.6491,-0.3293,2.1988,3.6195,-2.2606,-0.5431,0.0,0.0
1779133971345,1,Pitching Mound.Delivery,,Loading,pitch.0,141575,-0.0418,1.0523,3.5541,3.8908,-1.8768,0.8349,0.0,0.0
1779133971345,1,Pitching Mound.Drive,,Loading,pitch.0,141511,-5.4306,5.7227,101.2833,97.0125,114.3306,2.3754,-0.1327,0.1126
1779133971345,1,Pitching Mound.Parent,,Loading,pitch.0,141426,-5.4724,6.7751,104.8374,100.9032,112.4538,3.2104,-0.1282,0.1061
1779133971346,1,11.0000004b,Drive,Loading,pitch.0,141512,-5.4175,5.7199,101.289,96.9032,114.2975,2.3786,-0.1327,0.1125
