Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1779210428229,1,11.0000004b,Drive,Loading,pitch.0,245139,-6.1323,3.9884,64.5271,52.5492,24.4489,2.5197,-0.0512,0.1101
1779210428229,1,12.00000018,Upper Delivery,Loading,pitch.0,249000,-0.0175,-0.0192,0.0055,-0.0884,-0.0304,-0.0012,0.0,0.0
1779210428229,1,Pitching Mound.Drive,,Loading,pitch.0,245139,-6.1323,3.9884,64.5271,52.5492,24.4489,2.5197,-0.0512,0.1101
1779210428229,1,Pitching Mound.Parent,,Loading,pitch.0,244504,-6.1622,3.9714,64.5599,52.4378,24.3926,2.5075,-0.0512,0.1102
1779210428230,1,11.0000004b,Drive,Loading,pitch.0,245140,-6.2083,4.0142,64.8589,52.7655,24.4883,2.5354,-0.0511,0.11
1779210428230,1,12.00000015,Lower Delivery,Loading,pitch.0,248424,-0.0116,0.0013,0.0274,-0.0252,-0.0281,-0.0102,0.0,0.0
1779210428230,1,12.00000018,Upper Delivery,Loading,pitch.0,249001,-0.0185,-0.0168,0.006,-0.0884,-0.0304,-0.0012,0.0,0.0
1779210428230,1,Pitching Mound.Delivery,,Loading,pitch.0,248198,-0.0301,-0.0154,0.0334,-0.1063,-0.0584,-0.0137,0.0,0.0
1779210428230,1,Pitching Mound.Drive,,Loading,pitch.0,245140,-6.2083,4.0142,64.8589,52.7655,24.4883,2.5354,-0.0511,0.11
1779210428230,1,Pitching Mound.Parent,,Loading,pitch.0,244505,-6.2383,3.9988,64.8923,52.6592,24.4298,2.5217,-0.051,0.1101
1779210428231,1,11.0000004b,Drive,Loading,pitch.0,245141,-6.2632,4.052,65.2234,52.9728,24.4373,2.5443,-0.0507,0.1098
1779210428231,1,12.00000015,Lower Delivery,Loading,pitch.0,248425,-0.0083,0.0042,0.0312,-0.0264,-0.0286,-0.0103,0.0,0.0
1779210428231,1,12.00000018,Upper Delivery,Loading,pitch.0,249002,-0.0156,-0.0166,0.0309,-0.0884,-0.0304,-0.0012,0.0,0.0
1779210428231,1,Pitching Mound.Delivery,,Loading,pitch.0,248199,-0.0239,-0.0124,0.0621,-0.1147,-0.0589,-0.014,0.0,0.0
1779210428231,1,Pitching Mound.Drive,,Loading,pitch.0,245141,-6.2632,4.052,65.2234,52.9728,24.4373,2.5443,-0.0507,0.1098
1779210428231,1,Pitching Mound.Parent,,Loading,pitch.0,244506,-6.2872,4.0396,65.2854,52.8581,24.3784,2.5303,-0.0506,0.1097
1779210428232,1,11.0000004b,Drive,Loading,pitch.0,245142,-6.3255,4.1001,65.4194,53.2187,24.3246,2.5613,-0.0503,0.11
1779210428232,1,12.00000018,Upper Delivery,Loading,pitch.0,249003,-0.0153,-0.0116,0.0343,-0.0884,-0.0304,-0.0012,0.0,0.0
1779210428232,1,Pitching Mound.Drive,,Loading,pitch.0,245142,-6.3255,4.1001,65.4194,53.2187,24.3246,2.5613,-0.0503,0.11
1779210428233,1,11.0000004b,Drive,Loading,pitch.0,245143,-6.4049,4.1406,65.8165,53.4992,24.3981,2.5841,-0.0501,0.1099
1779210428233,1,12.00000015,Lower Delivery,Loading,pitch.0,248426,-0.0105,0.003,0.0301,-0.0302,-0.0348,-0.0112,0.0,0.0
1779210428233,1,12.00000018,Upper Delivery,Loading,pitch.0,249004,-0.062,-0.0422,0.1167,-0.0884,-0.0304,-0.0012,0.0,0.0
1779210428233,1,Pitching Mound.Delivery,,Loading,pitch.0,248200,-0.0258,-0.0086,0.0643,-0.12,-0.0652,-0.014,0.0,0.0
1779210428233,1,Pitching Mound.Drive,,Loading,pitch.0,245143,-6.4049,4.1406,65.8165,53.4992,24.3981,2.5841,-0.0501,0.1099
1779210428233,1,Pitching Mound.Parent,,Loading,pitch.0,244507,-6.3513,4.0915,65.4837,53.0987,24.2594,2.5473,-0.0502,0.1099
1779210428234,1,11.0000004b,Drive,Loading,pitch.0,245144,-6.4778,4.1809,66.1397,53.72,24.3619,2.6512,-0.0498,0.1098
1779210428234,1,12.00000015,Lower Delivery,Loading,pitch.0,248427,-0.0113,0.001,0.0297,-0.0299,-0.0426,-0.0133,0.0,0.0
1779210428234,1,12.00000018,Upper Delivery,Loading,pitch.0,249005,-0.031,-0.0414,0.0406,-0.0884,-0.0304,-0.0012,0.0,0.0
1779210428234,1,Pitching Mound.Delivery,,Loading,pitch.0,248201,-0.0733,-0.0412,0.1464,-0.1478,-0.0729,-0.0318,0.0,0.0
1779210428234,1,Pitching Mound.Drive,,Loading,pitch.0,245144,-6.4778,4.1809,66.1397,53.72,24.3619,2.6512,-0.0498,0.1098
1779210428234,1,Pitching Mound.Parent,,Loading,pitch.0,244508,-6.4782,4.0994,65.9629,53.3513,24.3251,2.5524,-0.05,0.1092
1779210428235,1,11.0000004b,Drive,Loading,pitch.0,245145,-6.5426,4.2199,66.4922,54.0275,24.4743,2.6537,-0.0498,0.1099
1779210428235,1,12.00000015,Lower Delivery,Loading,pitch.0,248428,-0.0109,0.0001,0.0285,-0.0336,-0.0441,-0.0132,0.0,0.0
1779210428235,1,12.00000018,Upper Delivery,Loading,pitch.0,249006,-0.1269,-0.1038,0.2176,-0.0884,-0.0304,-0.0012,0.0,0.0
1779210428235,1,Pitching Mound.Delivery,,Loading,pitch.0,248202,-0.0419,-0.0413,0.0691,-0.126,-0.0745,-0.0212,0.0,0.0
1779210428235,1,Pitching Mound.Drive,,Loading,pitch.0,245145,-6.5426,4.2199,66.4922,54.0275,24.4743,2.6537,-0.0498,0.1099
1779210428235,1,Pitching Mound.Parent,,Loading,pitch.0,244509,-6.5197,4.1396,66.2087,53.594,24.2874,2.63,-0.0498,0.1097
1779210428236,1,11.0000004b,Drive,Loading,pitch.0,245146,-6.593,4.2633,66.8324,54.2149,24.4883,2.7126,-0.0496,0.1097
1779210428236,1,12.00000015,Lower Delivery,Loading,pitch.0,248429,-0.0086,0.0013,0.0316,-0.0301,-0.0363,-0.0127,0.0,0.0
1779210428236,1,12.00000018,Upper Delivery,Loading,pitch.0,249007,-0.2418,-0.1914,0.462,-0.0884,-0.0304,-0.0012,0.0,0.0
1779210428236,1,Pitching Mound.Delivery,,Loading,pitch.0,248203,-0.1355,-0.1025,0.2491,-0.1817,-0.0667,-0.0541,0.0,0.0
1779210428236,1,Pitching Mound.Drive,,Loading,pitch.0,245146,-6.593,4.2633,66.8324,54.2149,24.4883,2.7126,-0.0496,0.1097
1779210428236,1,Pitching Mound.Parent,,Loading,pitch.0,244510,-6.6781,4.1174,66.7413,53.8457,24.4076,2.5996,-0.0496,0.1085
1779210428237,1,11.0000004b,Drive,Loading,pitch.0,245147,-6.6647,4.3239,67.0507,54.4236,24.2971,2.697,-0.049,0.1098
1779210428237,1,12.00000015,Lower Delivery,Loading,pitch.0,248430,-0.0118,0.0038,0.0336,-0.0388,-0.0413,-0.0132,0.0,0.0
1779210428237,1,12.00000018,Upper Delivery,Loading,pitch.0,249008,-0.2129,-0.1428,0.3873,-0.0884,-0.0304,-0.0012,0.0,0.0
1779210428237,1,Pitching Mound.Delivery,,Loading,pitch.0,248204,-0.2536,-0.1876,0.4956,-0.2728,-0.0717,-0.0926,0.0,0.0
1779210428237,1,Pitching Mound.Drive,,Loading,pitch.0,245147,-6.6647,4.3239,67.0507,54.4236,24.2971,2.697,-0.049,0.1098
1779210428237,1,Pitching Mound.Parent,,Loading,pitch.0,244511,-6.8466,4.0757,67.328,53.9421,24.4166,2.62,-0.0492,0.1067
1779210428238,1,11.0000004b,Drive,Loading,pitch.0,245148,-6.7445,4.3793,67.3798,54.7233,24.4681,2.7178,-0.0491,0.1098
1779210428238,1,12.00000015,Lower Delivery,Loading,pitch.0,248431,-0.0115,0.0012,0.0331,-0.0439,-0.053,-0.0142,0.0,0.0
1779210428238,1,12.00000018,Upper Delivery,Loading,pitch.0,249009,-0.2421,-0.172,0.4418,-0.0884,-0.0304,-0.0012,0.0,0.0
1779210428238,1,Pitching Mound.Delivery,,Loading,pitch.0,248205,-0.2244,-0.1416,0.4204,-0.2527,-0.0834,-0.0839,0.0,0.0
1779210428238,1,Pitching Mound.Drive,,Loading,pitch.0,245148,-6.7445,4.3793,67.3798,54.7233,24.4681,2.7178,-0.0491,0.1098
1779210428238,1,Pitching Mound.Parent,,Loading,pitch.0,244512,-6.8891,4.1823,67.4711,54.1709,24.2137,2.6132,-0.0487,0.1073
1779210428239,1,11.0000004b,Drive,Loading,pitch.0,245149,-6.801,4.4282,67.7454,54.9642,24.5161,2.7437,-0.0489,0.1097
1779210428239,1,12.00000015,Lower Delivery,Loading,pitch.0,248432,-0.0114,0.0008,0.0316,-0.0345,-0.0543,-0.0152,0.0,0.0
1779210428239,1,12.00000018,Upper Delivery,Loading,pitch.0,249010,-0.2221,-0.1365,0.3818,-0.0884,-0.0304,-0.0012,0.0,0.0
1779210428239,1,Pitching Mound.Delivery,,Loading,pitch.0,248206,-0.2536,-0.1712,0.4734,-0.2623,-0.0847,-0.0949,0.0,0.0
1779210428239,1,Pitching Mound.Drive,,Loading,pitch.0,245149,-6.801,4.4282,67.7454,54.9642,24.5161,2.7437,-0.0489,0.1097
1779210428239,1,Pitching Mound.Parent,,Loading,pitch.0,244513,-6.9981,4.2081,67.8532,54.461,24.3834,2.623,-0.0488,0.107
1779210428240,1,11.0000004b,Drive,Loading,pitch.0,245150,-6.8808,4.4747,67.9733,55.3286,24.4384,2.781,-0.0486,0.1101
1779210428240,1,12.00000015,Lower Delivery,Loading,pitch.0,248433,-0.0166,0.0019,0.0312,-0.0405,-0.0598,-0.0161,0.0,0.0
1779210428240,1,12.00000018,Upper Delivery,Loading,pitch.0,249011,-0.2225,-0.1387,0.3981,-0.0884,-0.0304,-0.0012,0.0,0.0
1779210428240,1,Pitching Mound.Delivery,,Loading,pitch.0,248207,-0.2387,-0.1346,0.413,-0.2481,-0.0902,-0.0872,0.0,0.0
1779210428240,1,Pitching Mound.Drive,,Loading,pitch.0,245150,-6.8808,4.4747,67.9733,55.3286,24.4384,2.781,-0.0486,0.1101
1779210428240,1,Pitching Mound.Parent,,Loading,pitch.0,244514,-7.0396,4.2936,68.1584,54.7162,24.4259,2.6564,-0.0486,0.1073
1779210428241,1,11.0000004b,Drive,Loading,pitch.0,245151,-6.9646,4.5084,68.1961,55.5566,24.4129,2.8041,-0.0484,0.1102
1779210428241,1,12.00000015,Lower Delivery,Loading,pitch.0,248434,-0.0184,0.0029,0.0305,-0.0467,-0.0638,-0.0157,0.0,0.0
1779210428241,1,12.00000018,Upper Delivery,Loading,pitch.0,249012,-0.1234,-0.0926,0.238,-0.0884,-0.0304,-0.0012,0.0,0.0
1779210428241,1,Pitching Mound.Delivery,,Loading,pitch.0,248208,-0.2409,-0.1358,0.4286,-0.2601,-0.0942,-0.0863,0.0,0.0
1779210428241,1,Pitching Mound.Drive,,Loading,pitch.0,245151,-6.9646,4.5084,68.1961,55.5566,24.4129,2.8041,-0.0484,0.1102
1779210428241,1,Pitching Mound.Parent,,Loading,pitch.0,244515,-7.2055,4.3726,68.6247,55.2965,24.3187,2.7178,-0.0481,0.1077
1779210428242,1,11.0000004b,Drive,Loading,pitch.0,245152,-7.0124,4.543,68.5527,55.9066,24.6088,2.8705,-0.0485,0.1103
