Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1779212290056,1,11.0000004b,Drive,Loading,pitch.0,56272,-1.9982,3.6095,37.968,35.1161,7.9055,2.5252,-0.0237,0.1054
1779212290056,1,12.00000015,Lower Delivery,Loading,pitch.0,56160,-0.0292,-0.2272,0.4998,-0.1422,-0.2812,-0.0238,0.0,0.0
1779212290056,1,Pitching Mound.Drive,,Loading,pitch.0,56272,-1.9982,3.6095,37.968,35.1161,7.9055,2.5252,-0.0237,0.1054
1779212290056,1,Pitching Mound.Parent,,Loading,pitch.0,56109,-2.0476,3.3124,38.518,34.9544,7.6429,3.4404,-0.0234,0.1079
1779212290057,1,11.0000004b,Drive,Loading,pitch.0,56273,-2.0059,3.5889,37.9351,35.0432,8.0989,2.5005,-0.0243,0.1053
1779212290057,1,12.00000015,Lower Delivery,Loading,pitch.0,56161,0.0227,-0.2343,0.5687,-0.1274,-0.2838,-0.0268,0.0,0.0
1779212290057,1,12.00000018,Upper Delivery,Loading,pitch.0,56213,-0.0202,-0.0822,0.05,-0.1675,0.0158,0.8817,0.0,0.0
1779212290057,1,12.00000018,Upper Delivery,Loading,pitch.0,56214,-0.021,-0.0853,0.0502,-0.1718,0.0183,0.9297,0.0,0.0
1779212290057,1,Pitching Mound.Drive,,Loading,pitch.0,56273,-2.0059,3.5889,37.9351,35.0432,8.0989,2.5005,-0.0243,0.1053
1779212290057,1,Pitching Mound.Parent,,Loading,pitch.0,56110,-2.0034,3.2725,38.5538,34.9247,7.8308,3.3409,-0.0239,0.1082
1779212290058,1,11.0000004b,Drive,Loading,pitch.0,56274,-1.9912,3.5835,37.9116,35.0026,8.0387,2.4708,-0.0242,0.1052
1779212290058,1,12.00000015,Lower Delivery,Loading,pitch.0,56162,0.0399,-0.2194,0.5844,-0.1328,-0.2838,-0.0282,0.0,0.0
1779212290058,1,12.00000018,Upper Delivery,Loading,pitch.0,56215,-0.0189,-0.0983,0.0458,-0.1696,0.0169,0.9042,0.0,0.0
1779212290058,1,Pitching Mound.Delivery,,Loading,pitch.0,56152,0.019,-0.3047,0.6346,-0.123,-0.2656,0.8807,0.0,0.0
1779212290058,1,Pitching Mound.Drive,,Loading,pitch.0,56274,-1.9912,3.5835,37.9116,35.0026,8.0387,2.4708,-0.0242,0.1052
1779212290058,1,Pitching Mound.Parent,,Loading,pitch.0,56111,-1.9723,3.2788,38.5462,34.8796,7.7732,3.3515,-0.0238,0.1082
1779212290059,1,11.0000004b,Drive,Loading,pitch.0,56275,-1.9964,3.5837,37.8619,34.8907,8.1599,2.4654,-0.0246,0.105
1779212290059,1,12.00000015,Lower Delivery,Loading,pitch.0,56163,0.0523,-0.2142,0.6774,-0.1165,-0.3031,-0.031,0.0,0.0
1779212290059,1,12.00000015,Lower Delivery,Loading,pitch.0,56164,0.0679,-0.1379,0.6812,-0.1182,-0.289,-0.0331,0.0,0.0
1779212290059,1,12.00000018,Upper Delivery,Loading,pitch.0,56216,-0.0177,-0.1033,0.0467,-0.165,0.0143,0.8537,0.0,0.0
1779212290059,1,Pitching Mound.Delivery,,Loading,pitch.0,56153,0.0333,-0.3125,0.7231,-0.0713,-0.2862,0.8489,0.0,0.0
1779212290059,1,Pitching Mound.Delivery,,Loading,pitch.0,56154,0.0503,-0.2412,0.7279,-0.0675,-0.2747,0.7915,0.0,0.0
1779212290059,1,Pitching Mound.Drive,,Loading,pitch.0,56275,-1.9964,3.5837,37.8619,34.8907,8.1599,2.4654,-0.0246,0.105
1779212290059,1,Pitching Mound.Parent,,Loading,pitch.0,56112,-1.9631,3.2712,38.585,34.8194,7.8737,3.3143,-0.0241,0.1086
1779212290060,1,11.0000004b,Drive,Loading,pitch.0,56276,-2.0017,3.5633,37.878,34.8806,8.1494,2.46,-0.0245,0.105
1779212290060,1,12.00000015,Lower Delivery,Loading,pitch.0,56165,0.0403,-0.1234,0.6689,-0.1221,-0.2793,-0.0324,0.0,0.0
1779212290060,1,12.00000018,Upper Delivery,Loading,pitch.0,56217,-0.0205,-0.0961,0.0468,-0.16,0.0114,0.7975,0.0,0.0
1779212290060,1,Pitching Mound.Delivery,,Loading,pitch.0,56155,0.0198,-0.2196,0.7156,-0.0706,-0.2679,0.7444,0.0,0.0
1779212290060,1,Pitching Mound.Drive,,Loading,pitch.0,56276,-2.0017,3.5633,37.878,34.8806,8.1494,2.46,-0.0245,0.105
1779212290060,1,Pitching Mound.Parent,,Loading,pitch.0,56113,-1.9514,3.3222,38.6059,34.8131,7.8747,3.2515,-0.0241,0.1086
1779212290061,1,11.0000004b,Drive,Loading,pitch.0,56277,-2.029,3.5568,37.8213,34.8203,8.2025,2.4557,-0.0247,0.1049
1779212290061,1,12.00000015,Lower Delivery,Loading,pitch.0,56166,0.01,-0.1115,0.6369,-0.1257,-0.2754,-0.0319,0.0,0.0
1779212290061,1,12.00000018,Upper Delivery,Loading,pitch.0,56218,-0.0168,-0.0809,0.0421,-0.1578,0.0101,0.7732,0.0,0.0
1779212290061,1,Pitching Mound.Delivery,,Loading,pitch.0,56156,-0.0068,-0.1924,0.679,-0.0813,-0.2653,0.7321,0.0,0.0
1779212290061,1,Pitching Mound.Drive,,Loading,pitch.0,56277,-2.029,3.5568,37.8213,34.8203,8.2025,2.4557,-0.0247,0.1049
1779212290061,1,Pitching Mound.Parent,,Loading,pitch.0,56114,-2.0092,3.3373,38.537,34.7497,7.9346,3.2001,-0.0243,0.1085
1779212290062,1,11.0000004b,Drive,Loading,pitch.0,56278,-2.0274,3.5373,37.7857,34.6816,8.1575,2.4337,-0.0246,0.1046
1779212290062,1,12.00000018,Upper Delivery,Loading,pitch.0,56219,-0.0196,-0.0808,0.0424,-0.162,0.0126,0.8204,0.0,0.0
1779212290062,1,Pitching Mound.Drive,,Loading,pitch.0,56278,-2.0274,3.5373,37.7857,34.6816,8.1575,2.4337,-0.0246,0.1046
1779212290062,1,Pitching Mound.Parent,,Loading,pitch.0,56115,-2.0342,3.345,38.4647,34.6003,7.8922,3.1658,-0.0242,0.108
1779212290063,1,11.0000004b,Drive,Loading,pitch.0,56279,-2.0194,3.5364,37.7301,34.7416,7.9602,2.4396,-0.024,0.105
1779212290063,1,12.00000015,Lower Delivery,Loading,pitch.0,56167,0.0146,-0.1259,0.6323,-0.1362,-0.287,-0.0328,0.0,0.0
1779212290063,1,12.00000018,Upper Delivery,Loading,pitch.0,56220,-0.0153,-0.0783,0.0364,-0.1584,0.0104,0.7799,0.0,0.0
1779212290063,1,Pitching Mound.Delivery,,Loading,pitch.0,56157,-0.0049,-0.2067,0.6747,-0.0977,-0.2745,0.776,0.0,0.0
1779212290063,1,Pitching Mound.Drive,,Loading,pitch.0,56279,-2.0194,3.5364,37.7301,34.7416,7.9602,2.4396,-0.024,0.105
1779212290063,1,Pitching Mound.Parent,,Loading,pitch.0,56116,-2.0244,3.3297,38.4048,34.6439,7.6857,3.2155,-0.0236,0.1083
1779212290064,1,11.0000004b,Drive,Loading,pitch.0,56280,-2.0212,3.5244,37.7331,34.6384,8.0598,2.4257,-0.0243,0.1046
1779212290064,1,12.00000015,Lower Delivery,Loading,pitch.0,56168,0.026,-0.1224,0.6901,-0.1412,-0.2706,-0.0331,0.0,0.0
1779212290064,1,12.00000018,Upper Delivery,Loading,pitch.0,56221,-0.013,-0.0822,0.0367,-0.1592,0.0109,0.7886,0.0,0.0
1779212290064,1,Pitching Mound.Delivery,,Loading,pitch.0,56158,0.0108,-0.2007,0.7265,-0.0773,-0.2602,0.7328,0.0,0.0
1779212290064,1,Pitching Mound.Drive,,Loading,pitch.0,56280,-2.0212,3.5244,37.7331,34.6384,8.0598,2.4257,-0.0243,0.1046
1779212290064,1,Pitching Mound.Parent,,Loading,pitch.0,56117,-2.0104,3.3238,38.4596,34.561,7.7996,3.1585,-0.0239,0.1084
1779212290065,1,11.0000004b,Drive,Loading,pitch.0,56281,-2.0275,3.5145,37.6199,34.5729,8.136,2.4272,-0.0247,0.1048
1779212290065,1,12.00000015,Lower Delivery,Loading,pitch.0,56169,0.07,-0.1496,0.6376,-0.1298,-0.2776,-0.0342,0.0,0.0
1779212290065,1,12.00000018,Upper Delivery,Loading,pitch.0,56222,-0.0122,-0.0816,0.0394,-0.1536,0.0077,0.7265,0.0,0.0
1779212290065,1,Pitching Mound.Delivery,,Loading,pitch.0,56159,0.057,-0.2318,0.6743,-0.0847,-0.2667,0.7262,0.0,0.0
1779212290065,1,Pitching Mound.Drive,,Loading,pitch.0,56281,-2.0275,3.5145,37.6199,34.5729,8.136,2.4272,-0.0247,0.1048
1779212290065,1,Pitching Mound.Parent,,Loading,pitch.0,56118,-1.9705,3.2827,38.2942,34.4882,7.8693,3.1534,-0.0242,0.1082
1779212290066,1,11.0000004b,Drive,Loading,pitch.0,56282,-2.0362,3.5019,37.6374,34.4862,8.0979,2.396,-0.0245,0.1044
1779212290066,1,12.00000015,Lower Delivery,Loading,pitch.0,56170,0.0791,-0.1693,0.6271,-0.1486,-0.2651,-0.0348,0.0,0.0
1779212290066,1,12.00000018,Upper Delivery,Loading,pitch.0,56223,-0.01,-0.0633,0.0392,-0.1561,0.0091,0.754,0.0,0.0
1779212290066,1,Pitching Mound.Delivery,,Loading,pitch.0,56160,0.0669,-0.251,0.6665,-0.1024,-0.2574,0.6606,0.0,0.0
