Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1779299009010,1,11.0000004b,Drive,Loading,pitch.0,280242,-0.5102,5.7706,106.596,64.3798,104.5403,-0.5125,-0.1268,0.0781
1779299009010,1,Pitching Mound.Drive,,Loading,pitch.0,280242,-0.5102,5.7706,106.596,64.3798,104.5403,-0.5125,-0.1268,0.0781
1779299009011,1,11.0000004b,Drive,Loading,pitch.0,280243,-0.5202,5.7652,106.6265,64.4062,104.1894,-0.46,-0.1263,0.0781
1779299009011,1,Pitching Mound.Drive,,Loading,pitch.0,280243,-0.5202,5.7652,106.6265,64.4062,104.1894,-0.46,-0.1263,0.0781
1779299009012,1,11.0000004b,Drive,Loading,pitch.0,280244,-0.5577,5.7685,106.6987,64.4676,104.2392,-0.3828,-0.1263,0.0781
1779299009012,1,Pitching Mound.Drive,,Loading,pitch.0,280244,-0.5577,5.7685,106.6987,64.4676,104.2392,-0.3828,-0.1263,0.0781
1779299009013,1,11.0000004b,Drive,Loading,pitch.0,280245,-0.5798,5.7497,106.5426,64.4106,103.9426,-0.3194,-0.1261,0.0782
1779299009013,1,12.00000015,Lower Delivery,Loading,pitch.0,280235,-0.0845,-0.0818,0.0654,-0.4742,-0.8992,-0.0533,0.0,0.0
1779299009013,1,Pitching Mound.Drive,,Loading,pitch.0,280245,-0.5798,5.7497,106.5426,64.4106,103.9426,-0.3194,-0.1261,0.0782
1779299009014,1,11.0000004b,Drive,Loading,pitch.0,280246,-0.6108,5.7406,106.5341,64.3807,103.7674,-0.238,-0.1259,0.0781
1779299009014,1,12.00000015,Lower Delivery,Loading,pitch.0,280236,-0.0633,-0.0601,0.0522,-0.5824,-0.9351,-0.0532,0.0,0.0
1779299009014,1,Pitching Mound.Drive,,Loading,pitch.0,280246,-0.6108,5.7406,106.5341,64.3807,103.7674,-0.238,-0.1259,0.0781
1779299009015,1,11.0000004b,Drive,Loading,pitch.0,280247,-0.6206,5.7078,106.5265,64.3866,103.7203,-0.1992,-0.1259,0.0781
1779299009015,1,12.00000015,Lower Delivery,Loading,pitch.0,280237,-0.0383,-0.0279,0.038,-0.4756,-0.8827,-0.0526,0.0,0.0
1779299009015,1,12.00000018,Upper Delivery,Loading,pitch.0,280774,0.0759,0.7397,0.503,1.2657,1.778,0.3605,0.0,0.0
1779299009015,1,Pitching Mound.Delivery,,Loading,pitch.0,280181,0.0376,0.7118,0.541,0.632,0.8953,0.3467,0.0,0.0
1779299009015,1,Pitching Mound.Drive,,Loading,pitch.0,280247,-0.6206,5.7078,106.5265,64.3866,103.7203,-0.1992,-0.1259,0.0781
1779299009015,1,Pitching Mound.Parent,,Loading,pitch.0,279875,-0.5732,6.4524,107.0751,65.0127,104.6627,0.1087,-0.1253,0.0763
1779299009016,1,11.0000004b,Drive,Loading,pitch.0,280248,-0.625,5.7172,106.4314,64.2883,103.4723,-0.1255,-0.1257,0.0781
1779299009016,1,12.00000015,Lower Delivery,Loading,pitch.0,280238,-0.0735,-0.0668,0.0601,-0.4458,-0.8724,-0.0528,0.0,0.0
1779299009016,1,12.00000018,Upper Delivery,Loading,pitch.0,280775,0.0656,0.7034,0.5605,1.06,1.6932,0.3182,0.0,0.0
1779299009016,1,Pitching Mound.Delivery,,Loading,pitch.0,280182,-0.0079,0.6365,0.6206,0.4441,0.8208,0.3127,0.0,0.0
1779299009016,1,Pitching Mound.Drive,,Loading,pitch.0,280248,-0.625,5.7172,106.4314,64.2883,103.4723,-0.1255,-0.1257,0.0781
1779299009016,1,Pitching Mound.Parent,,Loading,pitch.0,279876,-0.6285,6.3443,107.147,64.8307,104.5411,0.1134,-0.1252,0.0761
1779299009017,1,11.0000004b,Drive,Loading,pitch.0,280249,-0.6295,5.7032,106.3584,64.1394,103.3167,-0.1039,-0.1256,0.078
1779299009017,1,12.00000015,Lower Delivery,Loading,pitch.0,280239,-0.048,-0.0572,0.0357,-0.5206,-0.9013,-0.052,0.0,0.0
1779299009017,1,12.00000018,Upper Delivery,Loading,pitch.0,280776,0.0621,0.6852,0.5918,1.4508,1.9554,0.421,0.0,0.0
1779299009017,1,Pitching Mound.Delivery,,Loading,pitch.0,280183,0.0141,0.6281,0.6275,0.7411,1.0541,0.4064,0.0,0.0
1779299009017,1,Pitching Mound.Drive,,Loading,pitch.0,280249,-0.6295,5.7032,106.3584,64.1394,103.3167,-0.1039,-0.1256,0.078
1779299009017,1,Pitching Mound.Parent,,Loading,pitch.0,279877,-0.6109,6.3452,107.059,65.0294,104.5265,0.2809,-0.125,0.0759
1779299009018,1,11.0000004b,Drive,Loading,pitch.0,280250,-0.6431,5.6891,106.2902,64.0481,103.1225,-0.0578,-0.1254,0.0779
1779299009018,1,12.00000015,Lower Delivery,Loading,pitch.0,280240,-0.0376,-0.0521,0.0252,-0.6799,-0.9432,-0.0522,0.0,0.0
1779299009018,1,12.00000018,Upper Delivery,Loading,pitch.0,280777,0.0691,0.7235,0.5253,1.4732,2.0715,0.4801,0.0,0.0
1779299009018,1,Pitching Mound.Delivery,,Loading,pitch.0,280184,0.0315,0.6714,0.5505,0.6233,1.1283,0.4642,0.0,0.0
1779299009018,1,Pitching Mound.Drive,,Loading,pitch.0,280250,-0.6431,5.6891,106.2902,64.0481,103.1225,-0.0578,-0.1254,0.0779
1779299009018,1,Pitching Mound.Parent,,Loading,pitch.0,279878,-0.598,6.3747,106.9089,64.7627,104.445,0.3603,-0.1249,0.076
1779299009019,1,11.0000004b,Drive,Loading,pitch.0,280251,-0.66,5.6812,106.0608,63.9488,102.5436,-0.0032,-0.125,0.078
1779299009019,1,12.00000015,Lower Delivery,Loading,pitch.0,280241,-0.0521,-0.062,0.0369,-0.5769,-1.0173,-0.0525,0.0,0.0
1779299009019,1,12.00000018,Upper Delivery,Loading,pitch.0,280778,0.0662,0.7039,0.5212,0.9825,1.6862,0.362,0.0,0.0
1779299009019,1,Pitching Mound.Delivery,,Loading,pitch.0,280185,0.0141,0.6419,0.5581,0.2409,0.6689,0.3497,0.0,0.0
1779299009019,1,Pitching Mound.Drive,,Loading,pitch.0,280251,-0.66,5.6812,106.0608,63.9488,102.5436,-0.0032,-0.125,0.078
1779299009019,1,Pitching Mound.Parent,,Loading,pitch.0,279879,-0.629,6.331,106.8482,64.289,103.7914,0.2919,-0.1248,0.076
1779299009020,1,11.0000004b,Drive,Loading,pitch.0,280252,-0.6632,5.6825,105.8457,63.7801,102.0458,0.0224,-0.1246,0.0779
1779299009020,1,12.00000015,Lower Delivery,Loading,pitch.0,280242,-0.031,-0.0365,0.0249,-0.7874,-1.0347,-0.052,0.0,0.0
1779299009020,1,12.00000018,Upper Delivery,Loading,pitch.0,280779,0.0688,0.7142,0.467,1.1675,1.5933,0.4342,0.0,0.0
1779299009020,1,Pitching Mound.Delivery,,Loading,pitch.0,280186,0.0378,0.6777,0.4919,0.2297,0.5586,0.4161,0.0,0.0
1779299009020,1,Pitching Mound.Drive,,Loading,pitch.0,280252,-0.6632,5.6825,105.8457,63.7801,102.0458,0.0224,-0.1246,0.0779
1779299009020,1,Pitching Mound.Parent,,Loading,pitch.0,279880,-0.6222,6.3589,106.5527,64.1785,103.1022,0.4129,-0.1244,0.0762
1779299009021,1,11.0000004b,Drive,Loading,pitch.0,280253,-0.6605,5.6978,105.8129,63.8752,101.5404,0.0406,-0.1241,0.078
1779299009021,1,12.00000015,Lower Delivery,Loading,pitch.0,280243,-0.0185,-0.0081,0.0252,-0.9147,-1.038,-0.0513,0.0,0.0
1779299009021,1,12.00000018,Upper Delivery,Loading,pitch.0,280780,0.058,0.6514,0.5227,1.2464,1.4442,0.4278,0.0,0.0
1779299009021,1,Pitching Mound.Delivery,,Loading,pitch.0,280187,0.0395,0.6433,0.548,0.1626,0.4062,0.4025,0.0,0.0
1779299009021,1,Pitching Mound.Drive,,Loading,pitch.0,280253,-0.6605,5.6978,105.8129,63.8752,101.5404,0.0406,-0.1241,0.078
1779299009021,1,Pitching Mound.Parent,,Loading,pitch.0,279881,-0.6237,6.3258,106.3937,63.9426,102.4519,0.4249,-0.124,0.0759
1779299009022,1,11.0000004b,Drive,Loading,pitch.0,280254,-0.6704,5.694,105.7139,63.784,101.4639,0.0624,-0.1241,0.078
1779299009022,1,12.00000015,Lower Delivery,Loading,pitch.0,280244,-0.0198,-0.0162,0.0244,-0.87,-1.045,-0.0506,0.0,0.0
1779299009022,1,12.00000018,Upper Delivery,Loading,pitch.0,280781,0.0617,0.6718,0.5424,1.2748,1.4995,0.4746,0.0,0.0
1779299009022,1,Pitching Mound.Delivery,,Loading,pitch.0,280188,0.0418,0.6556,0.5668,0.2287,0.4545,0.4517,0.0,0.0
1779299009022,1,Pitching Mound.Drive,,Loading,pitch.0,280254,-0.6704,5.694,105.7139,63.784,101.4639,0.0624,-0.1241,0.078
1779299009022,1,Pitching Mound.Parent,,Loading,pitch.0,279882,-0.6187,6.3535,106.3797,64.1038,101.995,0.4923,-0.1234,0.076
1779299009023,1,11.0000004b,Drive,Loading,pitch.0,280255,-0.6712,5.6936,105.5892,63.8184,101.256,0.1076,-0.124,0.0781
1779299009023,1,12.00000015,Lower Delivery,Loading,pitch.0,280245,-0.0144,-0.0045,0.025,-0.9645,-1.0024,-0.0507,0.0,0.0
1779299009023,1,12.00000018,Upper Delivery,Loading,pitch.0,280782,0.0597,0.661,0.5446,1.2471,1.4378,0.4885,0.0,0.0
1779299009023,1,Pitching Mound.Delivery,,Loading,pitch.0,280189,0.0454,0.6565,0.5695,0.1059,0.4354,0.4629,0.0,0.0
1779299009023,1,Pitching Mound.Drive,,Loading,pitch.0,280255,-0.6712,5.6936,105.5892,63.8184,101.256,0.1076,-0.124,0.0781
1779299009023,1,Pitching Mound.Parent,,Loading,pitch.0,279883,-0.625,6.3506,106.2835,63.8899,101.8993,0.5253,-0.1234,0.0759
1779299009024,1,11.0000004b,Drive,Loading,pitch.0,280256,-0.6966,5.7015,105.5227,63.979,101.2182,0.1616,-0.124,0.0784
1779299009024,1,12.00000015,Lower Delivery,Loading,pitch.0,280246,-0.017,-0.0138,0.0273,-1.1158,-1.0378,-0.0507,0.0,0.0
1779299009024,1,12.00000018,Upper Delivery,Loading,pitch.0,280783,0.0714,0.701,0.4968,1.4289,1.4878,0.4988,0.0,0.0
1779299009024,1,Pitching Mound.Delivery,,Loading,pitch.0,280190,0.0544,0.6872,0.524,0.1535,0.45,0.4782,0.0,0.0
1779299009024,1,Pitching Mound.Drive,,Loading,pitch.0,280256,-0.6966,5.7015,105.5227,63.979,101.2182,0.1616,-0.124,0.0784
1779299009024,1,Pitching Mound.Parent,,Loading,pitch.0,279884,-0.6168,6.3809,106.1133,63.9718,101.7059,0.5858,-0.1234,0.0763
1779299009025,1,11.0000004b,Drive,Loading,pitch.0,280257,-0.7086,5.7068,105.4521,64.1067,101.2919,0.2203,-0.1242,0.0786
1779299009025,1,12.00000015,Lower Delivery,Loading,pitch.0,280247,-0.0359,-0.0579,0.0258,-1.0632,-1.0001,-0.0504,0.0,0.0
1779299009025,1,12.00000018,Upper Delivery,Loading,pitch.0,280784,0.0781,0.7473,0.4703,1.2154,1.3689,0.509,0.0,0.0
1779299009025,1,Pitching Mound.Delivery,,Loading,pitch.0,280191,0.0422,0.6895,0.4961,0.0011,0.3688,0.4975,0.0,0.0
1779299009025,1,Pitching Mound.Drive,,Loading,pitch.0,280257,-0.7086,5.7068,105.4521,64.1067,101.2919,0.2203,-0.1242,0.0786
1779299009025,1,Pitching Mound.Parent,,Loading,pitch.0,279885,-0.6544,6.3909,106.0188,63.9801,101.587,0.6591,-0.1234,0.0766
1779299009026,1,11.0000004b,Drive,Loading,pitch.0,280258,-0.716,5.7233,105.4161,64.2947,101.4571,0.2878,-0.1244,0.0789
1779299009026,1,12.00000015,Lower Delivery,Loading,pitch.0,280248,-0.031,-0.043,0.025,-1.0074,-0.9627,-0.051,0.0,0.0
1779299009026,1,12.00000018,Upper Delivery,Loading,pitch.0,280785,0.074,0.7155,0.4377,0.9719,1.1645,0.4035,0.0,0.0
1779299009026,1,Pitching Mound.Delivery,,Loading,pitch.0,280192,0.043,0.6725,0.4626,-0.1759,0.2018,0.3883,0.0,0.0
1779299009026,1,Pitching Mound.Drive,,Loading,pitch.0,280258,-0.716,5.7233,105.4161,64.2947,101.4571,0.2878,-0.1244,0.0789
1779299009026,1,Pitching Mound.Parent,,Loading,pitch.0,279886,-0.673,6.3958,105.8787,64.1188,101.6589,0.676,-0.1239,0.0772
1779299009027,1,11.0000004b,Drive,Loading,pitch.0,280259,-0.7429,5.7226,105.1966,64.4373,101.6217,0.3827,-0.1249,0.0792
1779299009027,1,12.00000015,Lower Delivery,Loading,pitch.0,280249,-0.0269,-0.0318,0.0266,-0.88,-0.9562,-0.0512,0.0,0.0
1779299009027,1,12.00000018,Upper Delivery,Loading,pitch.0,280786,0.0852,0.7614,0.3772,1.0269,1.1995,0.4448,0.0,0.0
1779299009027,1,Pitching Mound.Delivery,,Loading,pitch.0,280193,0.0583,0.7297,0.4038,0.0277,0.2433,0.4317,0.0,0.0
1779299009027,1,Pitching Mound.Drive,,Loading,pitch.0,280259,-0.7429,5.7226,105.1966,64.4373,101.6217,0.3827,-0.1249,0.0792
1779299009027,1,Pitching Mound.Parent,,Loading,pitch.0,279887,-0.6846,6.4522,105.6004,64.465,101.8651,0.8145,-0.1244,0.0778
1779299009028,1,11.0000004b,Drive,Loading,pitch.0,280260,-0.7777,5.7261,105.2042,64.5396,101.3981,0.4449,-0.1246,0.0793
1779299009028,1,12.00000015,Lower Delivery,Loading,pitch.0,280250,-0.0129,-0.0041,0.0302,-0.8432,-0.8872,-0.0512,0.0,0.0
1779299009028,1,12.00000018,Upper Delivery,Loading,pitch.0,280787,0.076,0.7021,0.3899,0.7747,0.9642,0.3181,0.0,0.0
1779299009028,1,Pitching Mound.Delivery,,Loading,pitch.0,280194,0.0631,0.6979,0.4201,-0.1908,0.077,0.2972,0.0,0.0
1779299009028,1,Pitching Mound.Drive,,Loading,pitch.0,280260,-0.7777,5.7261,105.2042,64.5396,101.3981,0.4449,-0.1246,0.0793
1779299009028,1,Pitching Mound.Parent,,Loading,pitch.0,279888,-0.7146,6.424,105.6243,64.3488,101.4752,0.7421,-0.1241,0.0778
1779299009029,1,11.0000004b,Drive,Loading,pitch.0,280261,-0.8026,5.7206,105.3149,64.6296,101.5447,0.46,-0.1247,0.0793
1779299009029,1,12.00000015,Lower Delivery,Loading,pitch.0,280251,-0.0213,-0.0157,0.027,-0.833,-0.8763,-0.0507,0.0,0.0
1779299009029,1,12.00000018,Upper Delivery,Loading,pitch.0,280788,0.069,0.6895,0.4663,0.9733,1.0865,0.3507,0.0,0.0
1779299009029,1,Pitching Mound.Delivery,,Loading,pitch.0,280195,0.0477,0.6738,0.4934,-0.0091,0.2102,0.3307,0.0,0.0
1779299009029,1,Pitching Mound.Drive,,Loading,pitch.0,280261,-0.8026,5.7206,105.3149,64.6296,101.5447,0.46,-0.1247,0.0793
1779299009029,1,Pitching Mound.Parent,,Loading,pitch.0,279889,-0.755,6.3944,105.8082,64.6205,101.7549,0.7907,-0.1241,0.0776
1779299009030,1,11.0000004b,Drive,Loading,pitch.0,280262,-0.8248,5.7327,105.2928,64.737,101.618,0.5444,-0.1248,0.0795
1779299009030,1,12.00000015,Lower Delivery,Loading,pitch.0,280252,-0.0168,-0.0033,0.0282,-0.9173,-0.7415,-0.0507,0.0,0.0
1779299009030,1,12.00000018,Upper Delivery,Loading,pitch.0,280789,0.0684,0.6812,0.4843,1.0107,1.2408,0.3258,0.0,0.0
1779299009030,1,Pitching Mound.Delivery,,Loading,pitch.0,280196,0.0516,0.6779,0.5125,-0.0617,0.4993,0.304,0.0,0.0
1779299009030,1,Pitching Mound.Drive,,Loading,pitch.0,280262,-0.8248,5.7327,105.2928,64.737,101.618,0.5444,-0.1248,0.0795
1779299009030,1,Pitching Mound.Parent,,Loading,pitch.0,279890,-0.7732,6.4106,105.8053,64.6753,102.1174,0.8484,-0.1242,0.0776
1779299009031,1,11.0000004b,Drive,Loading,pitch.0,280263,-0.855,5.7265,105.3036,64.7879,101.5466,0.7256,-0.1247,0.0795
1779299009031,1,12.00000015,Lower Delivery,Loading,pitch.0,280253,-0.0325,-0.0378,0.0262,-0.919,-0.7931,-0.0514,0.0,0.0
1779299009031,1,12.00000018,Upper Delivery,Loading,pitch.0,280790,0.0724,0.7235,0.5952,1.1466,1.3435,0.3518,0.0,0.0
1779299009031,1,Pitching Mound.Delivery,,Loading,pitch.0,280197,0.0399,0.6856,0.6214,0.0342,0.5504,0.3361,0.0,0.0
1779299009031,1,Pitching Mound.Drive,,Loading,pitch.0,280263,-0.855,5.7265,105.3036,64.7879,101.5466,0.7256,-0.1247,0.0795
1779299009031,1,Pitching Mound.Parent,,Loading,pitch.0,279891,-0.8152,6.4121,105.925,64.8221,102.097,1.0617,-0.1239,0.0773
1779299009032,1,11.0000004b,Drive,Loading,pitch.0,280264,-0.8795,5.712,105.0463,64.7594,101.5565,0.8471,-0.125,0.0797
1779299009032,1,12.00000015,Lower Delivery,Loading,pitch.0,280254,-0.0244,-0.014,0.0249,-0.9711,-0.7505,-0.0506,0.0,0.0
1779299009032,1,12.00000018,Upper Delivery,Loading,pitch.0,280791,0.0768,0.7503,0.4968,0.9555,1.2782,0.3485,0.0,0.0
1779299009032,1,Pitching Mound.Delivery,,Loading,pitch.0,280198,0.0524,0.7363,0.5217,-0.176,0.5278,0.3323,0.0,0.0
1779299009032,1,Pitching Mound.Drive,,Loading,pitch.0,280264,-0.8795,5.712,105.0463,64.7594,101.5565,0.8471,-0.125,0.0797
1779299009032,1,Pitching Mound.Parent,,Loading,pitch.0,279892,-0.8271,6.4483,105.568,64.5834,102.0842,1.1794,-0.1244,0.0778
1779299009033,1,11.0000004b,Drive,Loading,pitch.0,280265,-0.9021,5.7069,105.1665,64.9838,101.8027,0.9014,-0.1252,0.0799
1779299009033,1,12.00000015,Lower Delivery,Loading,pitch.0,280255,-0.0257,-0.0158,0.0246,-1.0887,-0.8342,-0.0512,0.0,0.0
1779299009033,1,12.00000018,Upper Delivery,Loading,pitch.0,280792,0.0776,0.7604,0.4309,1.2218,1.5762,0.3967,0.0,0.0
1779299009033,1,Pitching Mound.Delivery,,Loading,pitch.0,280199,0.0519,0.7446,0.4555,-0.005,0.742,0.3806,0.0,0.0
1779299009033,1,Pitching Mound.Drive,,Loading,pitch.0,280265,-0.9021,5.7069,105.1665,64.9838,101.8027,0.9014,-0.1252,0.0799
1779299009033,1,Pitching Mound.Parent,,Loading,pitch.0,279893,-0.8502,6.4515,105.6219,64.9787,102.5447,1.282,-0.1246,0.0782
1779299009034,1,11.0000004b,Drive,Loading,pitch.0,280266,-0.9171,5.7027,105.1129,64.9541,101.5092,0.9447,-0.1249,0.0799
1779299009034,1,12.00000015,Lower Delivery,Loading,pitch.0,280256,-0.0296,-0.0268,0.0244,-1.0107,-0.8571,-0.0514,0.0,0.0
1779299009034,1,12.00000018,Upper Delivery,Loading,pitch.0,280793,0.0771,0.7551,0.487,1.1748,1.6711,0.3455,0.0,0.0
1779299009034,1,Pitching Mound.Delivery,,Loading,pitch.0,280200,0.0475,0.7283,0.5115,0.0068,0.814,0.3303,0.0,0.0
1779299009034,1,Pitching Mound.Drive,,Loading,pitch.0,280266,-0.9171,5.7027,105.1129,64.9541,101.5092,0.9447,-0.1249,0.0799
1779299009034,1,Pitching Mound.Parent,,Loading,pitch.0,279894,-0.8695,6.431,105.6243,64.9609,102.3232,1.275,-0.1243,0.078
1779299009035,1,11.0000004b,Drive,Loading,pitch.0,280267,-0.9535,5.698,105.1153,64.9738,101.533,1.0182,-0.1249,0.0799
1779299009035,1,12.00000015,Lower Delivery,Loading,pitch.0,280257,-0.0131,-0.0054,0.0196,-1.0214,-0.8557,-0.0518,0.0,0.0
1779299009035,1,12.00000018,Upper Delivery,Loading,pitch.0,280794,0.0786,0.7607,0.4469,1.0782,1.6241,0.3886,0.0,0.0
1779299009035,1,Pitching Mound.Delivery,,Loading,pitch.0,280201,0.0655,0.7553,0.4664,-0.0885,0.7683,0.368,0.0,0.0
1779299009035,1,Pitching Mound.Drive,,Loading,pitch.0,280267,-0.9535,5.698,105.1153,64.9738,101.533,1.0182,-0.1249,0.0799
1779299009035,1,Pitching Mound.Parent,,Loading,pitch.0,279895,-0.8879,6.4533,105.5818,64.8854,102.3013,1.3862,-0.1243,0.0782
1779299009036,1,11.0000004b,Drive,Loading,pitch.0,280268,-0.9722,5.6779,104.8958,64.8429,101.0771,1.0801,-0.1246,0.0799
1779299009036,1,12.00000015,Lower Delivery,Loading,pitch.0,280258,-0.0155,-0.0065,0.0196,-0.9245,-0.8434,-0.0522,0.0,0.0
