Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1779562031232,1,12.00000018,Upper Delivery,Loading,pitch.0,238305,1.2889,0.6599,0.6371,0.3957,0.3232,2.9755,0.0,0.0
1779562031233,1,12.00000018,Upper Delivery,Loading,pitch.0,238306,1.2828,0.6683,0.5619,0.3153,0.2789,2.9781,0.0,0.0
1779562031234,1,12.00000018,Upper Delivery,Loading,pitch.0,238307,1.2874,0.665,0.5873,0.3386,0.0772,2.9648,0.0,0.0
1779562031235,1,11.0000004b,Drive,Loading,pitch.0,237843,-0.9869,4.5653,35.895,29.3689,9.6209,2.0692,-0.032,0.0978
1779562031235,1,12.00000018,Upper Delivery,Loading,pitch.0,238308,1.3559,0.6975,0.7018,0.7488,0.4498,2.8927,0.0,0.0
1779562031235,1,Pitching Mound.Drive,,Loading,pitch.0,237843,-0.9869,4.5653,35.895,29.3689,9.6209,2.0692,-0.032,0.0978
1779562031236,1,11.0000004b,Drive,Loading,pitch.0,237844,-0.9904,4.5497,35.8316,29.3335,9.5776,2.0701,-0.0319,0.0978
1779562031236,1,12.00000018,Upper Delivery,Loading,pitch.0,238309,1.4346,0.705,0.7409,0.8397,0.4689,2.9008,0.0,0.0
1779562031236,1,Pitching Mound.Drive,,Loading,pitch.0,237844,-0.9904,4.5497,35.8316,29.3335,9.5776,2.0701,-0.0319,0.0978
1779562031237,1,11.0000004b,Drive,Loading,pitch.0,237845,-0.9923,4.5398,35.8375,29.231,9.6429,2.0671,-0.0322,0.0975
1779562031237,1,12.00000018,Upper Delivery,Loading,pitch.0,238310,1.4463,0.7232,0.8251,0.8344,0.3862,2.8879,0.0,0.0
1779562031237,1,Pitching Mound.Drive,,Loading,pitch.0,237845,-0.9923,4.5398,35.8375,29.231,9.6429,2.0671,-0.0322,0.0975
1779562031238,1,11.0000004b,Drive,Loading,pitch.0,237846,-0.998,4.5436,35.5735,29.1637,9.707,2.0954,-0.0326,0.098
1779562031238,1,12.00000018,Upper Delivery,Loading,pitch.0,238311,1.4626,0.7004,0.8694,0.9469,0.4245,2.8499,0.0,0.0
1779562031238,1,Pitching Mound.Drive,,Loading,pitch.0,237846,-0.998,4.5436,35.5735,29.1637,9.707,2.0954,-0.0326,0.098
1779562031239,1,12.00000015,Lower Delivery,Loading,pitch.0,237857,-0.0592,-0.0794,0.0123,-0.0346,-0.0317,-0.0051,0.0,0.0
1779562031239,1,12.00000018,Upper Delivery,Loading,pitch.0,238312,1.4446,0.665,0.9703,0.9212,0.4197,2.8215,0.0,0.0
1779562031239,1,Pitching Mound.Delivery,,Loading,pitch.0,237775,1.3853,0.5856,0.9826,0.5609,0.388,3.3277,0.0,0.0
1779562031239,1,Pitching Mound.Parent,,Loading,pitch.0,237560,0.3874,5.1292,36.5562,29.7246,10.0951,5.4232,-0.0317,0.0864
1779562031240,1,11.0000004b,Drive,Loading,pitch.0,237847,-1.0007,4.5439,35.3501,29.1986,9.8063,2.0861,-0.0331,0.0987
1779562031240,1,12.00000015,Lower Delivery,Loading,pitch.0,237858,-0.0412,-0.027,0.0123,-0.0389,-0.0378,-0.0042,0.0,0.0
1779562031240,1,12.00000018,Upper Delivery,Loading,pitch.0,238313,1.4865,0.6832,0.9639,0.9612,0.4134,2.7799,0.0,0.0
1779562031240,1,Pitching Mound.Delivery,,Loading,pitch.0,237776,1.4453,0.6562,0.9762,0.5987,0.3756,3.2951,0.0,0.0
1779562031240,1,Pitching Mound.Drive,,Loading,pitch.0,237847,-1.0007,4.5439,35.3501,29.1986,9.8063,2.0861,-0.0331,0.0987
1779562031240,1,Pitching Mound.Parent,,Loading,pitch.0,237561,0.4445,5.2002,36.3262,29.7974,10.1819,5.3812,-0.0323,0.0871
1779562031241,1,11.0000004b,Drive,Loading,pitch.0,237848,-0.9894,4.5452,35.3592,29.1051,9.8091,2.0668,-0.0331,0.0984
1779562031241,1,12.00000015,Lower Delivery,Loading,pitch.0,237859,-0.0448,-0.0417,0.0115,-0.0391,-0.0367,-0.0059,0.0,0.0
1779562031241,1,12.00000018,Upper Delivery,Loading,pitch.0,238314,1.4593,0.6894,0.9227,0.9748,0.502,2.7856,0.0,0.0
1779562031241,1,Pitching Mound.Delivery,,Loading,pitch.0,237777,1.4145,0.6477,0.9342,0.6259,0.4652,3.291,0.0,0.0
1779562031241,1,Pitching Mound.Drive,,Loading,pitch.0,237848,-0.9894,4.5452,35.3592,29.1051,9.8091,2.0668,-0.0331,0.0984
1779562031241,1,Pitching Mound.Parent,,Loading,pitch.0,237562,0.4251,5.1929,36.2934,29.731,10.2744,5.3578,-0.0323,0.0873
1779562031242,1,11.0000004b,Drive,Loading,pitch.0,237849,-1.0068,4.5554,35.3231,29.0469,9.9366,2.0502,-0.0336,0.0983
1779562031242,1,11.0000004b,Drive,Loading,pitch.0,237850,-0.996,4.5397,35.2283,29.0195,9.8802,2.0439,-0.0335,0.0984
1779562031242,1,12.00000015,Lower Delivery,Loading,pitch.0,237860,-0.0511,-0.0564,0.0122,-0.0406,-0.0365,-0.0035,0.0,0.0
1779562031242,1,12.00000018,Upper Delivery,Loading,pitch.0,238315,1.4621,0.6725,0.9076,0.9965,0.5598,2.7811,0.0,0.0
1779562031242,1,Pitching Mound.Delivery,,Loading,pitch.0,237778,1.411,0.6161,0.9198,0.6515,0.5232,3.2921,0.0,0.0
