Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1780765182248,1,11.0000004b,Drive,Loading,pitch.0,75442,-2.5224,7.7201,52.6139,37.9158,24.9991,6.5995,-0.0478,0.0724
1780765182248,1,12.00000018,Upper Delivery,Loading,pitch.0,75430,0.5637,-0.4316,1.3045,0.7475,0.8035,-0.0578,0.0,0.0
1780765182248,1,Pitching Mound.Drive,,Loading,pitch.0,75442,-2.5224,7.7201,52.6139,37.9158,24.9991,6.5995,-0.0478,0.0724
1780765182249,1,11.0000004b,Drive,Loading,pitch.0,75443,-2.5117,7.7239,52.6442,37.9955,25.0888,6.6011,-0.0479,0.0725
1780765182249,1,12.00000018,Upper Delivery,Loading,pitch.0,75431,0.5264,-0.4088,1.2499,0.5669,0.8831,-0.0327,0.0,0.0
1780765182249,1,Pitching Mound.Drive,,Loading,pitch.0,75443,-2.5117,7.7239,52.6442,37.9955,25.0888,6.6011,-0.0479,0.0725
1780765182250,1,11.0000004b,Drive,Loading,pitch.0,75444,-2.5145,7.7246,52.6544,38.049,25.0604,6.6057,-0.0478,0.0726
1780765182250,1,12.00000018,Upper Delivery,Loading,pitch.0,75432,0.5297,-0.4138,1.2226,0.0274,-0.1356,0.0007,0.0,0.0
1780765182250,1,Pitching Mound.Drive,,Loading,pitch.0,75444,-2.5145,7.7246,52.6544,38.049,25.0604,6.6057,-0.0478,0.0726
1780765182251,1,11.0000004b,Drive,Loading,pitch.0,75445,-2.5117,7.7245,52.5765,38.1424,24.9924,6.6111,-0.0478,0.0729
1780765182251,1,12.00000015,Lower Delivery,Loading,pitch.0,75364,0.0014,-0.001,0.0099,0.0196,-0.1001,-0.0161,0.0,0.0
1780765182251,1,12.00000018,Upper Delivery,Loading,pitch.0,75433,0.5828,-0.4563,1.3034,0.1264,-0.2256,0.0023,0.0,0.0
1780765182251,1,Pitching Mound.Delivery,,Loading,pitch.0,75257,0.5843,-0.4573,1.3133,-0.2938,-0.3257,0.1839,0.0,0.0
1780765182251,1,Pitching Mound.Drive,,Loading,pitch.0,75445,-2.5117,7.7245,52.5765,38.1424,24.9924,6.6111,-0.0478,0.0729
1780765182251,1,Pitching Mound.Parent,,Loading,pitch.0,75186,-1.9274,7.2672,53.8898,37.8486,24.6667,6.795,-0.0466,0.063
1780765182252,1,11.0000004b,Drive,Loading,pitch.0,75446,-2.5135,7.7358,52.6373,38.221,25.0185,6.6402,-0.0478,0.073
1780765182252,1,12.00000018,Upper Delivery,Loading,pitch.0,75434,0.6099,-0.4797,1.3546,0.2614,0.0316,-0.0381,0.0,0.0
1780765182252,1,Pitching Mound.Drive,,Loading,pitch.0,75446,-2.5135,7.7358,52.6373,38.221,25.0185,6.6402,-0.0478,0.073
1780765182253,1,11.0000004b,Drive,Loading,pitch.0,75447,-2.5216,7.7413,52.6703,38.31,25.0675,6.6401,-0.0478,0.0731
1780765182253,1,12.00000015,Lower Delivery,Loading,pitch.0,75365,0.0011,-0.0013,0.0099,0.0213,-0.1069,-0.0161,0.0,0.0
1780765182253,1,12.00000015,Lower Delivery,Loading,pitch.0,75366,0.0027,-0.0018,0.0112,0.0306,-0.0949,-0.0149,0.0,0.0
1780765182253,1,12.00000018,Upper Delivery,Loading,pitch.0,75435,0.6168,-0.5413,1.4858,0.2343,0.0815,0.0026,0.0,0.0
1780765182253,1,Pitching Mound.Delivery,,Loading,pitch.0,75258,0.611,-0.481,1.3645,-0.1744,-0.0753,0.1528,0.0,0.0
1780765182253,1,Pitching Mound.Delivery,,Loading,pitch.0,75259,0.6194,-0.5431,1.497,-0.2364,-0.0134,0.1965,0.0,0.0
1780765182253,1,Pitching Mound.Drive,,Loading,pitch.0,75447,-2.5216,7.7413,52.6703,38.31,25.0675,6.6401,-0.0478,0.0731
1780765182253,1,Pitching Mound.Parent,,Loading,pitch.0,75187,-1.9107,7.2604,54.0348,38.1356,24.9922,6.7929,-0.0466,0.0628
1780765182254,1,11.0000004b,Drive,Loading,pitch.0,75448,-2.5069,7.7243,52.6895,38.3499,24.9188,6.6211,-0.0475,0.0732
1780765182254,1,11.0000004b,Drive,Loading,pitch.0,75449,-2.5127,7.7293,52.7068,38.3413,25.046,6.5995,-0.0478,0.0731
1780765182254,1,12.00000015,Lower Delivery,Loading,pitch.0,75367,0.0023,-0.0016,0.0113,0.043,-0.0901,-0.0136,0.0,0.0
1780765182254,1,12.00000018,Upper Delivery,Loading,pitch.0,75436,0.5901,-0.4622,1.3101,0.4466,0.7207,-0.0316,0.0,0.0
1780765182254,1,Pitching Mound.Delivery,,Loading,pitch.0,75260,0.5924,-0.4638,1.3214,0.048,0.6305,0.1547,0.0,0.0
1780765182254,1,Pitching Mound.Drive,,Loading,pitch.0,75448,-2.5069,7.7243,52.6895,38.3499,24.9188,6.6211,-0.0475,0.0732
1780765182254,1,Pitching Mound.Drive,,Loading,pitch.0,75449,-2.5127,7.7293,52.7068,38.3413,25.046,6.5995,-0.0478,0.0731
1780765182254,1,Pitching Mound.Parent,,Loading,pitch.0,75188,-1.8875,7.1812,54.1865,38.1135,24.9054,6.8176,-0.0462,0.0619
1780765182254,1,Pitching Mound.Parent,,Loading,pitch.0,75189,-1.9203,7.2655,54.0283,38.3893,25.6765,6.7542,-0.0466,0.0632
1780765182255,1,11.0000004b,Drive,Loading,pitch.0,75450,-2.5016,7.7295,52.6868,38.4416,24.999,6.6249,-0.0477,0.0733
1780765182255,1,12.00000018,Upper Delivery,Loading,pitch.0,75437,0.5985,-0.4781,1.3471,0.6648,1.0278,-0.1159,0.0,0.0
1780765182255,1,Pitching Mound.Drive,,Loading,pitch.0,75450,-2.5016,7.7295,52.6868,38.4416,24.999,6.6249,-0.0477,0.0733
1780765182256,1,11.0000004b,Drive,Loading,pitch.0,75451,-2.5002,7.7245,52.6939,38.5496,24.8819,6.6147,-0.0475,0.0735
1780765182256,1,12.00000015,Lower Delivery,Loading,pitch.0,75368,0.0033,-0.0021,0.0114,0.0448,-0.084,-0.0122,0.0,0.0
1780765182256,1,12.00000018,Upper Delivery,Loading,pitch.0,75438,0.5726,-0.4439,1.3035,0.716,0.9886,-0.1279,0.0,0.0
1780765182256,1,Pitching Mound.Delivery,,Loading,pitch.0,75261,0.6019,-0.4802,1.3584,0.2554,0.9438,0.0742,0.0,0.0
1780765182256,1,Pitching Mound.Drive,,Loading,pitch.0,75451,-2.5002,7.7245,52.6939,38.5496,24.8819,6.6147,-0.0475,0.0735
1780765182256,1,Pitching Mound.Parent,,Loading,pitch.0,75190,-1.8997,7.2493,54.0452,38.697,25.9428,6.6991,-0.0465,0.0631
1780765182257,1,11.0000004b,Drive,Loading,pitch.0,75452,-2.5092,7.7213,52.6415,38.506,24.9483,6.6151,-0.0476,0.0735
1780765182257,1,12.00000015,Lower Delivery,Loading,pitch.0,75369,0.0027,-0.0019,0.0115,0.0403,-0.0908,-0.0121,0.0,0.0
1780765182257,1,12.00000015,Lower Delivery,Loading,pitch.0,75370,0.0025,-0.0021,0.0121,0.0375,-0.0882,-0.0117,0.0,0.0
